FIPS_CODE,COUNTY_CODE,COUNTY,ST,STATE,FOOD_INSECURITY,SEVERE_HOUSING_COST_BURDEN,UNEMPLOYED,NO_VEHICLE_ACCESS,UNINSURED
2879,2879,Moi,19,Gorj,0.15,0.15,0.1,0.15,0.1
2880,2880,Moieciu de Jos,,Brasov,0.15,0.15,0.1,0.15,0.1
2881,2881,Moieciu de Sus,,Brasov,0.15,0.15,0.1,0.15,0.1
2882,2882,Moigrad-Porolissum,31,Sălaj,0.15,0.15,0.1,0.15,0.1
2883,2883,Moineşti,04,Bacău,0.15,0.15,0.1,0.15,0.1
2884,2884,Moisei,25,Maramureş,0.15,0.15,0.1,0.15,0.1
2885,2885,Moldova Nouă,12,Caraş-severin,0.15,0.15,0.1,0.15,0.1
2886,2886,Moldoveneşti,13,Cluj,0.15,0.15,0.1,0.15,0.1
2887,2887,Moldoveni,22,Ialomiţa,0.15,0.15,0.1,0.15,0.1
2888,2888,Moldoveni,,Neamt,0.15,0.15,0.1,0.15,0.1
2889,2889,Moldoveni,35,Teleorman,0.15,0.15,0.1,0.15,0.1
2890,2890,Moldoviţa,34,Suceava,0.15,0.15,0.1,0.15,0.1
2891,2891,Molid,34,Suceava,0.15,0.15,0.1,0.15,0.1
2892,2892,Moneasa,02,Arad,0.15,0.15,0.1,0.15,0.1
2893,2893,Monor,06,Bistriţa-năsăud,0.15,0.15,0.1,0.15,0.1
2894,2894,Moraviţa,36,Timiş,0.15,0.15,0.1,0.15,0.1
2895,2895,Moreni,17,Dolj,0.15,0.15,0.1,0.15,0.1
2896,2896,Moreni,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
2897,2897,Moreni,23,Iaşi,0.15,0.15,0.1,0.15,0.1
2898,2898,Moroda,02,Arad,0.15,0.15,0.1,0.15,0.1
2899,2899,Moroeni,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
2900,2900,Morteni,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
2901,2901,Morunglav,29,Olt,0.15,0.15,0.1,0.15,0.1
2902,2902,Morăreni,20,Harghita,0.15,0.15,0.1,0.15,0.1
2903,2903,Morăreşti,03,Argeş,0.15,0.15,0.1,0.15,0.1
2904,2904,Moscu,18,Galaţi,0.15,0.15,0.1,0.15,0.1
2905,2905,Motoşeni,04,Bacău,0.15,0.15,0.1,0.15,0.1
2906,2906,Motru,19,Gorj,0.15,0.15,0.1,0.15,0.1
2907,2907,Motru Sec,19,Gorj,0.15,0.15,0.1,0.15,0.1
2908,2908,Movila,22,Ialomiţa,0.15,0.15,0.1,0.15,0.1
2909,2909,Movila,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
2910,2910,Movila Banului,11,Buzău,0.15,0.15,0.1,0.15,0.1
2911,2911,Movila Miresii,08,Brăila,0.15,0.15,0.1,0.15,0.1
2912,2912,Movila Oii,11,Buzău,0.15,0.15,0.1,0.15,0.1
2913,2913,Movila Verde,,Constanta,0.15,0.15,0.1,0.15,0.1
2914,2914,Movileni,23,Iaşi,0.15,0.15,0.1,0.15,0.1
2915,2915,Movileni,18,Galaţi,0.15,0.15,0.1,0.15,0.1
2916,2916,Movileni,29,Olt,0.15,0.15,0.1,0.15,0.1
2917,2917,Moviliţa,22,Ialomiţa,0.15,0.15,0.1,0.15,0.1
2918,2918,Moviliţa,40,Vrancea,0.15,0.15,0.1,0.15,0.1
2919,2919,Mozăceni,03,Argeş,0.15,0.15,0.1,0.15,0.1
2920,2920,Mozăcenii-Vale,03,Argeş,0.15,0.15,0.1,0.15,0.1
2921,2921,Moşna,33,Sibiu,0.15,0.15,0.1,0.15,0.1
2922,2922,Moşna,23,Iaşi,0.15,0.15,0.1,0.15,0.1
2923,2923,Moşniţa Nouă,36,Timiş,0.15,0.15,0.1,0.15,0.1
2924,2924,Moşoaia,03,Argeş,0.15,0.15,0.1,0.15,0.1
2925,2925,Moţca,23,Iaşi,0.15,0.15,0.1,0.15,0.1
2926,2926,Moţăţei,17,Dolj,0.15,0.15,0.1,0.15,0.1
2927,2927,Muereasca,39,Vâlcea,0.15,0.15,0.1,0.15,0.1
2928,2928,Muereasca de Sus,39,Vâlcea,0.15,0.15,0.1,0.15,0.1
2929,2929,Mugeni,20,Harghita,0.15,0.15,0.1,0.15,0.1
2930,2930,Munar,02,Arad,0.15,0.15,0.1,0.15,0.1
2931,2931,Muncelu,40,Vrancea,0.15,0.15,0.1,0.15,0.1
2932,2932,Muncelu de Sus,23,Iaşi,0.15,0.15,0.1,0.15,0.1
2933,2933,Muntele Rece,13,Cluj,0.15,0.15,0.1,0.15,0.1
2934,2934,Munteni,18,Galaţi,0.15,0.15,0.1,0.15,0.1
2935,2935,Munteni,05,Bihor,0.15,0.15,0.1,0.15,0.1
2936,2936,Munteni,23,Iaşi,0.15,0.15,0.1,0.15,0.1
2937,2937,Muntenii de Jos,38,Vaslui,0.15,0.15,0.1,0.15,0.1
2938,2938,Muntenii de Sus,38,Vaslui,0.15,0.15,0.1,0.15,0.1
2939,2939,Murani,36,Timiş,0.15,0.15,0.1,0.15,0.1
2940,2940,Murfatlar,,Constanta,0.15,0.15,0.1,0.15,0.1
2941,2941,Murgeni,38,Vaslui,0.15,0.15,0.1,0.15,0.1
2942,2942,Murgeşti,11,Buzău,0.15,0.15,0.1,0.15,0.1
2943,2943,Murighiol,37,Tulcea,0.15,0.15,0.1,0.15,0.1
2944,2944,Murta,17,Dolj,0.15,0.15,0.1,0.15,0.1
2945,2945,Muşeniţa,34,Suceava,0.15,0.15,0.1,0.15,0.1
2946,2946,Muşeteşti,19,Gorj,0.15,0.15,0.1,0.15,0.1
2947,2947,Mâlosu,04,Bacău,0.15,0.15,0.1,0.15,0.1
2948,2948,Mândra,,Brasov,0.15,0.15,0.1,0.15,0.1
2949,2949,Mândruloc,02,Arad,0.15,0.15,0.1,0.15,0.1
2950,2950,Mânzăleşti,11,Buzău,0.15,0.15,0.1,0.15,0.1
2951,2951,Mânăstioara,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
2952,2952,Mânăstirea,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
2953,2953,Mânăstirea,41,Călăraşi,0.15,0.15,0.1,0.15,0.1
2954,2954,Mânăstireni,07,Botoşani,0.15,0.15,0.1,0.15,0.1
2955,2955,Mânăstireni,13,Cluj,0.15,0.15,0.1,0.15,0.1
2956,2956,Mânău,25,Maramureş,0.15,0.15,0.1,0.15,0.1
2957,2957,Mârza,17,Dolj,0.15,0.15,0.1,0.15,0.1
2958,2958,Mârzăneşti,35,Teleorman,0.15,0.15,0.1,0.15,0.1
2959,2959,Mârşa,42,Giurgiu,0.15,0.15,0.1,0.15,0.1
2960,2960,Mârşani,17,Dolj,0.15,0.15,0.1,0.15,0.1
2961,2961,Mârţeşti,03,Argeş,0.15,0.15,0.1,0.15,0.1
2962,2962,Mâsca,02,Arad,0.15,0.15,0.1,0.15,0.1
2963,2963,Măceşu de Jos,17,Dolj,0.15,0.15,0.1,0.15,0.1
2964,2964,Măceşu de Sus,17,Dolj,0.15,0.15,0.1,0.15,0.1
2965,2965,Măcin,37,Tulcea,0.15,0.15,0.1,0.15,0.1
2966,2966,Măcrina,11,Buzău,0.15,0.15,0.1,0.15,0.1
2967,2967,Mădei,,Neamt,0.15,0.15,0.1,0.15,0.1
2968,2968,Măderat,02,Arad,0.15,0.15,0.1,0.15,0.1
2969,2969,Mădulari,39,Vâlcea,0.15,0.15,0.1,0.15,0.1
2970,2970,Mădârjac,23,Iaşi,0.15,0.15,0.1,0.15,0.1
2971,2971,Mădăras,32,Satu Mare,0.15,0.15,0.1,0.15,0.1
2972,2972,Mădăraş,05,Bihor,0.15,0.15,0.1,0.15,0.1
2973,2973,Măerişte,31,Sălaj,0.15,0.15,0.1,0.15,0.1
2974,2974,Măgeşti,05,Bihor,0.15,0.15,0.1,0.15,0.1
2975,2975,Măgherani,27,Mureş,0.15,0.15,0.1,0.15,0.1
2976,2976,Măgina,01,Alba,0.15,0.15,0.1,0.15,0.1
2977,2977,Măgireşti,04,Bacău,0.15,0.15,0.1,0.15,0.1
2978,2978,Măgura,30,Prahova,0.15,0.15,0.1,0.15,0.1
2979,2979,Măgura,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
2980,2980,Măgura,04,Bacău,0.15,0.15,0.1,0.15,0.1
2981,2981,Măgura,,Brasov,0.15,0.15,0.1,0.15,0.1
2982,2982,Măgura,39,Vâlcea,0.15,0.15,0.1,0.15,0.1
2983,2983,Măgura,11,Buzău,0.15,0.15,0.1,0.15,0.1
2984,2984,Măgura,29,Olt,0.15,0.15,0.1,0.15,0.1
2985,2985,Măgura,35,Teleorman,0.15,0.15,0.1,0.15,0.1
2986,2986,Măgura,12,Caraş-severin,0.15,0.15,0.1,0.15,0.1
2987,2987,Măgura Ilvei,06,Bistriţa-năsăud,0.15,0.15,0.1,0.15,0.1
2988,2988,Măgurele,43,Ilfov,0.15,0.15,0.1,0.15,0.1
2989,2989,Măgurele,30,Prahova,0.15,0.15,0.1,0.15,0.1
2990,2990,Măgureni,30,Prahova,0.15,0.15,0.1,0.15,0.1
2991,2991,Măgureni,08,Brăila,0.15,0.15,0.1,0.15,0.1
2992,2992,Măguri,13,Cluj,0.15,0.15,0.1,0.15,0.1
2993,2993,Măguri,36,Timiş,0.15,0.15,0.1,0.15,0.1
2994,2994,Măguri-Răcătău,13,Cluj,0.15,0.15,0.1,0.15,0.1
2995,2995,Măiag,19,Gorj,0.15,0.15,0.1,0.15,0.1
2996,2996,Măicăneşti,40,Vrancea,0.15,0.15,0.1,0.15,0.1
2997,2997,Măieru,06,Bistriţa-năsăud,0.15,0.15,0.1,0.15,0.1
2998,2998,Măieruş,,Brasov,0.15,0.15,0.1,0.15,0.1
2999,2999,Măldăeni,35,Teleorman,0.15,0.15,0.1,0.15,0.1
3000,3000,Măldăreşti,39,Vâlcea,0.15,0.15,0.1,0.15,0.1
3001,3001,Mălini,34,Suceava,0.15,0.15,0.1,0.15,0.1
3002,3002,Mălureni,03,Argeş,0.15,0.15,0.1,0.15,0.1
3003,3003,Măluşteni,38,Vaslui,0.15,0.15,0.1,0.15,0.1
3004,3004,Mălâncrav,33,Sibiu,0.15,0.15,0.1,0.15,0.1
3005,3005,Măneciu-Ungureni,30,Prahova,0.15,0.15,0.1,0.15,0.1
3006,3006,Măneşti,30,Prahova,0.15,0.15,0.1,0.15,0.1
3007,3007,Măneşti,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
3008,3008,Mănoaia,,Neamt,0.15,0.15,0.1,0.15,0.1
3009,3009,Mănărade,01,Alba,0.15,0.15,0.1,0.15,0.1
3010,3010,Mănăstirea,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
3011,3011,Mănăstirea,13,Cluj,0.15,0.15,0.1,0.15,0.1
3012,3012,Mănăstirea,23,Iaşi,0.15,0.15,0.1,0.15,0.1
3013,3013,Mănăstirea Humorului,34,Suceava,0.15,0.15,0.1,0.15,0.1
3014,3014,Mănăştiur,36,Timiş,0.15,0.15,0.1,0.15,0.1
3015,3015,Măraşu,08,Brăila,0.15,0.15,0.1,0.15,0.1
3016,3016,Mărgheni,29,Olt,0.15,0.15,0.1,0.15,0.1
3017,3017,Mărgineanu,11,Buzău,0.15,0.15,0.1,0.15,0.1
3018,3018,Mărgineni,,Neamt,0.15,0.15,0.1,0.15,0.1
3019,3019,Mărgineni,04,Bacău,0.15,0.15,0.1,0.15,0.1
3020,3020,Mărgineni,39,Vâlcea,0.15,0.15,0.1,0.15,0.1
3021,3021,Mărginenii de Jos,30,Prahova,0.15,0.15,0.1,0.15,0.1
3022,3022,Mărginenii de Sus,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
3023,3023,Mărgăriteşti,11,Buzău,0.15,0.15,0.1,0.15,0.1
3024,3024,Mărgău,13,Cluj,0.15,0.15,0.1,0.15,0.1
3025,3025,Mărişel,13,Cluj,0.15,0.15,0.1,0.15,0.1
3026,3026,Mărişelu,06,Bistriţa-năsăud,0.15,0.15,0.1,0.15,0.1
3027,3027,Mărtineni,15,Covasna,0.15,0.15,0.1,0.15,0.1
3028,3028,Mărtineşti,21,Hunedoara,0.15,0.15,0.1,0.15,0.1
3029,3029,Mărtinie,01,Alba,0.15,0.15,0.1,0.15,0.1
3030,3030,Mărtiniş,20,Harghita,0.15,0.15,0.1,0.15,0.1
3031,3031,Măru,12,Caraş-severin,0.15,0.15,0.1,0.15,0.1
3032,3032,Mărunţei,29,Olt,0.15,0.15,0.1,0.15,0.1
3033,3033,Mărăcineni,11,Buzău,0.15,0.15,0.1,0.15,0.1
3034,3034,Mărăcineni,03,Argeş,0.15,0.15,0.1,0.15,0.1
3035,3035,Măscurei,38,Vaslui,0.15,0.15,0.1,0.15,0.1
3036,3036,Măstăcani,18,Galaţi,0.15,0.15,0.1,0.15,0.1
3037,3037,Mătrici,27,Mureş,0.15,0.15,0.1,0.15,0.1
3038,3038,Mătăcina,40,Vrancea,0.15,0.15,0.1,0.15,0.1
3039,3039,Mătăsari,19,Gorj,0.15,0.15,0.1,0.15,0.1
3040,3040,Mătăsaru,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
3041,3041,Măureni,12,Caraş-severin,0.15,0.15,0.1,0.15,0.1
3042,3042,Măxineni,08,Brăila,0.15,0.15,0.1,0.15,0.1
3043,3043,Nadeş,27,Mureş,0.15,0.15,0.1,0.15,0.1
3044,3044,Naipu,42,Giurgiu,0.15,0.15,0.1,0.15,0.1
3045,3045,Nalbant,37,Tulcea,0.15,0.15,0.1,0.15,0.1
3046,3046,Nana,41,Călăraşi,0.15,0.15,0.1,0.15,0.1
3047,3047,Nanov,35,Teleorman,0.15,0.15,0.1,0.15,0.1
3048,3048,Nazarcea,,Constanta,0.15,0.15,0.1,0.15,0.1
3049,3049,Nazna,27,Mureş,0.15,0.15,0.1,0.15,0.1
3050,3050,Neagra,,Neamt,0.15,0.15,0.1,0.15,0.1
3051,3051,Neagra,34,Suceava,0.15,0.15,0.1,0.15,0.1
3052,3052,Neajlovu,42,Giurgiu,0.15,0.15,0.1,0.15,0.1
3053,3053,Neajlovu,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
3054,3054,Neatârnarea,37,Tulcea,0.15,0.15,0.1,0.15,0.1
3055,3055,Neaua,27,Mureş,0.15,0.15,0.1,0.15,0.1
3056,3056,Neculele,40,Vrancea,0.15,0.15,0.1,0.15,0.1
3057,3057,Necşeşti,35,Teleorman,0.15,0.15,0.1,0.15,0.1
3058,3058,Nedeia,17,Dolj,0.15,0.15,0.1,0.15,0.1
3059,3059,Nedelea,30,Prahova,0.15,0.15,0.1,0.15,0.1
3060,3060,Negoi,17,Dolj,0.15,0.15,0.1,0.15,0.1
3061,3061,Negomir,19,Gorj,0.15,0.15,0.1,0.15,0.1
3062,3062,Negostina,34,Suceava,0.15,0.15,0.1,0.15,0.1
3063,3063,Negraşi,03,Argeş,0.15,0.15,0.1,0.15,0.1
3064,3064,Negrea,18,Galaţi,0.15,0.15,0.1,0.15,0.1
3065,3065,Negreia,25,Maramureş,0.15,0.15,0.1,0.15,0.1
3066,3066,Negreni,13,Cluj,0.15,0.15,0.1,0.15,0.1
3067,3067,Negreni,19,Gorj,0.15,0.15,0.1,0.15,0.1
3068,3068,Negreni,07,Botoşani,0.15,0.15,0.1,0.15,0.1
3069,3069,Negreni,35,Teleorman,0.15,0.15,0.1,0.15,0.1
3070,3070,Negreni,29,Olt,0.15,0.15,0.1,0.15,0.1
3071,3071,Negrenii de Sus,35,Teleorman,0.15,0.15,0.1,0.15,0.1
3072,3072,Negreşti,38,Vaslui,0.15,0.15,0.1,0.15,0.1
3073,3073,Negreşti-Oaş,32,Satu Mare,0.15,0.15,0.1,0.15,0.1
3074,3074,Negri,04,Bacău,0.15,0.15,0.1,0.15,0.1
3075,3075,Negrileasa,34,Suceava,0.15,0.15,0.1,0.15,0.1
3076,3076,Negru Vodă,,Constanta,0.15,0.15,0.1,0.15,0.1
3077,3077,Negureni,,Constanta,0.15,0.15,0.1,0.15,0.1
3078,3078,Nehoiu,11,Buzău,0.15,0.15,0.1,0.15,0.1
3079,3079,Neicu,40,Vrancea,0.15,0.15,0.1,0.15,0.1
3080,3080,Nemoiu,39,Vâlcea,0.15,0.15,0.1,0.15,0.1
3081,3081,Nepos,06,Bistriţa-năsăud,0.15,0.15,0.1,0.15,0.1
3082,3082,Neptun,,Constanta,0.15,0.15,0.1,0.15,0.1
3083,3083,Nereju,40,Vrancea,0.15,0.15,0.1,0.15,0.1
3084,3084,Nereju Mic,40,Vrancea,0.15,0.15,0.1,0.15,0.1
3085,3085,Nermed,12,Caraş-severin,0.15,0.15,0.1,0.15,0.1
3086,3086,Nerău,36,Timiş,0.15,0.15,0.1,0.15,0.1
3087,3087,Neudorf,02,Arad,0.15,0.15,0.1,0.15,0.1
3088,3088,Nicani,34,Suceava,0.15,0.15,0.1,0.15,0.1
3089,3089,Nichiteni,07,Botoşani,0.15,0.15,0.1,0.15,0.1
3090,3090,Nicolae Bălcescu,41,Călăraşi,0.15,0.15,0.1,0.15,0.1
3091,3091,Nicolae Bălcescu,,Constanta,0.15,0.15,0.1,0.15,0.1
3092,3092,Nicolae Bălcescu,26,Mehedinţi,0.15,0.15,0.1,0.15,0.1
3093,3093,Nicolae Bălcescu,37,Tulcea,0.15,0.15,0.1,0.15,0.1
3094,3094,Nicolae Bălcescu,07,Botoşani,0.15,0.15,0.1,0.15,0.1
3095,3095,Nicolae Bălcescu,04,Bacău,0.15,0.15,0.1,0.15,0.1
3096,3096,Nicolae Bălcescu,35,Teleorman,0.15,0.15,0.1,0.15,0.1
3097,3097,Nicolae Titulescu,29,Olt,0.15,0.15,0.1,0.15,0.1
3098,3098,Nicoreşti,18,Galaţi,0.15,0.15,0.1,0.15,0.1
3099,3099,Nicula,13,Cluj,0.15,0.15,0.1,0.15,0.1
3100,3100,Niculiţel,37,Tulcea,0.15,0.15,0.1,0.15,0.1
3101,3101,Nicşeni,07,Botoşani,0.15,0.15,0.1,0.15,0.1
3102,3102,Nima,13,Cluj,0.15,0.15,0.1,0.15,0.1
3103,3103,Nimigea de Jos,06,Bistriţa-năsăud,0.15,0.15,0.1,0.15,0.1
3104,3104,Nimigea de Sus,06,Bistriţa-năsăud,0.15,0.15,0.1,0.15,0.1
3105,3105,Nisipari,,Constanta,0.15,0.15,0.1,0.15,0.1
3106,3106,Nisipeni,32,Satu Mare,0.15,0.15,0.1,0.15,0.1
3107,3107,Nisipoasa,30,Prahova,0.15,0.15,0.1,0.15,0.1
3108,3108,Nisipuri,17,Dolj,0.15,0.15,0.1,0.15,0.1
3109,3109,Nistoreşti,40,Vrancea,0.15,0.15,0.1,0.15,0.1
3110,3110,Nistru,25,Maramureş,0.15,0.15,0.1,0.15,0.1
3111,3111,Niţchidorf,36,Timiş,0.15,0.15,0.1,0.15,0.1
3112,3112,Nocrich,33,Sibiu,0.15,0.15,0.1,0.15,0.1
3113,3113,Nojorid,05,Bihor,0.15,0.15,0.1,0.15,0.1
3114,3114,Nou,33,Sibiu,0.15,0.15,0.1,0.15,0.1
3115,3115,Novaci,19,Gorj,0.15,0.15,0.1,0.15,0.1
3116,3116,Novaci,42,Giurgiu,0.15,0.15,0.1,0.15,0.1
3117,3117,Noşlac,01,Alba,0.15,0.15,0.1,0.15,0.1
3118,3118,Nucet,30,Prahova,0.15,0.15,0.1,0.15,0.1
3119,3119,Nucet,05,Bihor,0.15,0.15,0.1,0.15,0.1
3120,3120,Nucet,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
3121,3121,Nucetu,41,Călăraşi,0.15,0.15,0.1,0.15,0.1
3122,3122,Nuci,43,Ilfov,0.15,0.15,0.1,0.15,0.1
3123,3123,Nucşoara,03,Argeş,0.15,0.15,0.1,0.15,0.1
3124,3124,Nufăru,37,Tulcea,0.15,0.15,0.1,0.15,0.1
3125,3125,Nuşeni,06,Bistriţa-năsăud,0.15,0.15,0.1,0.15,0.1
3126,3126,Nuşfalău,31,Sălaj,0.15,0.15,0.1,0.15,0.1
3127,3127,Nădejdea,20,Harghita,0.15,0.15,0.1,0.15,0.1
3128,3128,Nădlac,02,Arad,0.15,0.15,0.1,0.15,0.1
3129,3129,Nădrag,36,Timiş,0.15,0.15,0.1,0.15,0.1
3130,3130,Năeni,11,Buzău,0.15,0.15,0.1,0.15,0.1
3131,3131,Nămoloasa,18,Galaţi,0.15,0.15,0.1,0.15,0.1
3132,3132,Nămoloasa-Sat,18,Galaţi,0.15,0.15,0.1,0.15,0.1
3133,3133,Năneşti,40,Vrancea,0.15,0.15,0.1,0.15,0.1
3134,3134,Năoiu,13,Cluj,0.15,0.15,0.1,0.15,0.1
3135,3135,Năpradea,31,Sălaj,0.15,0.15,0.1,0.15,0.1
3136,3136,Năruja,40,Vrancea,0.15,0.15,0.1,0.15,0.1
3137,3137,Năsal,13,Cluj,0.15,0.15,0.1,0.15,0.1
3138,3138,Năsturelu,35,Teleorman,0.15,0.15,0.1,0.15,0.1
3139,3139,Năsăud,06,Bistriţa-năsăud,0.15,0.15,0.1,0.15,0.1
3140,3140,Năvodari,35,Teleorman,0.15,0.15,0.1,0.15,0.1
3141,3141,Năvodari,,Constanta,0.15,0.15,0.1,0.15,0.1
3142,3142,Oancea,18,Galaţi,0.15,0.15,0.1,0.15,0.1
3143,3143,Oar,32,Satu Mare,0.15,0.15,0.1,0.15,0.1
3144,3144,Oarda,01,Alba,0.15,0.15,0.1,0.15,0.1
3145,3145,Oarja,03,Argeş,0.15,0.15,0.1,0.15,0.1
3146,3146,Oarţa de Jos,25,Maramureş,0.15,0.15,0.1,0.15,0.1
3147,3147,Obad,36,Timiş,0.15,0.15,0.1,0.15,0.1
3148,3148,Oboga,29,Olt,0.15,0.15,0.1,0.15,0.1
3149,3149,Oboroceni,23,Iaşi,0.15,0.15,0.1,0.15,0.1
3150,3150,Obreja,01,Alba,0.15,0.15,0.1,0.15,0.1
3151,3151,Obreja,12,Caraş-severin,0.15,0.15,0.1,0.15,0.1
3152,3152,Obârşia,29,Olt,0.15,0.15,0.1,0.15,0.1
3153,3153,Obârşia-Cloşani,26,Mehedinţi,0.15,0.15,0.1,0.15,0.1
3154,3154,Ochiuri,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
3155,3155,Ocina de Sus,30,Prahova,0.15,0.15,0.1,0.15,0.1
3156,3156,Ociogi,29,Olt,0.15,0.15,0.1,0.15,0.1
3157,3157,Ocland,20,Harghita,0.15,0.15,0.1,0.15,0.1
3158,3158,Ocna Dejului,13,Cluj,0.15,0.15,0.1,0.15,0.1
3159,3159,Ocna Mureş,01,Alba,0.15,0.15,0.1,0.15,0.1
3160,3160,Ocna Sibiului,33,Sibiu,0.15,0.15,0.1,0.15,0.1
3161,3161,Ocna de Fier,12,Caraş-severin,0.15,0.15,0.1,0.15,0.1
3162,3162,Ocna de Jos,20,Harghita,0.15,0.15,0.1,0.15,0.1
3163,3163,Ocna de Sus,20,Harghita,0.15,0.15,0.1,0.15,0.1
3164,3164,Ocna Şugatag,25,Maramureş,0.15,0.15,0.1,0.15,0.1
3165,3165,Ocniţa,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
3166,3166,Ocoliş,01,Alba,0.15,0.15,0.1,0.15,0.1
3167,3167,Ocolna,17,Dolj,0.15,0.15,0.1,0.15,0.1
3168,3168,Ocracu,39,Vâlcea,0.15,0.15,0.1,0.15,0.1
3169,3169,Odaia Bursucani,38,Vaslui,0.15,0.15,0.1,0.15,0.1
3170,3170,Odaia Manolache,18,Galaţi,0.15,0.15,0.1,0.15,0.1
3171,3171,Odaia Turcului,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
3172,3172,Odobeşti,40,Vrancea,0.15,0.15,0.1,0.15,0.1
3173,3173,Odobeşti,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
3174,3174,Odoreu,32,Satu Mare,0.15,0.15,0.1,0.15,0.1
3175,3175,Odorheiu Secuiesc,20,Harghita,0.15,0.15,0.1,0.15,0.1
3176,3176,Odrihei,27,Mureş,0.15,0.15,0.1,0.15,0.1
3177,3177,Odăile,30,Prahova,0.15,0.15,0.1,0.15,0.1
3178,3178,Odăile,11,Buzău,0.15,0.15,0.1,0.15,0.1
3179,3179,Oglinzi,,Neamt,0.15,0.15,0.1,0.15,0.1
3180,3180,Ogra,27,Mureş,0.15,0.15,0.1,0.15,0.1
3181,3181,Ograda,22,Ialomiţa,0.15,0.15,0.1,0.15,0.1
3182,3182,Ogretin,30,Prahova,0.15,0.15,0.1,0.15,0.1
3183,3183,Ogrezeni,42,Giurgiu,0.15,0.15,0.1,0.15,0.1
3184,3184,Ogrăzile,11,Buzău,0.15,0.15,0.1,0.15,0.1
3185,3185,Ohaba,01,Alba,0.15,0.15,0.1,0.15,0.1
3186,3186,Ohaba Lungă,36,Timiş,0.15,0.15,0.1,0.15,0.1
3187,3187,Ohaba-Forgaci,36,Timiş,0.15,0.15,0.1,0.15,0.1
3188,3188,Oiejdea,01,Alba,0.15,0.15,0.1,0.15,0.1
3189,3189,Oinacu,42,Giurgiu,0.15,0.15,0.1,0.15,0.1
3190,3190,Oituz,,Constanta,0.15,0.15,0.1,0.15,0.1
3191,3191,Oituz,04,Bacău,0.15,0.15,0.1,0.15,0.1
3192,3192,Ojdula,15,Covasna,0.15,0.15,0.1,0.15,0.1
3193,3193,Olanu,39,Vâlcea,0.15,0.15,0.1,0.15,0.1
3194,3194,Olari,19,Gorj,0.15,0.15,0.1,0.15,0.1
3195,3195,Olari,02,Arad,0.15,0.15,0.1,0.15,0.1
3196,3196,Olari,30,Prahova,0.15,0.15,0.1,0.15,0.1
3197,3197,Olari,29,Olt,0.15,0.15,0.1,0.15,0.1
3198,3198,Olarii Vechi,30,Prahova,0.15,0.15,0.1,0.15,0.1
3199,3199,Olcea,05,Bihor,0.15,0.15,0.1,0.15,0.1
3200,3200,Ologeni,30,Prahova,0.15,0.15,0.1,0.15,0.1
3201,3201,Olosig,05,Bihor,0.15,0.15,0.1,0.15,0.1
3202,3202,Olteanca,35,Teleorman,0.15,0.15,0.1,0.15,0.1
3203,3203,Olteanca,39,Vâlcea,0.15,0.15,0.1,0.15,0.1
3204,3204,Olteanu,19,Gorj,0.15,0.15,0.1,0.15,0.1
3205,3205,Olteneşti,38,Vaslui,0.15,0.15,0.1,0.15,0.1
3206,3206,Olteni,35,Teleorman,0.15,0.15,0.1,0.15,0.1
3207,3207,Olteni,16,Dâmboviţa,0.15,0.15,0.1,0.15,0.1
3208,3208,Olteni,43,Ilfov,0.15,0.15,0.1,0.15,0.1
3209,3209,Olteni,15,Covasna,0.15,0.15,0.1,0.15,0.1
3210,3210,Olteni,39,Vâlcea,0.15,0.15,0.1,0.15,0.1
3211,3211,Olteni,30,Prahova,0.15,0.15,0.1,0.15,0.1
3212,3212,Olteniţa,41,Călăraşi,0.15,0.15,0.1,0.15,0.1
3213,3213,Oltina,,Constanta,0.15,0.15,0.1,0.15,0.1
3214,3214,Onceşti,04,Bacău,0.15,0.15,0.1,0.15,0.1
3215,3215,Oneaga,07,Botoşani,0.15,0.15,0.1,0.15,0.1
3216,3216,Oniceni,,Neamt,0.15,0.15,0.1,0.15,0.1
3217,3217,Oniceni,34,Suceava,0.15,0.15,0.1,0.15,0.1
3218,3218,Oporelu,29,Olt,0.15,0.15,0.1,0.15,0.1
3219,3219,Oprişor,26,Mehedinţi,0.15,0.15,0.1,0.15,0.1
3220,3220,Optaşi,29,Olt,0.15,0.15,0.1,0.15,0.1
3221,3221,Oradea,05,Bihor,0.15,0.15,0.1,0.15,0.1
