FIPS_CODE,COUNTY_CODE,COUNTY,ST,STATE,FOOD_INSECURITY,SEVERE_HOUSING_COST_BURDEN,UNEMPLOYED,NO_VEHICLE_ACCESS,UNINSURED
3792,3792,Maryport,,Dumfries And Galloway,0.15,0.15,0.1,0.15,0.1
3793,3793,Masham,NYK,North Yorkshire,0.15,0.15,0.1,0.15,0.1
3794,3794,Mathry,PEM,Pembrokeshire,0.15,0.15,0.1,0.15,0.1
3795,3795,Matlock,DBY,Derbyshire,0.15,0.15,0.1,0.15,0.1
3796,3796,Mattishall,NFK,Norfolk,0.15,0.15,0.1,0.15,0.1
3797,3797,Mauchline,EAY,East Ayrshire,0.15,0.15,0.1,0.15,0.1
3798,3798,Maud,ABD,Aberdeenshire,0.15,0.15,0.1,0.15,0.1
3799,3799,Maulden,,Bedfordshire,0.15,0.15,0.1,0.15,0.1
3800,3800,Maxey,CAM,Cambridgeshire,0.15,0.15,0.1,0.15,0.1
3801,3801,Maxwellheugh,SCB,Scottish Borders,0.15,0.15,0.1,0.15,0.1
3802,3802,Maybole,SAY,South Ayrshire,0.15,0.15,0.1,0.15,0.1
3803,3803,Mayfield,STS,Staffordshire,0.15,0.15,0.1,0.15,0.1
3804,3804,Mayfield,ESX,East Sussex,0.15,0.15,0.1,0.15,0.1
3805,3805,Mayfield,MLN,Midlothian,0.15,0.15,0.1,0.15,0.1
3806,3806,Mayland,ESS,Essex,0.15,0.15,0.1,0.15,0.1
3807,3807,Measham,LEC,Leicestershire,0.15,0.15,0.1,0.15,0.1
3808,3808,Meidrim,CMN,Carmarthenshire,0.15,0.15,0.1,0.15,0.1
3809,3809,Melbourn,CAM,Cambridgeshire,0.15,0.15,0.1,0.15,0.1
3810,3810,Melbourne,ERY,East Riding Of Yorkshire,0.15,0.15,0.1,0.15,0.1
3811,3811,Melbourne,DBY,Derbyshire,0.15,0.15,0.1,0.15,0.1
3812,3812,Meldon,DEV,Devon,0.15,0.15,0.1,0.15,0.1
3813,3813,Meldon,NBL,Northumberland,0.15,0.15,0.1,0.15,0.1
3814,3814,Meldreth,CAM,Cambridgeshire,0.15,0.15,0.1,0.15,0.1
3815,3815,Melksham,WIL,Wiltshire,0.15,0.15,0.1,0.15,0.1
3816,3816,Melling,LAN,Lancashire,0.15,0.15,0.1,0.15,0.1
3817,3817,Melling,,Merseyside,0.15,0.15,0.1,0.15,0.1
3818,3818,Mellis,SFK,Suffolk,0.15,0.15,0.1,0.15,0.1
3819,3819,Mells,SOM,Somerset,0.15,0.15,0.1,0.15,0.1
3820,3820,Melrose,ABD,Aberdeenshire,0.15,0.15,0.1,0.15,0.1
3821,3821,Melrose,SCB,Scottish Borders,0.15,0.15,0.1,0.15,0.1
3822,3822,Melsonby,NYK,North Yorkshire,0.15,0.15,0.1,0.15,0.1
3823,3823,Meltham,,West Yorkshire,0.15,0.15,0.1,0.15,0.1
3824,3824,Melton Mowbray,LEC,Leicestershire,0.15,0.15,0.1,0.15,0.1
3825,3825,Menai Bridge,AGY,Isle Of Anglesey,0.15,0.15,0.1,0.15,0.1
3826,3826,Mendlesham,SFK,Suffolk,0.15,0.15,0.1,0.15,0.1
3827,3827,Menheniot,CON,Cornwall,0.15,0.15,0.1,0.15,0.1
3828,3828,Menston,,West Yorkshire,0.15,0.15,0.1,0.15,0.1
3829,3829,Menstrie,CLK,Clackmannanshire,0.15,0.15,0.1,0.15,0.1
3830,3830,Meonstoke,HAM,Hampshire,0.15,0.15,0.1,0.15,0.1
3831,3831,Meopham,KEN,Kent,0.15,0.15,0.1,0.15,0.1
3832,3832,Mepal,CAM,Cambridgeshire,0.15,0.15,0.1,0.15,0.1
3833,3833,Meppershall,,Bedfordshire,0.15,0.15,0.1,0.15,0.1
3834,3834,Mere,WIL,Wiltshire,0.15,0.15,0.1,0.15,0.1
3835,3835,Mere,,Cheshire,0.15,0.15,0.1,0.15,0.1
3836,3836,Meriden,,West Midlands,0.15,0.15,0.1,0.15,0.1
3837,3837,Merriott,SOM,Somerset,0.15,0.15,0.1,0.15,0.1
3838,3838,Mersham,KEN,Kent,0.15,0.15,0.1,0.15,0.1
3839,3839,Merthyr Mawr,BGE,Bridgend,0.15,0.15,0.1,0.15,0.1
3840,3840,Merthyr Tydfil,MTY,Merthyr Tydfil,0.15,0.15,0.1,0.15,0.1
3841,3841,Merton,LND,Greater London,0.15,0.15,0.1,0.15,0.1
3842,3842,Merton,DEV,Devon,0.15,0.15,0.1,0.15,0.1
3843,3843,Merton,NFK,Norfolk,0.15,0.15,0.1,0.15,0.1
3844,3844,Merton,OXF,Oxfordshire,0.15,0.15,0.1,0.15,0.1
3845,3845,Messingham,LIN,Lincolnshire,0.15,0.15,0.1,0.15,0.1
3846,3846,Metheringham,LIN,Lincolnshire,0.15,0.15,0.1,0.15,0.1
3847,3847,Methil,FIF,Fife,0.15,0.15,0.1,0.15,0.1
3848,3848,Methley,,West Yorkshire,0.15,0.15,0.1,0.15,0.1
3849,3849,Methven,PKN,Perth And Kinross,0.15,0.15,0.1,0.15,0.1
3850,3850,Methwold,NFK,Norfolk,0.15,0.15,0.1,0.15,0.1
3851,3851,Mevagissey,CON,Cornwall,0.15,0.15,0.1,0.15,0.1
3852,3852,Mexborough,,South Yorkshire,0.15,0.15,0.1,0.15,0.1
3853,3853,Michelmersh,HAM,Hampshire,0.15,0.15,0.1,0.15,0.1
3854,3854,Mickle Trafford,,Cheshire,0.15,0.15,0.1,0.15,0.1
3855,3855,Mickleham,SRY,Surrey,0.15,0.15,0.1,0.15,0.1
3856,3856,Mickleton,GLS,Gloucestershire,0.15,0.15,0.1,0.15,0.1
3857,3857,Mickleton,DUR,Durham,0.15,0.15,0.1,0.15,0.1
3858,3858,Mid Calder,WLN,West Lothian,0.15,0.15,0.1,0.15,0.1
3859,3859,Middle Rasen,LIN,Lincolnshire,0.15,0.15,0.1,0.15,0.1
3860,3860,Middle Winterslow,WIL,Wiltshire,0.15,0.15,0.1,0.15,0.1
3861,3861,Middleham,NYK,North Yorkshire,0.15,0.15,0.1,0.15,0.1
3862,3862,Middlesbrough,NYK,North Yorkshire,0.15,0.15,0.1,0.15,0.1
3863,3863,Middlestown,,West Yorkshire,0.15,0.15,0.1,0.15,0.1
3864,3864,Middleton,NYK,North Yorkshire,0.15,0.15,0.1,0.15,0.1
3865,3865,Middleton,SWA,Swansea,0.15,0.15,0.1,0.15,0.1
3866,3866,Middleton,PKN,Perth And Kinross,0.15,0.15,0.1,0.15,0.1
3867,3867,Middleton,MLN,Midlothian,0.15,0.15,0.1,0.15,0.1
3868,3868,Middleton,ANS,Angus,0.15,0.15,0.1,0.15,0.1
3869,3869,Middleton,SHR,Shropshire,0.15,0.15,0.1,0.15,0.1
3870,3870,Middleton,,Greater Manchester,0.15,0.15,0.1,0.15,0.1
3871,3871,Middleton,,West Yorkshire,0.15,0.15,0.1,0.15,0.1
3872,3872,Middleton,LAN,Lancashire,0.15,0.15,0.1,0.15,0.1
3873,3873,Middleton,NTH,Northamptonshire,0.15,0.15,0.1,0.15,0.1
3874,3874,Middleton,DUR,Durham,0.15,0.15,0.1,0.15,0.1
3875,3875,Middleton,HAM,Hampshire,0.15,0.15,0.1,0.15,0.1
3876,3876,Middleton,SFK,Suffolk,0.15,0.15,0.1,0.15,0.1
3877,3877,Middleton,NBL,Northumberland,0.15,0.15,0.1,0.15,0.1
3878,3878,Middleton,WAR,Warwickshire,0.15,0.15,0.1,0.15,0.1
3879,3879,Middleton,DBY,Derbyshire,0.15,0.15,0.1,0.15,0.1
3880,3880,Middleton,NFK,Norfolk,0.15,0.15,0.1,0.15,0.1
3881,3881,Middleton,ESS,Essex,0.15,0.15,0.1,0.15,0.1
3882,3882,Middleton,CMA,Cumbria,0.15,0.15,0.1,0.15,0.1
3883,3883,Middleton Tyas,NYK,North Yorkshire,0.15,0.15,0.1,0.15,0.1
3884,3884,Middlewich,,Cheshire,0.15,0.15,0.1,0.15,0.1
3885,3885,Middlezoy,SOM,Somerset,0.15,0.15,0.1,0.15,0.1
3886,3886,Midhurst,WSX,West Sussex,0.15,0.15,0.1,0.15,0.1
3887,3887,Midsomer Norton,SOM,Somerset,0.15,0.15,0.1,0.15,0.1
3888,3888,Milborne Port,SOM,Somerset,0.15,0.15,0.1,0.15,0.1
3889,3889,Milborne St Andrew,DOR,Dorset,0.15,0.15,0.1,0.15,0.1
3890,3890,Mildenhall,WIL,Wiltshire,0.15,0.15,0.1,0.15,0.1
3891,3891,Mildenhall,SFK,Suffolk,0.15,0.15,0.1,0.15,0.1
3892,3892,Mileham,NFK,Norfolk,0.15,0.15,0.1,0.15,0.1
3893,3893,Milford,DBY,Derbyshire,0.15,0.15,0.1,0.15,0.1
3894,3894,Milford,DEV,Devon,0.15,0.15,0.1,0.15,0.1
3895,3895,Milford,SRY,Surrey,0.15,0.15,0.1,0.15,0.1
3896,3896,Milford,STS,Staffordshire,0.15,0.15,0.1,0.15,0.1
3897,3897,Milford,SHR,Shropshire,0.15,0.15,0.1,0.15,0.1
3898,3898,Milford Haven,PEM,Pembrokeshire,0.15,0.15,0.1,0.15,0.1
3899,3899,Milford on Sea,HAM,Hampshire,0.15,0.15,0.1,0.15,0.1
3900,3900,Millbrook,ANT,County Antrim,0.15,0.15,0.1,0.15,0.1
3901,3901,Millbrook,,Bedfordshire,0.15,0.15,0.1,0.15,0.1
3902,3902,Millbrook,HAM,Hampshire,0.15,0.15,0.1,0.15,0.1
3903,3903,Millbrook,CON,Cornwall,0.15,0.15,0.1,0.15,0.1
3904,3904,Millisle,DOW,County Down,0.15,0.15,0.1,0.15,0.1
3905,3905,Millom,CMA,Cumbria,0.15,0.15,0.1,0.15,0.1
3906,3906,Millport,NAY,North Ayrshire,0.15,0.15,0.1,0.15,0.1
3907,3907,Milnathort,PKN,Perth And Kinross,0.15,0.15,0.1,0.15,0.1
3908,3908,Milngavie,EDU,East Dunbartonshire,0.15,0.15,0.1,0.15,0.1
3909,3909,Milnrow,,Greater Manchester,0.15,0.15,0.1,0.15,0.1
3910,3910,Milnthorpe,CMA,Cumbria,0.15,0.15,0.1,0.15,0.1
3911,3911,Milston,WIL,Wiltshire,0.15,0.15,0.1,0.15,0.1
3912,3912,Milton,CAM,Cambridgeshire,0.15,0.15,0.1,0.15,0.1
3913,3913,Milton,CMA,Cumbria,0.15,0.15,0.1,0.15,0.1
3914,3914,Milton,DBY,Derbyshire,0.15,0.15,0.1,0.15,0.1
3915,3915,Milton,NTT,Nottinghamshire,0.15,0.15,0.1,0.15,0.1
3916,3916,Milton,OXF,Oxfordshire,0.15,0.15,0.1,0.15,0.1
3917,3917,Milton,SOM,Somerset,0.15,0.15,0.1,0.15,0.1
3918,3918,Milton,ANS,Angus,0.15,0.15,0.1,0.15,0.1
3919,3919,Milton,,Dumfries And Galloway,0.15,0.15,0.1,0.15,0.1
3920,3920,Milton,HLD,Highland,0.15,0.15,0.1,0.15,0.1
3921,3921,Milton,MRY,Moray,0.15,0.15,0.1,0.15,0.1
3922,3922,Milton,STG,Stirling,0.15,0.15,0.1,0.15,0.1
3923,3923,Milton,,West Dunbart,0.15,0.15,0.1,0.15,0.1
3924,3924,Milton,PKN,Perth And Kinross,0.15,0.15,0.1,0.15,0.1
3925,3925,Milton,PEM,Pembrokeshire,0.15,0.15,0.1,0.15,0.1
3926,3926,Milton,STS,Staffordshire,0.15,0.15,0.1,0.15,0.1
3927,3927,Milton Bryan,,Bedfordshire,0.15,0.15,0.1,0.15,0.1
3928,3928,Milton Ernest,,Bedfordshire,0.15,0.15,0.1,0.15,0.1
3929,3929,Milton Keynes,BKM,Buckinghamshire,0.15,0.15,0.1,0.15,0.1
3930,3930,Milton of Campsie,EDU,East Dunbartonshire,0.15,0.15,0.1,0.15,0.1
3931,3931,Milverton,SOM,Somerset,0.15,0.15,0.1,0.15,0.1
3932,3932,Minchinhampton,GLS,Gloucestershire,0.15,0.15,0.1,0.15,0.1
3933,3933,Minehead,SOM,Somerset,0.15,0.15,0.1,0.15,0.1
3934,3934,Minety,WIL,Wiltshire,0.15,0.15,0.1,0.15,0.1
3935,3935,Minster Lovell,OXF,Oxfordshire,0.15,0.15,0.1,0.15,0.1
3936,3936,Minsterley,SHR,Shropshire,0.15,0.15,0.1,0.15,0.1
3937,3937,Mintlaw,ABD,Aberdeenshire,0.15,0.15,0.1,0.15,0.1
3938,3938,Mirfield,,West Yorkshire,0.15,0.15,0.1,0.15,0.1
3939,3939,Misson,NTT,Nottinghamshire,0.15,0.15,0.1,0.15,0.1
3940,3940,Misterton,SOM,Somerset,0.15,0.15,0.1,0.15,0.1
3941,3941,Misterton,NTT,Nottinghamshire,0.15,0.15,0.1,0.15,0.1
3942,3942,Misterton,LEC,Leicestershire,0.15,0.15,0.1,0.15,0.1
3943,3943,Mitcham,LND,Greater London,0.15,0.15,0.1,0.15,0.1
3944,3944,Mitcheldean,GLS,Gloucestershire,0.15,0.15,0.1,0.15,0.1
3945,3945,Mobberley,,Cheshire,0.15,0.15,0.1,0.15,0.1
3946,3946,Moccas,HEF,Herefordshire,0.15,0.15,0.1,0.15,0.1
3947,3947,Mochdre,CWY,Conwy,0.15,0.15,0.1,0.15,0.1
3948,3948,Mochdre,POW,Powys,0.15,0.15,0.1,0.15,0.1
3949,3949,Modbury,DEV,Devon,0.15,0.15,0.1,0.15,0.1
3950,3950,Moelfre,SHR,Shropshire,0.15,0.15,0.1,0.15,0.1
3951,3951,Moelfre,AGY,Isle Of Anglesey,0.15,0.15,0.1,0.15,0.1
3952,3952,Moffat,,Dumfries And Galloway,0.15,0.15,0.1,0.15,0.1
3953,3953,Moira,ARM,County Armagh,0.15,0.15,0.1,0.15,0.1
3954,3954,Moira,LEC,Leicestershire,0.15,0.15,0.1,0.15,0.1
3955,3955,Mold,FLN,Flintshire,0.15,0.15,0.1,0.15,0.1
3956,3956,Mollington,OXF,Oxfordshire,0.15,0.15,0.1,0.15,0.1
3957,3957,Mollington,,Cheshire,0.15,0.15,0.1,0.15,0.1
3958,3958,Moneymore,DRY,County Londonderry,0.15,0.15,0.1,0.15,0.1
3959,3959,Monifieth,ANS,Angus,0.15,0.15,0.1,0.15,0.1
3960,3960,Monk Fryston,NYK,North Yorkshire,0.15,0.15,0.1,0.15,0.1
3961,3961,Monks Eleigh,SFK,Suffolk,0.15,0.15,0.1,0.15,0.1
3962,3962,Monkton,DEV,Devon,0.15,0.15,0.1,0.15,0.1
3963,3963,Monkton,KEN,Kent,0.15,0.15,0.1,0.15,0.1
3964,3964,Monkton,,Tyne And Wear,0.15,0.15,0.1,0.15,0.1
3965,3965,Monkton,SAY,South Ayrshire,0.15,0.15,0.1,0.15,0.1
3966,3966,Monkton Farleigh,WIL,Wiltshire,0.15,0.15,0.1,0.15,0.1
3967,3967,Montacute,SOM,Somerset,0.15,0.15,0.1,0.15,0.1
3968,3968,Montgomery,POW,Powys,0.15,0.15,0.1,0.15,0.1
3969,3969,Montrose,ANS,Angus,0.15,0.15,0.1,0.15,0.1
3970,3970,Monxton,HAM,Hampshire,0.15,0.15,0.1,0.15,0.1
3971,3971,Moodiesburn,NLK,North Lanarkshire,0.15,0.15,0.1,0.15,0.1
3972,3972,Moor Row,CMA,Cumbria,0.15,0.15,0.1,0.15,0.1
3973,3973,Morchard Bishop,DEV,Devon,0.15,0.15,0.1,0.15,0.1
3974,3974,Morcott,RUT,Rutland,0.15,0.15,0.1,0.15,0.1
3975,3975,Morden,LND,Greater London,0.15,0.15,0.1,0.15,0.1
3976,3976,Morden,DOR,Dorset,0.15,0.15,0.1,0.15,0.1
3977,3977,Morecambe,LAN,Lancashire,0.15,0.15,0.1,0.15,0.1
3978,3978,Moreton,OXF,Oxfordshire,0.15,0.15,0.1,0.15,0.1
3979,3979,Moreton,ESS,Essex,0.15,0.15,0.1,0.15,0.1
3980,3980,Moreton,,Merseyside,0.15,0.15,0.1,0.15,0.1
3981,3981,Moreton,HEF,Herefordshire,0.15,0.15,0.1,0.15,0.1
3982,3982,Moreton,DOR,Dorset,0.15,0.15,0.1,0.15,0.1
3983,3983,Moreton Jeffries,HEF,Herefordshire,0.15,0.15,0.1,0.15,0.1
3984,3984,Moreton on Lugg,HEF,Herefordshire,0.15,0.15,0.1,0.15,0.1
3985,3985,Moretonhampstead,DEV,Devon,0.15,0.15,0.1,0.15,0.1
3986,3986,Morfa Nefyn,GWN,Gwynedd,0.15,0.15,0.1,0.15,0.1
3987,3987,Morley,DBY,Derbyshire,0.15,0.15,0.1,0.15,0.1
3988,3988,Morley,DUR,Durham,0.15,0.15,0.1,0.15,0.1
3989,3989,Morley,,West Yorkshire,0.15,0.15,0.1,0.15,0.1
3990,3990,Morningside,NLK,North Lanarkshire,0.15,0.15,0.1,0.15,0.1
3991,3991,Morningside,,City Of Edinburgh,0.15,0.15,0.1,0.15,0.1
3992,3992,Morpeth,NBL,Northumberland,0.15,0.15,0.1,0.15,0.1
3993,3993,Morriston,SAY,South Ayrshire,0.15,0.15,0.1,0.15,0.1
3994,3994,Morriston,SWA,Swansea,0.15,0.15,0.1,0.15,0.1
3995,3995,Moss,,South Yorkshire,0.15,0.15,0.1,0.15,0.1
3996,3996,Moss,WRX,Wrexham,0.15,0.15,0.1,0.15,0.1
3997,3997,Mossblown,SAY,South Ayrshire,0.15,0.15,0.1,0.15,0.1
3998,3998,Mossley,,Greater Manchester,0.15,0.15,0.1,0.15,0.1
3999,3999,Mossley,ANT,County Antrim,0.15,0.15,0.1,0.15,0.1
4000,4000,Mosstodloch,MRY,Moray,0.15,0.15,0.1,0.15,0.1
4001,4001,Mosterton,DOR,Dorset,0.15,0.15,0.1,0.15,0.1
4002,4002,Mostyn,FLN,Flintshire,0.15,0.15,0.1,0.15,0.1
4003,4003,Motcombe,DOR,Dorset,0.15,0.15,0.1,0.15,0.1
4004,4004,Motherwell,NLK,North Lanarkshire,0.15,0.15,0.1,0.15,0.1
4005,4005,Mouldsworth,,Cheshire,0.15,0.15,0.1,0.15,0.1
4006,4006,Moulsoe,BKM,Buckinghamshire,0.15,0.15,0.1,0.15,0.1
4007,4007,Moulton Chapel,LIN,Lincolnshire,0.15,0.15,0.1,0.15,0.1
4008,4008,Mount Hawke,CON,Cornwall,0.15,0.15,0.1,0.15,0.1
4009,4009,Mountain Ash,RCT,Rhondda Cynon Taff,0.15,0.15,0.1,0.15,0.1
4010,4010,Mountsorrel,LEC,Leicestershire,0.15,0.15,0.1,0.15,0.1
4011,4011,Mousehole,CON,Cornwall,0.15,0.15,0.1,0.15,0.1
4012,4012,Moy,HLD,Highland,0.15,0.15,0.1,0.15,0.1
4013,4013,Much Birch,HEF,Herefordshire,0.15,0.15,0.1,0.15,0.1
4014,4014,Much Hadham,HRT,Hertfordshire,0.15,0.15,0.1,0.15,0.1
4015,4015,Much Wenlock,SHR,Shropshire,0.15,0.15,0.1,0.15,0.1
4016,4016,Muggleswick,DUR,Durham,0.15,0.15,0.1,0.15,0.1
4017,4017,Muir of Ord,HLD,Highland,0.15,0.15,0.1,0.15,0.1
4018,4018,Muirhead,ABD,Aberdeenshire,0.15,0.15,0.1,0.15,0.1
4019,4019,Muirhead,ANS,Angus,0.15,0.15,0.1,0.15,0.1
4020,4020,Muirhead,FIF,Fife,0.15,0.15,0.1,0.15,0.1
4021,4021,Muirhead,MRY,Moray,0.15,0.15,0.1,0.15,0.1
4022,4022,Muirhead,NLK,North Lanarkshire,0.15,0.15,0.1,0.15,0.1
4023,4023,Muirkirk,EAY,East Ayrshire,0.15,0.15,0.1,0.15,0.1
4024,4024,Mulbarton,NFK,Norfolk,0.15,0.15,0.1,0.15,0.1
4025,4025,Mullion,CON,Cornwall,0.15,0.15,0.1,0.15,0.1
4026,4026,Mundesley,NFK,Norfolk,0.15,0.15,0.1,0.15,0.1
4027,4027,Mundford,NFK,Norfolk,0.15,0.15,0.1,0.15,0.1
4028,4028,Murrow,CAM,Cambridgeshire,0.15,0.15,0.1,0.15,0.1
4029,4029,Mursley,BKM,Buckinghamshire,0.15,0.15,0.1,0.15,0.1
4030,4030,Murthly,PKN,Perth And Kinross,0.15,0.15,0.1,0.15,0.1
4031,4031,Murton,NBL,Northumberland,0.15,0.15,0.1,0.15,0.1
4032,4032,Murton,CMA,Cumbria,0.15,0.15,0.1,0.15,0.1
4033,4033,Murton,NYK,North Yorkshire,0.15,0.15,0.1,0.15,0.1
4034,4034,Murton,DUR,Durham,0.15,0.15,0.1,0.15,0.1
4035,4035,Musbury,DEV,Devon,0.15,0.15,0.1,0.15,0.1
4036,4036,Musselburgh,ELN,East Lothian,0.15,0.15,0.1,0.15,0.1
4037,4037,Muthill,PKN,Perth And Kinross,0.15,0.15,0.1,0.15,0.1
4038,4038,Mylor Bridge,CON,Cornwall,0.15,0.15,0.1,0.15,0.1
4039,4039,Mynytho,GWN,Gwynedd,0.15,0.15,0.1,0.15,0.1
4040,4040,Mytholmroyd,,West Yorkshire,0.15,0.15,0.1,0.15,0.1
4041,4041,Nafferton,ERY,East Riding Of Yorkshire,0.15,0.15,0.1,0.15,0.1
4042,4042,Nailsworth,GLS,Gloucestershire,0.15,0.15,0.1,0.15,0.1
4043,4043,Nairn,HLD,Highland,0.15,0.15,0.1,0.15,0.1
4044,4044,Nanpean,CON,Cornwall,0.15,0.15,0.1,0.15,0.1
4045,4045,Nantgaredig,CMN,Carmarthenshire,0.15,0.15,0.1,0.15,0.1
4046,4046,Nantwich,,Cheshire,0.15,0.15,0.1,0.15,0.1
4047,4047,Napton on the Hill,WAR,Warwickshire,0.15,0.15,0.1,0.15,0.1
4048,4048,Narberth,PEM,Pembrokeshire,0.15,0.15,0.1,0.15,0.1
4049,4049,Narborough,LEC,Leicestershire,0.15,0.15,0.1,0.15,0.1
4050,4050,Narborough,NFK,Norfolk,0.15,0.15,0.1,0.15,0.1
4051,4051,Naseby,NTH,Northamptonshire,0.15,0.15,0.1,0.15,0.1
4052,4052,Nash,VGL,Vale Of Glamorgan,0.15,0.15,0.1,0.15,0.1
4053,4053,Nash,,Hereford And Worcester,0.15,0.15,0.1,0.15,0.1
4054,4054,Nash,BKM,Buckinghamshire,0.15,0.15,0.1,0.15,0.1
4055,4055,Nash,SHR,Shropshire,0.15,0.15,0.1,0.15,0.1
4056,4056,Nassington,NTH,Northamptonshire,0.15,0.15,0.1,0.15,0.1
4057,4057,Navenby,LIN,Lincolnshire,0.15,0.15,0.1,0.15,0.1
4058,4058,Nayland,SFK,Suffolk,0.15,0.15,0.1,0.15,0.1
4059,4059,Neath,NTL,Neath Port Talbot,0.15,0.15,0.1,0.15,0.1
4060,4060,Necton,NFK,Norfolk,0.15,0.15,0.1,0.15,0.1
4061,4061,Needham Market,SFK,Suffolk,0.15,0.15,0.1,0.15,0.1
4062,4062,Nefyn,GWN,Gwynedd,0.15,0.15,0.1,0.15,0.1
4063,4063,Neilston,ERW,East Renfrewshire,0.15,0.15,0.1,0.15,0.1
4064,4064,Nelson,LAN,Lancashire,0.15,0.15,0.1,0.15,0.1
4065,4065,Nelson,CAY,Caerphilly,0.15,0.15,0.1,0.15,0.1
4066,4066,Neston,,Cheshire,0.15,0.15,0.1,0.15,0.1
4067,4067,Neston,WIL,Wiltshire,0.15,0.15,0.1,0.15,0.1
4068,4068,Nether Heyford,NTH,Northamptonshire,0.15,0.15,0.1,0.15,0.1
4069,4069,Nether Kellet,LAN,Lancashire,0.15,0.15,0.1,0.15,0.1
4070,4070,Nether Stowey,SOM,Somerset,0.15,0.15,0.1,0.15,0.1
4071,4071,Netheravon,WIL,Wiltshire,0.15,0.15,0.1,0.15,0.1
4072,4072,Netherburn,SLK,South Lanarkshire,0.15,0.15,0.1,0.15,0.1
4073,4073,Netherseal,DBY,Derbyshire,0.15,0.15,0.1,0.15,0.1
4074,4074,Netherton,PKN,Perth And Kinross,0.15,0.15,0.1,0.15,0.1
4075,4075,Netherton,SLK,South Lanarkshire,0.15,0.15,0.1,0.15,0.1
4076,4076,Netherton,ANS,Angus,0.15,0.15,0.1,0.15,0.1
4077,4077,Netherton,,Cheshire,0.15,0.15,0.1,0.15,0.1
4078,4078,Netherton,,Merseyside,0.15,0.15,0.1,0.15,0.1
4079,4079,Netherton,,West Midlands,0.15,0.15,0.1,0.15,0.1
4080,4080,Netherton,OXF,Oxfordshire,0.15,0.15,0.1,0.15,0.1
4081,4081,Netherton,NBL,Northumberland,0.15,0.15,0.1,0.15,0.1
4082,4082,Netherton,DEV,Devon,0.15,0.15,0.1,0.15,0.1
4083,4083,Netherton,WOR,Worcestershire,0.15,0.15,0.1,0.15,0.1
4084,4084,Netherton,,West Yorkshire,0.15,0.15,0.1,0.15,0.1
4085,4085,Nethy Bridge,HLD,Highland,0.15,0.15,0.1,0.15,0.1
4086,4086,Netley,HAM,Hampshire,0.15,0.15,0.1,0.15,0.1
4087,4087,Nettlebed,OXF,Oxfordshire,0.15,0.15,0.1,0.15,0.1
4088,4088,Nettleham,LIN,Lincolnshire,0.15,0.15,0.1,0.15,0.1
4089,4089,Nettleton,LIN,Lincolnshire,0.15,0.15,0.1,0.15,0.1
4090,4090,Nettleton,WIL,Wiltshire,0.15,0.15,0.1,0.15,0.1
4091,4091,Nevern,PEM,Pembrokeshire,0.15,0.15,0.1,0.15,0.1
4092,4092,New Alresford,HAM,Hampshire,0.15,0.15,0.1,0.15,0.1
4093,4093,New Cumnock,EAY,East Ayrshire,0.15,0.15,0.1,0.15,0.1
4094,4094,New Deer,ABD,Aberdeenshire,0.15,0.15,0.1,0.15,0.1
4095,4095,New Holland,LIN,Lincolnshire,0.15,0.15,0.1,0.15,0.1
4096,4096,New Inn,FIF,Fife,0.15,0.15,0.1,0.15,0.1
4097,4097,New Inn,CMN,Carmarthenshire,0.15,0.15,0.1,0.15,0.1
4098,4098,New Inn,TOF,Torfaen,0.15,0.15,0.1,0.15,0.1
4099,4099,New Malden,LND,Greater London,0.15,0.15,0.1,0.15,0.1
4100,4100,New Marske,NYK,North Yorkshire,0.15,0.15,0.1,0.15,0.1
4101,4101,New Mills,,Cheshire,0.15,0.15,0.1,0.15,0.1
4102,4102,New Mills,POW,Powys,0.15,0.15,0.1,0.15,0.1
4103,4103,New Mills,CON,Cornwall,0.15,0.15,0.1,0.15,0.1
4104,4104,New Milton,HAM,Hampshire,0.15,0.15,0.1,0.15,0.1
4105,4105,New Pitsligo,ABD,Aberdeenshire,0.15,0.15,0.1,0.15,0.1
4106,4106,New Quay,CGN,Ceredigion,0.15,0.15,0.1,0.15,0.1
4107,4107,New Romney,KEN,Kent,0.15,0.15,0.1,0.15,0.1
4108,4108,Newarthill,NLK,North Lanarkshire,0.15,0.15,0.1,0.15,0.1
4109,4109,Newbiggin,NYK,North Yorkshire,0.15,0.15,0.1,0.15,0.1
4110,4110,Newbiggin,DUR,Durham,0.15,0.15,0.1,0.15,0.1
4111,4111,Newbiggin,CMA,Cumbria,0.15,0.15,0.1,0.15,0.1
4112,4112,Newbiggin,NBL,Northumberland,0.15,0.15,0.1,0.15,0.1
4113,4113,Newbiggin-by-the-Sea,NBL,Northumberland,0.15,0.15,0.1,0.15,0.1
4114,4114,Newbold Verdon,LEC,Leicestershire,0.15,0.15,0.1,0.15,0.1
4115,4115,Newbold on Stour,WAR,Warwickshire,0.15,0.15,0.1,0.15,0.1
4116,4116,Newborough,STS,Staffordshire,0.15,0.15,0.1,0.15,0.1
4117,4117,Newborough,CAM,Cambridgeshire,0.15,0.15,0.1,0.15,0.1
4118,4118,Newborough,AGY,Isle Of Anglesey,0.15,0.15,0.1,0.15,0.1
4119,4119,Newbridge,CON,Cornwall,0.15,0.15,0.1,0.15,0.1
4120,4120,Newbridge,PEM,Pembrokeshire,0.15,0.15,0.1,0.15,0.1
