FIPS_CODE,COUNTY_CODE,COUNTY,ST,STATE,FOOD_INSECURITY,SEVERE_HOUSING_COST_BURDEN,UNEMPLOYED,NO_VEHICLE_ACCESS,UNINSURED
6693,6693,Nordgermersleben,ST,Sachsen-anhalt,0.15,0.15,0.1,0.15,0.1
6694,6694,Nordhackstedt,SH,Schleswig-holstein,0.15,0.15,0.1,0.15,0.1
6695,6695,Nordhalben,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6696,6696,Nordhastedt,SH,Schleswig-holstein,0.15,0.15,0.1,0.15,0.1
6697,6697,Nordhausen,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
6698,6698,Nordheim,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
6699,6699,Nordheim,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6700,6700,Nordhofen,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6701,6701,Nordholz,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
6702,6702,Nordhorn,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
6703,6703,Nordkirchen,NW,Nordrhein-westfalen,0.15,0.15,0.1,0.15,0.1
6704,6704,Nordleda,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
6705,6705,Nordrach,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
6706,6706,Nordsehl,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
6707,6707,Nordstemmen,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
6708,6708,Nordwalde,NW,Nordrhein-westfalen,0.15,0.15,0.1,0.15,0.1
6709,6709,Norheim,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6710,6710,Norken,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6711,6711,Norstedt,SH,Schleswig-holstein,0.15,0.15,0.1,0.15,0.1
6712,6712,Northeim,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
6713,6713,Nortmoor,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
6714,6714,Nortorf,SH,Schleswig-holstein,0.15,0.15,0.1,0.15,0.1
6715,6715,Nortrup,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
6716,6716,Nossen,SN,Sachsen,0.15,0.15,0.1,0.15,0.1
6717,6717,Nossendorf,MV,Mecklenburg-vorpommern,0.15,0.15,0.1,0.15,0.1
6718,6718,Nossentiner Hütte,MV,Mecklenburg-vorpommern,0.15,0.15,0.1,0.15,0.1
6719,6719,Nostorf,MV,Mecklenburg-vorpommern,0.15,0.15,0.1,0.15,0.1
6720,6720,Nothweiler,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6721,6721,Nottensdorf,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
6722,6722,Nottfeld,SH,Schleswig-holstein,0.15,0.15,0.1,0.15,0.1
6723,6723,Nottleben,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
6724,6724,Nottuln,NW,Nordrhein-westfalen,0.15,0.15,0.1,0.15,0.1
6725,6725,Notzingen,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
6726,6726,Nudersdorf,ST,Sachsen-anhalt,0.15,0.15,0.1,0.15,0.1
6727,6727,Nufringen,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
6728,6728,Nusbaum,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6729,6729,Nusplingen,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
6730,6730,Nusse,SH,Schleswig-holstein,0.15,0.15,0.1,0.15,0.1
6731,6731,Nutteln,SH,Schleswig-holstein,0.15,0.15,0.1,0.15,0.1
6732,6732,Nußbach,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6733,6733,Nußbaum,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6734,6734,Nußdorf,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6735,6735,Nußdorf am Inn,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6736,6736,Nußloch,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
6737,6737,Nöbdenitz,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
6738,6738,Nöda,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
6739,6739,Nördlingen,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6740,6740,Nörten-Hardenberg,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
6741,6741,Nörtershausen,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6742,6742,Nörvenich,NW,Nordrhein-westfalen,0.15,0.15,0.1,0.15,0.1
6743,6743,Nübbel,SH,Schleswig-holstein,0.15,0.15,0.1,0.15,0.1
6744,6744,Nübel,SH,Schleswig-holstein,0.15,0.15,0.1,0.15,0.1
6745,6745,Nüdlingen,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6746,6746,Nümbrecht,NW,Nordrhein-westfalen,0.15,0.15,0.1,0.15,0.1
6747,6747,Nünchritz,SN,Sachsen,0.15,0.15,0.1,0.15,0.1
6748,6748,Nünschweiler,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6749,6749,Nürburg,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6750,6750,Nürnberg,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6751,6751,Nürtingen,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
6752,6752,Nützen,SH,Schleswig-holstein,0.15,0.15,0.1,0.15,0.1
6753,6753,Ober Kostenz,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6754,6754,Ober-Flörsheim,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6755,6755,Ober-Hilbersheim,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6756,6756,Ober-Mörlen,HE,Hessen,0.15,0.15,0.1,0.15,0.1
6757,6757,Ober-Olm,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6758,6758,Ober-Ramstadt,HE,Hessen,0.15,0.15,0.1,0.15,0.1
6759,6759,Oberahr,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6760,6760,Oberalben,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6761,6761,Oberammergau,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6762,6762,Oberarnbach,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6763,6763,Oberasbach,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6764,6764,Oberau,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6765,6765,Oberaudorf,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6766,6766,Oberaula,HE,Hessen,0.15,0.15,0.1,0.15,0.1
6767,6767,Oberbachheim,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6768,6768,Oberbergkirchen,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6769,6769,Oberbettingen,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6770,6770,Oberbillig,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6771,6771,Oberbodnitz,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
6772,6772,Oberboihingen,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
6773,6773,Oberbrombach,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6774,6774,Oberbösa,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
6775,6775,Obercunnersdorf,SN,Sachsen,0.15,0.15,0.1,0.15,0.1
6776,6776,Oberdachstetten,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6777,6777,Oberderdingen,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
6778,6778,Oberdiebach,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6779,6779,Oberding,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6780,6780,Oberdischingen,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
6781,6781,Oberdolling,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6782,6782,Oberdorla,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
6783,6783,Oberdreis,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6784,6784,Oberdürenbach,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6785,6785,Oberehe-Stroheich,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6786,6786,Oberelbert,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6787,6787,Oberellen,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
6788,6788,Oberelsbach,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6789,6789,Oberelz,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6790,6790,Obererbach,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6791,6791,Oberfell,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6792,6792,Oberfischbach,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6793,6793,Obergebra,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
6794,6794,Obergeckler,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6795,6795,Obergriesbach,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6796,6796,Obergröningen,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
6797,6797,Obergurig,SN,Sachsen,0.15,0.15,0.1,0.15,0.1
6798,6798,Obergünzburg,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6799,6799,Oberhaching,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6800,6800,Oberhaid,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6801,6801,Oberhain,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
6802,6802,Oberhambach,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6803,6803,Oberharmersbach,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
6804,6804,Oberhausen,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6805,6805,Oberhausen,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6806,6806,Oberhausen,NW,Nordrhein-westfalen,0.15,0.15,0.1,0.15,0.1
6807,6807,Oberhausen an der Appel,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6808,6808,Oberhausen-Rheinhausen,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
6809,6809,Oberheimbach,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6810,6810,Oberheldrungen,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
6811,6811,Oberhof,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
6812,6812,Oberhonnefeld-Gierend,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6813,6813,Oberhosenbach,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6814,6814,Oberickelsheim,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6815,6815,Oberirsen,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6816,6816,Oberkail,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6817,6817,Oberkatz,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
6818,6818,Oberkirch,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
6819,6819,Oberkirn,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6820,6820,Oberkochen,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
6821,6821,Oberkotzau,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6822,6822,Oberlahr,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6823,6823,Oberlangen,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
6824,6824,Oberlascheid,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6825,6825,Oberlauch,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6826,6826,Oberleichtersbach,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6827,6827,Oberlichtenau,SN,Sachsen,0.15,0.15,0.1,0.15,0.1
6828,6828,Oberlungwitz,SN,Sachsen,0.15,0.15,0.1,0.15,0.1
6829,6829,Obermaiselstein,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6830,6830,Obermarchtal,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
6831,6831,Obermaßfeld-Grimmenthal,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
6832,6832,Obermehler,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
6833,6833,Obermeitingen,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6834,6834,Obermichelbach,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6835,6835,Obermoschel,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6836,6836,Obernau,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6837,6837,Obernbreit,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6838,6838,Obernburg am Main,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6839,6839,Oberndorf,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
6840,6840,Oberndorf,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6841,6841,Oberndorf,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
6842,6842,Oberndorf,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6843,6843,Oberneisen,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6844,6844,Oberneukirchen,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6845,6845,Obernfeld,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
6846,6846,Obernheim,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
6847,6847,Obernheim-Kirchenarnbach,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6848,6848,Obernhof,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6849,6849,Obernholz,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
6850,6850,Obernkirchen,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
6851,6851,Obernzell,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6852,6852,Obernzenn,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6853,6853,Oberoppurg,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
6854,6854,Oberostendorf,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6855,6855,Oberotterbach,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6856,6856,Oberottmarshausen,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6857,6857,Oberpframmern,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6858,6858,Oberpierscheid,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6859,6859,Oberpleichfeld,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6860,6860,Oberpöring,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6861,6861,Oberraden,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6862,6862,Oberreichenbach,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6863,6863,Oberreichenbach,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
6864,6864,Oberreidenbach,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6865,6865,Oberreißen,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
6866,6866,Oberreute,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6867,6867,Oberried,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
6868,6868,Oberrieden,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6869,6869,Oberriexingen,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
6870,6870,Oberrod,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6871,6871,Oberrot,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
6872,6872,Oberroth,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6873,6873,Oberroßbach,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6874,6874,Oberröblingen,ST,Sachsen-anhalt,0.15,0.15,0.1,0.15,0.1
6875,6875,Oberscheidweiler,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6876,6876,Oberscheinfeld,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6877,6877,Oberschleißheim,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6878,6878,Oberschlettenbach,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6879,6879,Oberschneiding,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6880,6880,Oberschwarzach,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6881,6881,Oberschweinbach,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6882,6882,Oberschöna,SN,Sachsen,0.15,0.15,0.1,0.15,0.1
6883,6883,Oberschönau,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
6884,6884,Oberschönegg,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6885,6885,Obersdorf,ST,Sachsen-anhalt,0.15,0.15,0.1,0.15,0.1
6886,6886,Obersimten,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6887,6887,Obersinn,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6888,6888,Obersontheim,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
6889,6889,Oberstadion,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
6890,6890,Oberstadt,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
6891,6891,Oberstadtfeld,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6892,6892,Oberstaufen,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6893,6893,Oberstaufenbach,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6894,6894,Oberstdorf,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6895,6895,Oberstedem,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6896,6896,Obersteinebach,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6897,6897,Oberstenfeld,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
6898,6898,Oberstreit,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6899,6899,Oberstreu,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6900,6900,Obersöchering,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6901,6901,Obersülzen,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6902,6902,Obersüßbach,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6903,6903,Obertaufkirchen,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6904,6904,Oberteuringen,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
6905,6905,Oberthal,SL,Saarland,0.15,0.15,0.1,0.15,0.1
6906,6906,Oberthulba,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6907,6907,Obertiefenbach,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6908,6908,Obertraubling,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6909,6909,Obertrubach,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6910,6910,Obertshausen,HE,Hessen,0.15,0.15,0.1,0.15,0.1
6911,6911,Oberursel,HE,Hessen,0.15,0.15,0.1,0.15,0.1
6912,6912,Oberviechtach,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6913,6913,Oberwallmenach,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6914,6914,Oberwambach,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6915,6915,Oberweid,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
6916,6916,Oberweiler,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6917,6917,Oberweiler im Tal,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6918,6918,Oberweiler-Tiefenbach,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6919,6919,Oberweis,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6920,6920,Oberweißbach,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
6921,6921,Oberwesel,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6922,6922,Oberwiera,SN,Sachsen,0.15,0.15,0.1,0.15,0.1
6923,6923,Oberwies,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6924,6924,Oberwiesen,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6925,6925,Oberwolfach,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
6926,6926,Oberwörresbach,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6927,6927,Oberzissen,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6928,6928,Oberöfflingen,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6929,6929,Obhausen,ST,Sachsen-anhalt,0.15,0.15,0.1,0.15,0.1
6930,6930,Obing,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6931,6931,Obrigheim,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
6932,6932,Obrigheim,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6933,6933,Ochsenfurt,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6934,6934,Ochsenhausen,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
6935,6935,Ochtendung,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6936,6936,Ochtmersleben,ST,Sachsen-anhalt,0.15,0.15,0.1,0.15,0.1
6937,6937,Ochtrup,NW,Nordrhein-westfalen,0.15,0.15,0.1,0.15,0.1
6938,6938,Ockenfels,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6939,6939,Ockenheim,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6940,6940,Ockfen,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6941,6941,Ockholm,SH,Schleswig-holstein,0.15,0.15,0.1,0.15,0.1
6942,6942,Odderade,SH,Schleswig-holstein,0.15,0.15,0.1,0.15,0.1
6943,6943,Odelzhausen,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6944,6944,Odenbach,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6945,6945,Odenthal,NW,Nordrhein-westfalen,0.15,0.15,0.1,0.15,0.1
6946,6946,Oderberg,BB,Brandenburg,0.15,0.15,0.1,0.15,0.1
6947,6947,Odernheim,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6948,6948,Odisheim,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
6949,6949,Oebisfelde,ST,Sachsen-anhalt,0.15,0.15,0.1,0.15,0.1
6950,6950,Oechsen,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
6951,6951,Oederan,SN,Sachsen,0.15,0.15,0.1,0.15,0.1
6952,6952,Oederquart,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
6953,6953,Oedheim,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
6954,6954,Oelde,NW,Nordrhein-westfalen,0.15,0.15,0.1,0.15,0.1
6955,6955,Oelixdorf,SH,Schleswig-holstein,0.15,0.15,0.1,0.15,0.1
6956,6956,Oelsberg,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6957,6957,Oelsnitz,SN,Sachsen,0.15,0.15,0.1,0.15,0.1
6958,6958,Oepfershausen,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
6959,6959,Oer-Erkenschwick,NW,Nordrhein-westfalen,0.15,0.15,0.1,0.15,0.1
6960,6960,Oerel,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
6961,6961,Oerlenbach,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6962,6962,Oerlinghausen,NW,Nordrhein-westfalen,0.15,0.15,0.1,0.15,0.1
6963,6963,Oersberg,SH,Schleswig-holstein,0.15,0.15,0.1,0.15,0.1
6964,6964,Oersdorf,SH,Schleswig-holstein,0.15,0.15,0.1,0.15,0.1
6965,6965,Oeschebüttel,SH,Schleswig-holstein,0.15,0.15,0.1,0.15,0.1
6966,6966,Oesterdeichstrich,SH,Schleswig-holstein,0.15,0.15,0.1,0.15,0.1
6967,6967,Oesterwurth,SH,Schleswig-holstein,0.15,0.15,0.1,0.15,0.1
6968,6968,Oettern,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
6969,6969,Oettersdorf,TH,Thüringen,0.15,0.15,0.1,0.15,0.1
6970,6970,Oettingen in Bayern,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6971,6971,Oetzen,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
6972,6972,Oevenum,SH,Schleswig-holstein,0.15,0.15,0.1,0.15,0.1
6973,6973,Oeversee,SH,Schleswig-holstein,0.15,0.15,0.1,0.15,0.1
6974,6974,Offenau,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
6975,6975,Offenbach,HE,Hessen,0.15,0.15,0.1,0.15,0.1
6976,6976,Offenbach an der Queich,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6977,6977,Offenbach-Hundheim,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6978,6978,Offenberg,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6979,6979,Offenburg,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
6980,6980,Offenbüttel,SH,Schleswig-holstein,0.15,0.15,0.1,0.15,0.1
6981,6981,Offenhausen,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6982,6982,Offenheim,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6983,6983,Offingen,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6984,6984,Offstein,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6985,6985,Ofterdingen,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
6986,6986,Ofterschwang,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6987,6987,Oftersheim,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
6988,6988,Oggelshausen,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
6989,6989,Ohlenhard,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6990,6990,Ohlsbach,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
6991,6991,Ohlsdorf,HH,Hamburg,0.15,0.15,0.1,0.15,0.1
6992,6992,Ohlstadt,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6993,6993,Ohlweiler,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6994,6994,Ohmbach,RP,Rheinland-pfalz,0.15,0.15,0.1,0.15,0.1
6995,6995,Ohmden,BW,Baden-württemberg,0.15,0.15,0.1,0.15,0.1
6996,6996,Ohne,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
6997,6997,Ohorn,SN,Sachsen,0.15,0.15,0.1,0.15,0.1
6998,6998,Ohrenbach,BY,Bayern,0.15,0.15,0.1,0.15,0.1
6999,6999,Ohrum,NI,Niedersachsen,0.15,0.15,0.1,0.15,0.1
7000,7000,Olbernhau,SN,Sachsen,0.15,0.15,0.1,0.15,0.1
7001,7001,Olbersdorf,SN,Sachsen,0.15,0.15,0.1,0.15,0.1
