FIPS_CODE,COUNTY_CODE,COUNTY,ST,STATE,FOOD_INSECURITY,SEVERE_HOUSING_COST_BURDEN,UNEMPLOYED,NO_VEHICLE_ACCESS,UNINSURED
3271,3271,Opoczno,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
3272,3272,Opole,79,Opolskie,0.15,0.15,0.1,0.15,0.1
3273,3273,Opole,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
3274,3274,Opole,75,Lubelskie,0.15,0.15,0.1,0.15,0.1
3275,3275,Opole Lubelskie,75,Lubelskie,0.15,0.15,0.1,0.15,0.1
3276,3276,Oporów,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
3277,3277,Orawka,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
3278,3278,Orawka,87,Zachodniopomorskie,0.15,0.15,0.1,0.15,0.1
3279,3279,Orchowo,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
3280,3280,Orla,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
3281,3281,Orla,81,Podlaskie,0.15,0.15,0.1,0.15,0.1
3282,3282,Orle,73,Kujawsko-pomorskie,0.15,0.15,0.1,0.15,0.1
3283,3283,Orle,82,Pomorskie,0.15,0.15,0.1,0.15,0.1
3284,3284,Orle,87,Zachodniopomorskie,0.15,0.15,0.1,0.15,0.1
3285,3285,Orneta,85,Warmińsko-mazurskie,0.15,0.15,0.1,0.15,0.1
3286,3286,Ornontowice,83,Śląskie,0.15,0.15,0.1,0.15,0.1
3287,3287,Orońsko,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
3288,3288,Orzech,83,Śląskie,0.15,0.15,0.1,0.15,0.1
3289,3289,Orzechówka,81,Podlaskie,0.15,0.15,0.1,0.15,0.1
3290,3290,Orzechówka,84,Świętokrzyskie,0.15,0.15,0.1,0.15,0.1
3291,3291,Orzechówka,80,Podkarpackie,0.15,0.15,0.1,0.15,0.1
3292,3292,Orzesze,83,Śląskie,0.15,0.15,0.1,0.15,0.1
3293,3293,Orzesze,87,Zachodniopomorskie,0.15,0.15,0.1,0.15,0.1
3294,3294,Orzysz,85,Warmińsko-mazurskie,0.15,0.15,0.1,0.15,0.1
3295,3295,Orły,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
3296,3296,Orły,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
3297,3297,Orły,80,Podkarpackie,0.15,0.15,0.1,0.15,0.1
3298,3298,Oseredek,75,Lubelskie,0.15,0.15,0.1,0.15,0.1
3299,3299,Osie,73,Kujawsko-pomorskie,0.15,0.15,0.1,0.15,0.1
3300,3300,Osieck,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
3301,3301,Osieczany,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
3302,3302,Osieczna,82,Pomorskie,0.15,0.15,0.1,0.15,0.1
3303,3303,Osieczna,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
3304,3304,Osiecznica,72,Dolnośląskie,0.15,0.15,0.1,0.15,0.1
3305,3305,Osiecznica,76,Lubuskie,0.15,0.15,0.1,0.15,0.1
3306,3306,Osiek,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
3307,3307,Osiek,72,Dolnośląskie,0.15,0.15,0.1,0.15,0.1
3308,3308,Osiek,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
3309,3309,Osiek,83,Śląskie,0.15,0.15,0.1,0.15,0.1
3310,3310,Osiek,85,Warmińsko-mazurskie,0.15,0.15,0.1,0.15,0.1
3311,3311,Osiek,84,Świętokrzyskie,0.15,0.15,0.1,0.15,0.1
3312,3312,Osiek,82,Pomorskie,0.15,0.15,0.1,0.15,0.1
3313,3313,Osiek,73,Kujawsko-pomorskie,0.15,0.15,0.1,0.15,0.1
3314,3314,Osiek,76,Lubuskie,0.15,0.15,0.1,0.15,0.1
3315,3315,Osiek,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
3316,3316,Osiek,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
3317,3317,Osiek,79,Opolskie,0.15,0.15,0.1,0.15,0.1
3318,3318,Osiek Jasielski,80,Podkarpackie,0.15,0.15,0.1,0.15,0.1
3319,3319,Osiek Mały,72,Dolnośląskie,0.15,0.15,0.1,0.15,0.1
3320,3320,Osiek Mały,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
3321,3321,Osielec,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
3322,3322,Osielsko,73,Kujawsko-pomorskie,0.15,0.15,0.1,0.15,0.1
3323,3323,Osina,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
3324,3324,Osina,75,Lubelskie,0.15,0.15,0.1,0.15,0.1
3325,3325,Osina,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
3326,3326,Osina,87,Zachodniopomorskie,0.15,0.15,0.1,0.15,0.1
3327,3327,Osięciny,73,Kujawsko-pomorskie,0.15,0.15,0.1,0.15,0.1
3328,3328,Osjaków,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
3329,3329,Ostaszewo,73,Kujawsko-pomorskie,0.15,0.15,0.1,0.15,0.1
3330,3330,Ostaszewo,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
3331,3331,Ostaszewo,82,Pomorskie,0.15,0.15,0.1,0.15,0.1
3332,3332,Ostaszewo,85,Warmińsko-mazurskie,0.15,0.15,0.1,0.15,0.1
3333,3333,Ostroróg,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
3334,3334,Ostroróg,87,Zachodniopomorskie,0.15,0.15,0.1,0.15,0.1
3335,3335,Ostrowiec,87,Zachodniopomorskie,0.15,0.15,0.1,0.15,0.1
3336,3336,Ostrowiec,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
3337,3337,Ostrowiec,76,Lubuskie,0.15,0.15,0.1,0.15,0.1
3338,3338,Ostrowiec,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
3339,3339,Ostrowiec Świętokrzyski,84,Świętokrzyskie,0.15,0.15,0.1,0.15,0.1
3340,3340,Ostrowite,82,Pomorskie,0.15,0.15,0.1,0.15,0.1
3341,3341,Ostrowite,73,Kujawsko-pomorskie,0.15,0.15,0.1,0.15,0.1
3342,3342,Ostrowite,76,Lubuskie,0.15,0.15,0.1,0.15,0.1
3343,3343,Ostrowite,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
3344,3344,Ostrowite,85,Warmińsko-mazurskie,0.15,0.15,0.1,0.15,0.1
3345,3345,Ostrowo,85,Warmińsko-mazurskie,0.15,0.15,0.1,0.15,0.1
3346,3346,Ostrowo,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
3347,3347,Ostrowo,82,Pomorskie,0.15,0.15,0.1,0.15,0.1
3348,3348,Ostrowo,73,Kujawsko-pomorskie,0.15,0.15,0.1,0.15,0.1
3349,3349,Ostrowsko,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
3350,3350,Ostrowsko,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
3351,3351,Ostrowy,82,Pomorskie,0.15,0.15,0.1,0.15,0.1
3352,3352,Ostrowy,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
3353,3353,Ostrowy,85,Warmińsko-mazurskie,0.15,0.15,0.1,0.15,0.1
3354,3354,Ostrowy,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
3355,3355,Ostrowy,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
3356,3356,Ostrowy Baranowskie,80,Podkarpackie,0.15,0.15,0.1,0.15,0.1
3357,3357,Ostrowy Tuszowskie,80,Podkarpackie,0.15,0.15,0.1,0.15,0.1
3358,3358,Ostrołęka,84,Świętokrzyskie,0.15,0.15,0.1,0.15,0.1
3359,3359,Ostrołęka,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
3360,3360,Ostrołęka,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
3361,3361,Ostrożnica,79,Opolskie,0.15,0.15,0.1,0.15,0.1
3362,3362,Ostrzeszów,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
3363,3363,Ostróda,85,Warmińsko-mazurskie,0.15,0.15,0.1,0.15,0.1
3364,3364,Ostrów,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
3365,3365,Ostrów,76,Lubuskie,0.15,0.15,0.1,0.15,0.1
3366,3366,Ostrów,75,Lubelskie,0.15,0.15,0.1,0.15,0.1
3367,3367,Ostrów,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
3368,3368,Ostrów,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
3369,3369,Ostrów,83,Śląskie,0.15,0.15,0.1,0.15,0.1
3370,3370,Ostrów,87,Zachodniopomorskie,0.15,0.15,0.1,0.15,0.1
3371,3371,Ostrów,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
3372,3372,Ostrów,85,Warmińsko-mazurskie,0.15,0.15,0.1,0.15,0.1
3373,3373,Ostrów,84,Świętokrzyskie,0.15,0.15,0.1,0.15,0.1
3374,3374,Ostrów,82,Pomorskie,0.15,0.15,0.1,0.15,0.1
3375,3375,Ostrów,80,Podkarpackie,0.15,0.15,0.1,0.15,0.1
3376,3376,Ostrów,73,Kujawsko-pomorskie,0.15,0.15,0.1,0.15,0.1
3377,3377,Ostrów Lubelski,75,Lubelskie,0.15,0.15,0.1,0.15,0.1
3378,3378,Ostrów Mazowiecka,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
3379,3379,Ostrów Wielkopolski,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
3380,3380,Ostrówek,81,Podlaskie,0.15,0.15,0.1,0.15,0.1
3381,3381,Ostrówek,80,Podkarpackie,0.15,0.15,0.1,0.15,0.1
3382,3382,Ostrówek,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
3383,3383,Ostrówek,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
3384,3384,Ostrówek,82,Pomorskie,0.15,0.15,0.1,0.15,0.1
3385,3385,Ostrówek,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
3386,3386,Ostrówek,75,Lubelskie,0.15,0.15,0.1,0.15,0.1
3387,3387,Ostrówek,87,Zachodniopomorskie,0.15,0.15,0.1,0.15,0.1
3388,3388,Ostrówek,73,Kujawsko-pomorskie,0.15,0.15,0.1,0.15,0.1
3389,3389,Ostrężnica,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
3390,3390,Otmuchów,79,Opolskie,0.15,0.15,0.1,0.15,0.1
3391,3391,Otrębusy,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
3392,3392,Otwock,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
3393,3393,Otyń,76,Lubuskie,0.15,0.15,0.1,0.15,0.1
3394,3394,Owczarnia,75,Lubelskie,0.15,0.15,0.1,0.15,0.1
3395,3395,Owczarnia,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
3396,3396,Owczarnia,85,Warmińsko-mazurskie,0.15,0.15,0.1,0.15,0.1
3397,3397,Ozimek,79,Opolskie,0.15,0.15,0.1,0.15,0.1
3398,3398,Ozorków,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
3399,3399,Oława,72,Dolnośląskie,0.15,0.15,0.1,0.15,0.1
3400,3400,Ołpiny,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
3401,3401,Ołtarzew,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
3402,3402,Ośno Lubuskie,76,Lubuskie,0.15,0.15,0.1,0.15,0.1
3403,3403,Oświęcim,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
3404,3404,Oświęcim,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
3405,3405,Ożarowice,83,Śląskie,0.15,0.15,0.1,0.15,0.1
3406,3406,Ożarów,84,Świętokrzyskie,0.15,0.15,0.1,0.15,0.1
3407,3407,Ożarów,75,Lubelskie,0.15,0.15,0.1,0.15,0.1
3408,3408,Ożarów,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
3409,3409,Ożarów Mazowiecki,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
3410,3410,Pabianice,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
3411,3411,Pabianice,83,Śląskie,0.15,0.15,0.1,0.15,0.1
3412,3412,Pacanów,84,Świętokrzyskie,0.15,0.15,0.1,0.15,0.1
3413,3413,Pacyna,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
3414,3414,Paczków,72,Dolnośląskie,0.15,0.15,0.1,0.15,0.1
3415,3415,Paczków,79,Opolskie,0.15,0.15,0.1,0.15,0.1
3416,3416,Padew Narodowa,80,Podkarpackie,0.15,0.15,0.1,0.15,0.1
3417,3417,Pajęczno,76,Lubuskie,0.15,0.15,0.1,0.15,0.1
3418,3418,Pajęczno,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
3419,3419,Pakoszówka,80,Podkarpackie,0.15,0.15,0.1,0.15,0.1
3420,3420,Pakosław,87,Zachodniopomorskie,0.15,0.15,0.1,0.15,0.1
3421,3421,Pakosław,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
3422,3422,Pakosław,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
3423,3423,Pakosławice,79,Opolskie,0.15,0.15,0.1,0.15,0.1
3424,3424,Pakość,73,Kujawsko-pomorskie,0.15,0.15,0.1,0.15,0.1
3425,3425,Pakość,87,Zachodniopomorskie,0.15,0.15,0.1,0.15,0.1
3426,3426,Palcza,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
3427,3427,Pamiątkowo,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
3428,3428,Paniówki,83,Śląskie,0.15,0.15,0.1,0.15,0.1
3429,3429,Panki,83,Śląskie,0.15,0.15,0.1,0.15,0.1
3430,3430,Pantalowice,80,Podkarpackie,0.15,0.15,0.1,0.15,0.1
3431,3431,Papowo Biskupie,73,Kujawsko-pomorskie,0.15,0.15,0.1,0.15,0.1
3432,3432,Paprotnia,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
3433,3433,Paprotnia,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
3434,3434,Paprotnia,75,Lubelskie,0.15,0.15,0.1,0.15,0.1
3435,3435,Paprotnia,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
3436,3436,Paradyż,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
3437,3437,Parchowo,82,Pomorskie,0.15,0.15,0.1,0.15,0.1
3438,3438,Parczew,75,Lubelskie,0.15,0.15,0.1,0.15,0.1
3439,3439,Parczew,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
3440,3440,Parysów,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
3441,3441,Parzęczew,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
3442,3442,Parzęczew,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
3443,3443,Pasiecznik,72,Dolnośląskie,0.15,0.15,0.1,0.15,0.1
3444,3444,Pasym,85,Warmińsko-mazurskie,0.15,0.15,0.1,0.15,0.1
3445,3445,Paszkówka,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
3446,3446,Paszowice,72,Dolnośląskie,0.15,0.15,0.1,0.15,0.1
3447,3447,Pasłęk,85,Warmińsko-mazurskie,0.15,0.15,0.1,0.15,0.1
3448,3448,Pawlikowice,72,Dolnośląskie,0.15,0.15,0.1,0.15,0.1
3449,3449,Pawlikowice,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
3450,3450,Pawlikowice,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
3451,3451,Pawonków,83,Śląskie,0.15,0.15,0.1,0.15,0.1
3452,3452,Pawłosiów,80,Podkarpackie,0.15,0.15,0.1,0.15,0.1
3453,3453,Pawłowice,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
3454,3454,Pawłowice,84,Świętokrzyskie,0.15,0.15,0.1,0.15,0.1
3455,3455,Pawłowice,83,Śląskie,0.15,0.15,0.1,0.15,0.1
3456,3456,Pawłowice,79,Opolskie,0.15,0.15,0.1,0.15,0.1
3457,3457,Pawłowice,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
3458,3458,Pawłowice,75,Lubelskie,0.15,0.15,0.1,0.15,0.1
3459,3459,Pawłowice,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
3460,3460,Pawłowice,72,Dolnośląskie,0.15,0.15,0.1,0.15,0.1
3461,3461,Pawłowiczki,79,Opolskie,0.15,0.15,0.1,0.15,0.1
3462,3462,Pawłów,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
3463,3463,Pawłów,84,Świętokrzyskie,0.15,0.15,0.1,0.15,0.1
3464,3464,Pawłów,75,Lubelskie,0.15,0.15,0.1,0.15,0.1
3465,3465,Pawłów,79,Opolskie,0.15,0.15,0.1,0.15,0.1
3466,3466,Pawłów,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
3467,3467,Pawłów,83,Śląskie,0.15,0.15,0.1,0.15,0.1
3468,3468,Pawłów,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
3469,3469,Pałecznica,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
3470,3470,Pałecznica,75,Lubelskie,0.15,0.15,0.1,0.15,0.1
3471,3471,Pcim,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
3472,3472,Pecna,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
3473,3473,Pelplin,82,Pomorskie,0.15,0.15,0.1,0.15,0.1
3474,3474,Perlejewo,81,Podlaskie,0.15,0.15,0.1,0.15,0.1
3475,3475,Perzów,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
3476,3476,Pewel Wielka,83,Śląskie,0.15,0.15,0.1,0.15,0.1
3477,3477,Pewel Ślemieńska,83,Śląskie,0.15,0.15,0.1,0.15,0.1
3478,3478,Pełczyce,72,Dolnośląskie,0.15,0.15,0.1,0.15,0.1
3479,3479,Pełczyce,84,Świętokrzyskie,0.15,0.15,0.1,0.15,0.1
3480,3480,Pełczyce,87,Zachodniopomorskie,0.15,0.15,0.1,0.15,0.1
3481,3481,Piaseczno,84,Świętokrzyskie,0.15,0.15,0.1,0.15,0.1
3482,3482,Piaseczno,87,Zachodniopomorskie,0.15,0.15,0.1,0.15,0.1
3483,3483,Piaseczno,83,Śląskie,0.15,0.15,0.1,0.15,0.1
3484,3484,Piaseczno,82,Pomorskie,0.15,0.15,0.1,0.15,0.1
3485,3485,Piaseczno,85,Warmińsko-mazurskie,0.15,0.15,0.1,0.15,0.1
3486,3486,Piaseczno,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
3487,3487,Piaseczno,75,Lubelskie,0.15,0.15,0.1,0.15,0.1
3488,3488,Piaseczno,73,Kujawsko-pomorskie,0.15,0.15,0.1,0.15,0.1
3489,3489,Piasek,87,Zachodniopomorskie,0.15,0.15,0.1,0.15,0.1
3490,3490,Piasek,84,Świętokrzyskie,0.15,0.15,0.1,0.15,0.1
3491,3491,Piasek,83,Śląskie,0.15,0.15,0.1,0.15,0.1
3492,3492,Piaski,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
3493,3493,Piaski,76,Lubuskie,0.15,0.15,0.1,0.15,0.1
3494,3494,Piaski,75,Lubelskie,0.15,0.15,0.1,0.15,0.1
3495,3495,Piaski,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
3496,3496,Piaski,73,Kujawsko-pomorskie,0.15,0.15,0.1,0.15,0.1
3497,3497,Piaski,84,Świętokrzyskie,0.15,0.15,0.1,0.15,0.1
3498,3498,Piaski,87,Zachodniopomorskie,0.15,0.15,0.1,0.15,0.1
3499,3499,Piaski,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
3500,3500,Piaski,85,Warmińsko-mazurskie,0.15,0.15,0.1,0.15,0.1
3501,3501,Piaski,83,Śląskie,0.15,0.15,0.1,0.15,0.1
3502,3502,Piaski,81,Podlaskie,0.15,0.15,0.1,0.15,0.1
3503,3503,Piaski,80,Podkarpackie,0.15,0.15,0.1,0.15,0.1
3504,3504,Piastów,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
3505,3505,Piechowice,72,Dolnośląskie,0.15,0.15,0.1,0.15,0.1
3506,3506,Piechowice,82,Pomorskie,0.15,0.15,0.1,0.15,0.1
3507,3507,Piecki,82,Pomorskie,0.15,0.15,0.1,0.15,0.1
3508,3508,Piecki,81,Podlaskie,0.15,0.15,0.1,0.15,0.1
3509,3509,Piecki,85,Warmińsko-mazurskie,0.15,0.15,0.1,0.15,0.1
3510,3510,Piecki,73,Kujawsko-pomorskie,0.15,0.15,0.1,0.15,0.1
3511,3511,Piekary,87,Zachodniopomorskie,0.15,0.15,0.1,0.15,0.1
3512,3512,Piekary,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
3513,3513,Piekary,84,Świętokrzyskie,0.15,0.15,0.1,0.15,0.1
3514,3514,Piekary,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
3515,3515,Piekary,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
3516,3516,Piekary,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
3517,3517,Piekary,72,Dolnośląskie,0.15,0.15,0.1,0.15,0.1
3518,3518,Piekary Śląskie,83,Śląskie,0.15,0.15,0.1,0.15,0.1
3519,3519,Piekielnik,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
3520,3520,Piekoszów,84,Świętokrzyskie,0.15,0.15,0.1,0.15,0.1
3521,3521,Pielgrzymka,75,Lubelskie,0.15,0.15,0.1,0.15,0.1
3522,3522,Pielgrzymka,72,Dolnośląskie,0.15,0.15,0.1,0.15,0.1
3523,3523,Pielgrzymka,80,Podkarpackie,0.15,0.15,0.1,0.15,0.1
3524,3524,Pielgrzymowice,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
3525,3525,Pielgrzymowice,79,Opolskie,0.15,0.15,0.1,0.15,0.1
3526,3526,Pielgrzymowice,83,Śląskie,0.15,0.15,0.1,0.15,0.1
3527,3527,Pielnia,80,Podkarpackie,0.15,0.15,0.1,0.15,0.1
3528,3528,Pieniążkowice,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
3529,3529,Pieniężno,85,Warmińsko-mazurskie,0.15,0.15,0.1,0.15,0.1
3530,3530,Pierwoszyno,82,Pomorskie,0.15,0.15,0.1,0.15,0.1
3531,3531,Pierzchnica,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
3532,3532,Pierzchnica,84,Świętokrzyskie,0.15,0.15,0.1,0.15,0.1
3533,3533,Pierzchów,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
3534,3534,Pierściec,83,Śląskie,0.15,0.15,0.1,0.15,0.1
3535,3535,Pieszyce,72,Dolnośląskie,0.15,0.15,0.1,0.15,0.1
3536,3536,Pietrowice Wielkie,83,Śląskie,0.15,0.15,0.1,0.15,0.1
3537,3537,Pietrzykowice,72,Dolnośląskie,0.15,0.15,0.1,0.15,0.1
3538,3538,Pietrzykowice,83,Śląskie,0.15,0.15,0.1,0.15,0.1
3539,3539,Pieńsk,72,Dolnośląskie,0.15,0.15,0.1,0.15,0.1
3540,3540,Pilawa,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
3541,3541,Pilchowice,83,Śląskie,0.15,0.15,0.1,0.15,0.1
3542,3542,Pilchowice,72,Dolnośląskie,0.15,0.15,0.1,0.15,0.1
3543,3543,Pilica,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
3544,3544,Pilica,83,Śląskie,0.15,0.15,0.1,0.15,0.1
3545,3545,Pilszcz,79,Opolskie,0.15,0.15,0.1,0.15,0.1
3546,3546,Pilzno,80,Podkarpackie,0.15,0.15,0.1,0.15,0.1
3547,3547,Pionki,82,Pomorskie,0.15,0.15,0.1,0.15,0.1
3548,3548,Pionki,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
3549,3549,Piotrków Kujawski,73,Kujawsko-pomorskie,0.15,0.15,0.1,0.15,0.1
3550,3550,Piotrków Trybunalski,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
3551,3551,Pisarowce,80,Podkarpackie,0.15,0.15,0.1,0.15,0.1
3552,3552,Pisarzowice,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
3553,3553,Pisarzowice,83,Śląskie,0.15,0.15,0.1,0.15,0.1
3554,3554,Pisarzowice,79,Opolskie,0.15,0.15,0.1,0.15,0.1
3555,3555,Pisarzowice,72,Dolnośląskie,0.15,0.15,0.1,0.15,0.1
3556,3556,Piskorowice,80,Podkarpackie,0.15,0.15,0.1,0.15,0.1
3557,3557,Pisz,85,Warmińsko-mazurskie,0.15,0.15,0.1,0.15,0.1
3558,3558,Piszczac,75,Lubelskie,0.15,0.15,0.1,0.15,0.1
3559,3559,Piwniczna-Zdrój,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
3560,3560,Piątek,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
3561,3561,Piła,73,Kujawsko-pomorskie,0.15,0.15,0.1,0.15,0.1
3562,3562,Piła,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
3563,3563,Piła,84,Świętokrzyskie,0.15,0.15,0.1,0.15,0.1
3564,3564,Piła,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
3565,3565,Piła Kościelecka,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
3566,3566,Piława Górna,72,Dolnośląskie,0.15,0.15,0.1,0.15,0.1
3567,3567,Pińczyce,83,Śląskie,0.15,0.15,0.1,0.15,0.1
3568,3568,Pińczów,84,Świętokrzyskie,0.15,0.15,0.1,0.15,0.1
3569,3569,Platerów,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
3570,3570,Platerówka,72,Dolnośląskie,0.15,0.15,0.1,0.15,0.1
3571,3571,Pleszew,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
3572,3572,Plewiska,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
3573,3573,Pleśna,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
3574,3574,Pleśna,87,Zachodniopomorskie,0.15,0.15,0.1,0.15,0.1
3575,3575,Pniewy,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
3576,3576,Pniewy,87,Zachodniopomorskie,0.15,0.15,0.1,0.15,0.1
3577,3577,Pniewy,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
3578,3578,Pniewy,73,Kujawsko-pomorskie,0.15,0.15,0.1,0.15,0.1
3579,3579,Pobiedziska,86,Wielkopolskie,0.15,0.15,0.1,0.15,0.1
3580,3580,Pobierowo,87,Zachodniopomorskie,0.15,0.15,0.1,0.15,0.1
3581,3581,Poborszów,79,Opolskie,0.15,0.15,0.1,0.15,0.1
3582,3582,Poczesna,83,Śląskie,0.15,0.15,0.1,0.15,0.1
3583,3583,Poddębice,74,Łódzkie,0.15,0.15,0.1,0.15,0.1
3584,3584,Poddębice,73,Kujawsko-pomorskie,0.15,0.15,0.1,0.15,0.1
3585,3585,Podebłocie,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
3586,3586,Podedwórze,75,Lubelskie,0.15,0.15,0.1,0.15,0.1
3587,3587,Podegrodzie,77,Małopolskie,0.15,0.15,0.1,0.15,0.1
3588,3588,Podegrodzie,87,Zachodniopomorskie,0.15,0.15,0.1,0.15,0.1
3589,3589,Podgórzyn,72,Dolnośląskie,0.15,0.15,0.1,0.15,0.1
3590,3590,Podgórzyn,73,Kujawsko-pomorskie,0.15,0.15,0.1,0.15,0.1
3591,3591,Podgórzyn,85,Warmińsko-mazurskie,0.15,0.15,0.1,0.15,0.1
3592,3592,Podkowa Leśna,78,Mazowieckie,0.15,0.15,0.1,0.15,0.1
