FIPS_CODE,COUNTY_CODE,COUNTY,ST,STATE,FOOD_INSECURITY,SEVERE_HOUSING_COST_BURDEN,UNEMPLOYED,NO_VEHICLE_ACCESS,UNINSURED
8566,8566,Moyrazès,76,Occitanie,0.15,0.15,0.1,0.15,0.1
8567,8567,Moyvillers,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
8568,8568,Mozac,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
8569,8569,Mozé-sur-Louet,52,Pays De La Loire,0.15,0.15,0.1,0.15,0.1
8570,8570,Moëlan-sur-Mer,53,Bretagne,0.15,0.15,0.1,0.15,0.1
8571,8571,Moëslains,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8572,8572,Moëze,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
8573,8573,Moûtiers,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
8574,8574,Mudaison,76,Occitanie,0.15,0.15,0.1,0.15,0.1
8575,8575,Muel,53,Bretagne,0.15,0.15,0.1,0.15,0.1
8576,8576,Muespach-le-Haut,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8577,8577,Mugron,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
8578,8578,Muhlbach-sur-Bruche,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8579,8579,Muhlbach-sur-Munster,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8580,8580,Muides-sur-Loire,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
8581,8581,Muids,28,Normandie,0.15,0.15,0.1,0.15,0.1
8582,8582,Muille-Villette,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
8583,8583,Muirancourt,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
8584,8584,Muizon,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8585,8585,Mulhouse,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8586,8586,Mulsanne,52,Pays De La Loire,0.15,0.15,0.1,0.15,0.1
8587,8587,Munchhouse,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8588,8588,Mundolsheim,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8589,8589,Muneville-le-Bingard,28,Normandie,0.15,0.15,0.1,0.15,0.1
8590,8590,Munster,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8591,8591,Muntzenheim,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8592,8592,Mur-de-Barrez,76,Occitanie,0.15,0.15,0.1,0.15,0.1
8593,8593,Mur-de-Sologne,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
8594,8594,Murat,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
8595,8595,Murat-sur-Vèbre,76,Occitanie,0.15,0.15,0.1,0.15,0.1
8596,8596,Murato,94,Corse,0.15,0.15,0.1,0.15,0.1
8597,8597,Muret,76,Occitanie,0.15,0.15,0.1,0.15,0.1
8598,8598,Murianette,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
8599,8599,Murol,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
8600,8600,Muron,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
8601,8601,Murviel-lès-Béziers,76,Occitanie,0.15,0.15,0.1,0.15,0.1
8602,8602,Murviel-lès-Montpellier,76,Occitanie,0.15,0.15,0.1,0.15,0.1
8603,8603,Mus,76,Occitanie,0.15,0.15,0.1,0.15,0.1
8604,8604,Mussidan,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
8605,8605,Mussig,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8606,8606,Mussy-sur-Seine,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8607,8607,Muttersholtz,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8608,8608,Mutzig,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8609,8609,Muzillac,53,Bretagne,0.15,0.15,0.1,0.15,0.1
8610,8610,Muzy,28,Normandie,0.15,0.15,0.1,0.15,0.1
8611,8611,Myans,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
8612,8612,Myennes,27,Bourgogne-franche-comté,0.15,0.15,0.1,0.15,0.1
8613,8613,Mâcon,27,Bourgogne-franche-comté,0.15,0.15,0.1,0.15,0.1
8614,8614,Mâcot-la-Plagne,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
8615,8615,Mâlain,27,Bourgogne-franche-comté,0.15,0.15,0.1,0.15,0.1
8616,8616,Mâle,28,Normandie,0.15,0.15,0.1,0.15,0.1
8617,8617,Mâron,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
8618,8618,Mèze,76,Occitanie,0.15,0.15,0.1,0.15,0.1
8619,8619,Méasnes,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
8620,8620,Méaudre,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
8621,8621,Méaulte,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
8622,8622,Méautis,28,Normandie,0.15,0.15,0.1,0.15,0.1
8623,8623,Mécleuves,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8624,8624,Médan,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
8625,8625,Médis,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
8626,8626,Médréac,53,Bretagne,0.15,0.15,0.1,0.15,0.1
8627,8627,Mées,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
8628,8628,Mégrit,53,Bretagne,0.15,0.15,0.1,0.15,0.1
8629,8629,Méharicourt,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
8630,8630,Méjannes-lès-Alès,76,Occitanie,0.15,0.15,0.1,0.15,0.1
8631,8631,Mélamare,28,Normandie,0.15,0.15,0.1,0.15,0.1
8632,8632,Mélisey,27,Bourgogne-franche-comté,0.15,0.15,0.1,0.15,0.1
8633,8633,Ménerbes,93,Provence-alpes-côte D'azur,0.15,0.15,0.1,0.15,0.1
8634,8634,Ménesplet,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
8635,8635,Ménestreau-en-Villette,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
8636,8636,Ménigoute,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
8637,8637,Ménil,52,Pays De La Loire,0.15,0.15,0.1,0.15,0.1
8638,8638,Ménilles,28,Normandie,0.15,0.15,0.1,0.15,0.1
8639,8639,Ménéac,53,Bretagne,0.15,0.15,0.1,0.15,0.1
8640,8640,Ménétrol,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
8641,8641,Méounes-lès-Montrieux,93,Provence-alpes-côte D'azur,0.15,0.15,0.1,0.15,0.1
8642,8642,Méral,52,Pays De La Loire,0.15,0.15,0.1,0.15,0.1
8643,8643,Méreau,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
8644,8644,Méricourt,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
8645,8645,Mériel,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
8646,8646,Mérignac,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
8647,8647,Mérignies,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
8648,8648,Mérigny,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
8649,8649,Mérinchal,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
8650,8650,Mérindol,93,Provence-alpes-côte D'azur,0.15,0.15,0.1,0.15,0.1
8651,8651,Méru,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
8652,8652,Méry,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
8653,8653,Méry-Corbon,28,Normandie,0.15,0.15,0.1,0.15,0.1
8654,8654,Méry-la-Bataille,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
8655,8655,Méry-sur-Cher,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
8656,8656,Méry-sur-Marne,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
8657,8657,Méry-sur-Oise,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
8658,8658,Méry-sur-Seine,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8659,8659,Méry-ès-Bois,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
8660,8660,Méré,27,Bourgogne-franche-comté,0.15,0.15,0.1,0.15,0.1
8661,8661,Méréville,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8662,8662,Mésanger,52,Pays De La Loire,0.15,0.15,0.1,0.15,0.1
8663,8663,Mésigny,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
8664,8664,Métabief,27,Bourgogne-franche-comté,0.15,0.15,0.1,0.15,0.1
8665,8665,Méteren,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
8666,8666,Mévoisins,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
8667,8667,Mézangers,52,Pays De La Loire,0.15,0.15,0.1,0.15,0.1
8668,8668,Mézel,93,Provence-alpes-côte D'azur,0.15,0.15,0.1,0.15,0.1
8669,8669,Mézeray,52,Pays De La Loire,0.15,0.15,0.1,0.15,0.1
8670,8670,Mézilles,27,Bourgogne-franche-comté,0.15,0.15,0.1,0.15,0.1
8671,8671,Mézin,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
8672,8672,Méziré,27,Bourgogne-franche-comté,0.15,0.15,0.1,0.15,0.1
8673,8673,Mézières-en-Brenne,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
8674,8674,Mézières-en-Drouais,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
8675,8675,Mézières-en-Santerre,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
8676,8676,Mézières-en-Vexin,28,Normandie,0.15,0.15,0.1,0.15,0.1
8677,8677,Mézières-lez-Cléry,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
8678,8678,Mézières-sur-Couesnon,53,Bretagne,0.15,0.15,0.1,0.15,0.1
8679,8679,Mézières-sur-Issoire,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
8680,8680,Mézières-sur-Oise,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
8681,8681,Mézières-sur-Seine,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
8682,8682,Mézos,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
8683,8683,Mézy-sur-Seine,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
8684,8684,Mézériat,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
8685,8685,Mûr-de-Bretagne,53,Bretagne,0.15,0.15,0.1,0.15,0.1
8686,8686,Mûres,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
8687,8687,Mûrs-Erigné,52,Pays De La Loire,0.15,0.15,0.1,0.15,0.1
8688,8688,Mœrnach,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8689,8689,Nages-et-Solorgues,76,Occitanie,0.15,0.15,0.1,0.15,0.1
8690,8690,Naillat,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
8691,8691,Nailloux,76,Occitanie,0.15,0.15,0.1,0.15,0.1
8692,8692,Naintré,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
8693,8693,Nainville-les-Roches,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
8694,8694,Naisey-les-Granges,27,Bourgogne-franche-comté,0.15,0.15,0.1,0.15,0.1
8695,8695,Naives-Rosières,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8696,8696,Naizin,53,Bretagne,0.15,0.15,0.1,0.15,0.1
8697,8697,Najac,76,Occitanie,0.15,0.15,0.1,0.15,0.1
8698,8698,Nalliers,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
8699,8699,Nancray,27,Bourgogne-franche-comté,0.15,0.15,0.1,0.15,0.1
8700,8700,Nancy,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8701,8701,Nandax,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
8702,8702,Nandy,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
8703,8703,Nangis,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
8704,8704,Nangy,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
8705,8705,Nans-les-Pins,93,Provence-alpes-côte D'azur,0.15,0.15,0.1,0.15,0.1
8706,8706,Nant,76,Occitanie,0.15,0.15,0.1,0.15,0.1
8707,8707,Nanteau-sur-Lunain,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
8708,8708,Nanterre,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
8709,8709,Nantes,52,Pays De La Loire,0.15,0.15,0.1,0.15,0.1
8710,8710,Nanteuil,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
8711,8711,Nanteuil-en-Vallée,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
8712,8712,Nanteuil-le-Haudouin,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
8713,8713,Nanteuil-lès-Meaux,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
8714,8714,Nanteuil-sur-Marne,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
8715,8715,Nantheuil,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
8716,8716,Nantiat,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
8717,8717,Nantilly,27,Bourgogne-franche-comté,0.15,0.15,0.1,0.15,0.1
8718,8718,Nanton,27,Bourgogne-franche-comté,0.15,0.15,0.1,0.15,0.1
8719,8719,Nantua,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
8720,8720,Nançay,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
8721,8721,Naours,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
8722,8722,Narbonne,76,Occitanie,0.15,0.15,0.1,0.15,0.1
8723,8723,Narcastet,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
8724,8724,Narcy,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8725,8725,Nargis,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
8726,8726,Narrosse,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
8727,8727,Nasbinals,76,Occitanie,0.15,0.15,0.1,0.15,0.1
8728,8728,Nassandres,28,Normandie,0.15,0.15,0.1,0.15,0.1
8729,8729,Nattages,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
8730,8730,Natzwiller,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8731,8731,Naucelle,76,Occitanie,0.15,0.15,0.1,0.15,0.1
8732,8732,Naucelles,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
8733,8733,Naujac-sur-Mer,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
8734,8734,Naujan-et-Postiac,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
8735,8735,Nauroy,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
8736,8736,Navailles-Angos,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
8737,8737,Navarrenx,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
8738,8738,Naveil,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
8739,8739,Navenne,27,Bourgogne-franche-comté,0.15,0.15,0.1,0.15,0.1
8740,8740,Naves,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
8741,8741,Navès,76,Occitanie,0.15,0.15,0.1,0.15,0.1
8742,8742,Nay,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
8743,8743,Nayemont-les-Fosses,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8744,8744,Nazelles-Négron,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
8745,8745,Neau,52,Pays De La Loire,0.15,0.15,0.1,0.15,0.1
8746,8746,Neaufles-Saint-Martin,28,Normandie,0.15,0.15,0.1,0.15,0.1
8747,8747,Neauphle-le-Château,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
8748,8748,Neauphle-le-Vieux,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
8749,8749,Neauphlette,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
8750,8750,Nedde,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
8751,8751,Neffes,93,Provence-alpes-côte D'azur,0.15,0.15,0.1,0.15,0.1
8752,8752,Neffiès,76,Occitanie,0.15,0.15,0.1,0.15,0.1
8753,8753,Nemours,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
8754,8754,Nercillac,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
8755,8755,Ners,76,Occitanie,0.15,0.15,0.1,0.15,0.1
8756,8756,Nersac,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
8757,8757,Nervieux,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
8758,8758,Nerville-la-Forêt,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
8759,8759,Neschers,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
8760,8760,Nesle,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
8761,8761,Nesles,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
8762,8762,Nesles-la-Montagne,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
8763,8763,Nesles-la-Vallée,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
8764,8764,Nesmy,52,Pays De La Loire,0.15,0.15,0.1,0.15,0.1
8765,8765,Nespouls,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
8766,8766,Neubois,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8767,8767,Neuf-Berquin,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
8768,8768,Neuf-Brisach,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8769,8769,Neufchef,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8770,8770,Neufchâteau,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8771,8771,Neufchâtel-Hardelot,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
8772,8772,Neufchâtel-en-Bray,28,Normandie,0.15,0.15,0.1,0.15,0.1
8773,8773,Neufchâtel-en-Saosnois,52,Pays De La Loire,0.15,0.15,0.1,0.15,0.1
8774,8774,Neufchâtel-sur-Aisne,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
8775,8775,Neufgrange,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8776,8776,Neuflize,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8777,8777,Neufmanil,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8778,8778,Neufmoutiers-en-Brie,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
8779,8779,Neuillay-les-Bois,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
8780,8780,Neuilly-Plaisance,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
8781,8781,Neuilly-Saint-Front,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
8782,8782,Neuilly-en-Thelle,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
8783,8783,Neuilly-le-Réal,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
8784,8784,Neuilly-lès-Dijon,27,Bourgogne-franche-comté,0.15,0.15,0.1,0.15,0.1
8785,8785,Neuilly-sous-Clermont,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
8786,8786,Neuilly-sur-Eure,28,Normandie,0.15,0.15,0.1,0.15,0.1
8787,8787,Neuilly-sur-Marne,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
8788,8788,Neuilly-sur-Seine,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
8789,8789,Neuillé,52,Pays De La Loire,0.15,0.15,0.1,0.15,0.1
8790,8790,Neuillé-Pont-Pierre,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
8791,8791,Neuillé-le-Lierre,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
8792,8792,Neulise,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
8793,8793,Neulliac,53,Bretagne,0.15,0.15,0.1,0.15,0.1
8794,8794,Neung-sur-Beuvron,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
8795,8795,Neussargues,,MISSING,0.15,0.15,0.1,0.15,0.1
8796,8796,Neuve-Chapelle,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
8797,8797,Neuve-Maison,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
8798,8798,Neuve-Église,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8799,8799,Neuvecelle,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
8800,8800,Neuves-Maisons,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8801,8801,Neuvic,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
8802,8802,Neuvic-Entier,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
8803,8803,Neuville-Coppegueule,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
8804,8804,Neuville-Ferrières,28,Normandie,0.15,0.15,0.1,0.15,0.1
8805,8805,Neuville-Saint-Amand,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
8806,8806,Neuville-Saint-Rémy,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
8807,8807,Neuville-Saint-Vaast,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
8808,8808,Neuville-Vitasse,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
8809,8809,Neuville-aux-Bois,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
8810,8810,Neuville-de-Poitou,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
8811,8811,Neuville-en-Ferrain,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
8812,8812,Neuville-les-Dames,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
8813,8813,Neuville-sous-Montreuil,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
8814,8814,Neuville-sur-Ain,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
8815,8815,Neuville-sur-Brenne,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
8816,8816,Neuville-sur-Escaut,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
8817,8817,Neuville-sur-Oise,11,Île-de-france,0.15,0.15,0.1,0.15,0.1
8818,8818,Neuville-sur-Sarthe,52,Pays De La Loire,0.15,0.15,0.1,0.15,0.1
8819,8819,Neuville-sur-Saône,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
8820,8820,Neuvilly,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
8821,8821,Neuvy,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
8822,8822,Neuvy-Bouin,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
8823,8823,Neuvy-Grandchamp,27,Bourgogne-franche-comté,0.15,0.15,0.1,0.15,0.1
8824,8824,Neuvy-Pailloux,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
8825,8825,Neuvy-Saint-Sépulchre,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
8826,8826,Neuvy-Sautour,27,Bourgogne-franche-comté,0.15,0.15,0.1,0.15,0.1
8827,8827,Neuvy-en-Mauges,52,Pays De La Loire,0.15,0.15,0.1,0.15,0.1
8828,8828,Neuvy-en-Sullias,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
8829,8829,Neuvy-le-Roi,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
8830,8830,Neuvy-sur-Barangeon,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
8831,8831,Neuvy-sur-Loire,27,Bourgogne-franche-comté,0.15,0.15,0.1,0.15,0.1
8832,8832,Neuvéglise,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
8833,8833,Neuwiller,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8834,8834,Neuwiller-lès-Saverne,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8835,8835,Nevers,27,Bourgogne-franche-comté,0.15,0.15,0.1,0.15,0.1
8836,8836,Nevoy,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
8837,8837,Nexon,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
8838,8838,Ney,27,Bourgogne-franche-comté,0.15,0.15,0.1,0.15,0.1
8839,8839,Neydens,84,Auvergne-rhône-alpes,0.15,0.15,0.1,0.15,0.1
8840,8840,Nibas,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
8841,8841,Nibelle,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
8842,8842,Nice,93,Provence-alpes-côte D'azur,0.15,0.15,0.1,0.15,0.1
8843,8843,Niderviller,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8844,8844,Niederbronn-les-Bains,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8845,8845,Niederhaslach,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8846,8846,Niederhausbergen,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8847,8847,Niederhergheim,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8848,8848,Niedermodern,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8849,8849,Niedermorschwihr,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8850,8850,Niedernai,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8851,8851,Niederschaeffolsheim,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8852,8852,Nielles-lès-Bléquin,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
8853,8853,Nieppe,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
8854,8854,Niergnies,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
8855,8855,Nieuil,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
8856,8856,Nieul,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
8857,8857,Nieul-le-Dolent,52,Pays De La Loire,0.15,0.15,0.1,0.15,0.1
8858,8858,Nieul-le-Virouil,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
8859,8859,Nieul-lès-Saintes,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
8860,8860,Nieul-sur-Mer,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
8861,8861,Nieulle-sur-Seudre,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
8862,8862,Nieurlet,32,Hauts-de-france,0.15,0.15,0.1,0.15,0.1
8863,8863,Niffer,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8864,8864,Niherne,24,Centre-val De Loire,0.15,0.15,0.1,0.15,0.1
8865,8865,Nilvange,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8866,8866,Niort,75,Nouvelle-aquitaine,0.15,0.15,0.1,0.15,0.1
8867,8867,Nissan-lez-Enserune,76,Occitanie,0.15,0.15,0.1,0.15,0.1
8868,8868,Nitting,44,Grand Est,0.15,0.15,0.1,0.15,0.1
8869,8869,Nivillac,53,Bretagne,0.15,0.15,0.1,0.15,0.1
