FIPS_CODE,COUNTY_CODE,COUNTY,ST,STATE,FOOD_INSECURITY,SEVERE_HOUSING_COST_BURDEN,UNEMPLOYED,NO_VEHICLE_ACCESS,UNINSURED
2007,2007,Sankt Leonhard,05,Salzburg,0.15,0.15,0.1,0.15,0.1
2008,2008,Sankt Leonhard,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2009,2009,Sankt Leonhard bei Freistadt,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2010,2010,Sankt Lorenz,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2011,2011,Sankt Lorenzen am Wechsel,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2012,2012,Sankt Lorenzen bei Knittelfeld,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2013,2013,Sankt Lorenzen bei Scheifling,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2014,2014,Sankt Lorenzen im Mürztal,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2015,2015,Sankt Lorenzen ob Murau,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2016,2016,Sankt Marein bei Graz,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2017,2017,Sankt Marein bei Graz-Markt,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2018,2018,Sankt Marein bei Graz-Umgebung,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2019,2019,Sankt Marein bei Knittelfeld,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2020,2020,Sankt Marein bei Neumarkt,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2021,2021,Sankt Marein im Mürztal,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2022,2022,Sankt Margarethen bei Knittelfeld,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2023,2023,Sankt Margarethen bei Lebring,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2024,2024,Sankt Margarethen im Burgenland,01,Burgenland,0.15,0.15,0.1,0.15,0.1
2025,2025,Sankt Margarethen im Lungau,05,Salzburg,0.15,0.15,0.1,0.15,0.1
2026,2026,Sankt Marien,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2027,2027,Sankt Marienkirchen an der Polsenz,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2028,2028,Sankt Marienkirchen bei Schärding,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2029,2029,Sankt Martin,02,Kärnten,0.15,0.15,0.1,0.15,0.1
2030,2030,Sankt Martin,05,Salzburg,0.15,0.15,0.1,0.15,0.1
2031,2031,Sankt Martin,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2032,2032,Sankt Martin,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2033,2033,Sankt Martin am Grimming,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2034,2034,Sankt Martin an der Raab,01,Burgenland,0.15,0.15,0.1,0.15,0.1
2035,2035,Sankt Martin bei Lofer,05,Salzburg,0.15,0.15,0.1,0.15,0.1
2036,2036,Sankt Martin im Mühlkreis,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2037,2037,Sankt Michael,02,Kärnten,0.15,0.15,0.1,0.15,0.1
2038,2038,Sankt Michael im Burgenland,01,Burgenland,0.15,0.15,0.1,0.15,0.1
2039,2039,Sankt Michael im Lungau,05,Salzburg,0.15,0.15,0.1,0.15,0.1
2040,2040,Sankt Michael in Obersteiermark,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2041,2041,Sankt Nikolai im Sausal,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2042,2042,Sankt Nikolai im Sölktal,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2043,2043,Sankt Nikolai ob Draßling,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2044,2044,Sankt Oswald bei Freistadt,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2045,2045,Sankt Oswald bei Plankenwarth,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2046,2046,Sankt Oswald ob Eibiswald,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2047,2047,Sankt Pantaleon,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2048,2048,Sankt Pantaleon,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2049,2049,Sankt Peter,02,Kärnten,0.15,0.15,0.1,0.15,0.1
2050,2050,Sankt Peter,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2051,2051,Sankt Peter am Hart,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2052,2052,Sankt Peter am Ottersbach,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2053,2053,Sankt Peter am Wimberg,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2054,2054,Sankt Peter im Sulmtal,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2055,2055,Sankt Peter ob Judenburg,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2056,2056,Sankt Peter-Freienstein,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2057,2057,Sankt Radegund bei Graz,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2058,2058,Sankt Ruprecht,02,Kärnten,0.15,0.15,0.1,0.15,0.1
2059,2059,Sankt Ruprecht an der Raab,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2060,2060,Sankt Stefan,02,Kärnten,0.15,0.15,0.1,0.15,0.1
2061,2061,Sankt Stefan im Rosental,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2062,2062,Sankt Stefan ob Leoben,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2063,2063,Sankt Stefan ob Stainz,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2064,2064,Sankt Ulrich,02,Kärnten,0.15,0.15,0.1,0.15,0.1
2065,2065,Sankt Ulrich am Waasen,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2066,2066,Sankt Ulrich bei Steyr,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2067,2067,Sankt Veit am Vogau,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2068,2068,Sankt Veit im Mühlkreis,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2069,2069,Sankt Veit im Pongau,05,Salzburg,0.15,0.15,0.1,0.15,0.1
2070,2070,Sarasdorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2071,2071,Sarleinsbach,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2072,2072,Satteins,08,Vorarlberg,0.15,0.15,0.1,0.15,0.1
2073,2073,Sattledt,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2074,2074,Saubersdorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2075,2075,Sautens,07,Tirol,0.15,0.15,0.1,0.15,0.1
2076,2076,Saxen,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2077,2077,Schachen bei Vorau,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2078,2078,Schachendorf,01,Burgenland,0.15,0.15,0.1,0.15,0.1
2079,2079,Schadendorf,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2080,2080,Schafwiesen,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2081,2081,Schalchen,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2082,2082,Schalchham,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2083,2083,Schaldorf,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2084,2084,Schalkham,05,Salzburg,0.15,0.15,0.1,0.15,0.1
2085,2085,Schandorf,01,Burgenland,0.15,0.15,0.1,0.15,0.1
2086,2086,Schardenberg,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2087,2087,Scharndorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2088,2088,Scharnitz,07,Tirol,0.15,0.15,0.1,0.15,0.1
2089,2089,Scharnstein,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2090,2090,Schattendorf,01,Burgenland,0.15,0.15,0.1,0.15,0.1
2091,2091,Schattwald,07,Tirol,0.15,0.15,0.1,0.15,0.1
2092,2092,Scheffau am Tennengebirge,05,Salzburg,0.15,0.15,0.1,0.15,0.1
2093,2093,Scheffau am Wilden Kaiser,07,Tirol,0.15,0.15,0.1,0.15,0.1
2094,2094,Scheibbs,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2095,2095,Scheiblingkirchen,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2096,2096,Scheifling,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2097,2097,Schenkenfelden,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2098,2098,Schildorn,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2099,2099,Schiltern,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2100,2100,Schladming,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2101,2101,Schlaiten,07,Tirol,0.15,0.15,0.1,0.15,0.1
2102,2102,Schlatt,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2103,2103,Schlatten,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2104,2104,Schleben,02,Kärnten,0.15,0.15,0.1,0.15,0.1
2105,2105,Schleedorf,05,Salzburg,0.15,0.15,0.1,0.15,0.1
2106,2106,Schleifen,02,Kärnten,0.15,0.15,0.1,0.15,0.1
2107,2107,Schleinbach,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2108,2108,Schlierbach,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2109,2109,Schlins,08,Vorarlberg,0.15,0.15,0.1,0.15,0.1
2110,2110,Schlitters,07,Tirol,0.15,0.15,0.1,0.15,0.1
2111,2111,Schlossberg,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2112,2112,Schmitten,05,Salzburg,0.15,0.15,0.1,0.15,0.1
2113,2113,Schneegattern,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2114,2114,Schnepfau,08,Vorarlberg,0.15,0.15,0.1,0.15,0.1
2115,2115,Schnifis,08,Vorarlberg,0.15,0.15,0.1,0.15,0.1
2116,2116,Schoppernau,08,Vorarlberg,0.15,0.15,0.1,0.15,0.1
2117,2117,Schottwien,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2118,2118,Schrattenbach,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2119,2119,Schrattenberg,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2120,2120,Schrattenthal,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2121,2121,Schrems,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2122,2122,Schrick,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2123,2123,Schruns,08,Vorarlberg,0.15,0.15,0.1,0.15,0.1
2124,2124,Schröcken,08,Vorarlberg,0.15,0.15,0.1,0.15,0.1
2125,2125,Schwadorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2126,2126,Schwaighofen,05,Salzburg,0.15,0.15,0.1,0.15,0.1
2127,2127,Schwanberg,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2128,2128,Schwanenstadt,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2129,2129,Schwarzach,08,Vorarlberg,0.15,0.15,0.1,0.15,0.1
2130,2130,Schwarzach im Pongau,05,Salzburg,0.15,0.15,0.1,0.15,0.1
2131,2131,Schwarzau am Steinfeld,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2132,2132,Schwarzau im Gebirge,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2133,2133,Schwarzau im Schwarzautal,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2134,2134,Schwarzenau,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2135,2135,Schwarzenbach,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2136,2136,Schwarzenberg,08,Vorarlberg,0.15,0.15,0.1,0.15,0.1
2137,2137,Schwaz,07,Tirol,0.15,0.15,0.1,0.15,0.1
2138,2138,Schwechat,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2139,2139,Schweiggers,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2140,2140,Schweinbach,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2141,2141,Schweizersberg,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2142,2142,Schwemmberg,05,Salzburg,0.15,0.15,0.1,0.15,0.1
2143,2143,Schwendau,07,Tirol,0.15,0.15,0.1,0.15,0.1
2144,2144,Schwendt,07,Tirol,0.15,0.15,0.1,0.15,0.1
2145,2145,Schwertberg,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2146,2146,Schwoich,07,Tirol,0.15,0.15,0.1,0.15,0.1
2147,2147,Schäffern,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2148,2148,Schärding,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2149,2149,Schärding Innere Stadt,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2150,2150,Schärding Vorstadt,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2151,2151,Schöder,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2152,2152,Schöfens,07,Tirol,0.15,0.15,0.1,0.15,0.1
2153,2153,Schönau an der Triesting,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2154,2154,Schönau im Mühlkreis,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2155,2155,Schönbach,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2156,2156,Schönberg,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2157,2157,Schönberg im Stubaital,07,Tirol,0.15,0.15,0.1,0.15,0.1
2158,2158,Schöndorf,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2159,2159,Schönering,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2160,2160,Schöngrabern,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2161,2161,Schönkirchen-Reyersdorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2162,2162,Schönwies,07,Tirol,0.15,0.15,0.1,0.15,0.1
2163,2163,Schörfling,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2164,2164,Schützen am Gebirge,01,Burgenland,0.15,0.15,0.1,0.15,0.1
2165,2165,Sebersdorf,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2166,2166,Seckau,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2167,2167,See,07,Tirol,0.15,0.15,0.1,0.15,0.1
2168,2168,Seebach,02,Kärnten,0.15,0.15,0.1,0.15,0.1
2169,2169,Seebenstein,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2170,2170,Seeboden,02,Kärnten,0.15,0.15,0.1,0.15,0.1
2171,2171,Seefeld in Tirol,07,Tirol,0.15,0.15,0.1,0.15,0.1
2172,2172,Seeham,05,Salzburg,0.15,0.15,0.1,0.15,0.1
2173,2173,Seekirchen am Wallersee,05,Salzburg,0.15,0.15,0.1,0.15,0.1
2174,2174,Seewalchen,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2175,2175,Seewalchen,05,Salzburg,0.15,0.15,0.1,0.15,0.1
2176,2176,Seggauberg,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2177,2177,Seibersdorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2178,2178,Seibersdorf am Hammerwald,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2179,2179,Seiersberg,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2180,2180,Seitenberg,02,Kärnten,0.15,0.15,0.1,0.15,0.1
2181,2181,Sellrain,07,Tirol,0.15,0.15,0.1,0.15,0.1
2182,2182,Selpritsch,02,Kärnten,0.15,0.15,0.1,0.15,0.1
2183,2183,Selzthal,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2184,2184,Semmering,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2185,2185,Semriach,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2186,2186,Senftenberg,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2187,2187,Serfaus,07,Tirol,0.15,0.15,0.1,0.15,0.1
2188,2188,Seyring,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2189,2189,Sibratsgfäll,08,Vorarlberg,0.15,0.15,0.1,0.15,0.1
2190,2190,Siebenhaus,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2191,2191,Siebenhirten,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2192,2192,Siedlung,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2193,2193,Siegenfeld,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2194,2194,Siegersdorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2195,2195,Siegersdorf bei Herberstein,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2196,2196,Sieggraben,01,Burgenland,0.15,0.15,0.1,0.15,0.1
2197,2197,Sieghartskirchen,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2198,2198,Sierndorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2199,2199,Sierning,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2200,2200,Siezenheim,05,Salzburg,0.15,0.15,0.1,0.15,0.1
2201,2201,Sigharting,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2202,2202,Sigmundsherberg,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2203,2203,Silbertal,08,Vorarlberg,0.15,0.15,0.1,0.15,0.1
2204,2204,Sillian,07,Tirol,0.15,0.15,0.1,0.15,0.1
2205,2205,Silz,07,Tirol,0.15,0.15,0.1,0.15,0.1
2206,2206,Simmering,09,Wien,0.15,0.15,0.1,0.15,0.1
2207,2207,Sinabelkirchen,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2208,2208,Sipbachzell,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2209,2209,Sistrans,07,Tirol,0.15,0.15,0.1,0.15,0.1
2210,2210,Sittendorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2211,2211,Sittersdorf,02,Kärnten,0.15,0.15,0.1,0.15,0.1
2212,2212,Sitzendorf an der Schmida,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2213,2213,Soboth,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2214,2214,Soisgegend,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2215,2215,Sollenau,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2216,2216,Sommer,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2217,2217,Sommerein,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2218,2218,Sonnberg,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2219,2219,Sonnberg,05,Salzburg,0.15,0.15,0.1,0.15,0.1
2220,2220,Sonnseite,07,Tirol,0.15,0.15,0.1,0.15,0.1
2221,2221,Sonntag,08,Vorarlberg,0.15,0.15,0.1,0.15,0.1
2222,2222,Sonntagberg,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2223,2223,Spannberg,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2224,2224,Spatenhof,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2225,2225,Spielfeld,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2226,2226,Spillern,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2227,2227,Spital am Pyhrn,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2228,2228,Spital am Semmering,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2229,2229,Spittal an der Drau,02,Kärnten,0.15,0.15,0.1,0.15,0.1
2230,2230,Spitz,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2231,2231,Spratzern,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2232,2232,St. Agathen und Perau,02,Kärnten,0.15,0.15,0.1,0.15,0.1
2233,2233,St. Georgen am Längsee,02,Kärnten,0.15,0.15,0.1,0.15,0.1
2234,2234,St. Sebastian,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2235,2235,Staatz,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2236,2236,Stadl an der Mur,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2237,2237,Stadl-Hausruck,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2238,2238,Stadl-Traun,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2239,2239,Stadtschlaining,01,Burgenland,0.15,0.15,0.1,0.15,0.1
2240,2240,Stainach,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2241,2241,Stainz,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2242,2242,Stainz bei Straden,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2243,2243,Stall,02,Kärnten,0.15,0.15,0.1,0.15,0.1
2244,2244,Stallehr,08,Vorarlberg,0.15,0.15,0.1,0.15,0.1
2245,2245,Stallhof,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2246,2246,Stallhofen,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2247,2247,Stambach,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2248,2248,Stams,07,Tirol,0.15,0.15,0.1,0.15,0.1
2249,2249,Stangental,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2250,2250,Stans,07,Tirol,0.15,0.15,0.1,0.15,0.1
2251,2251,Stanz bei Landeck,07,Tirol,0.15,0.15,0.1,0.15,0.1
2252,2252,Stanzach,07,Tirol,0.15,0.15,0.1,0.15,0.1
2253,2253,Stattersdorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2254,2254,Statz,07,Tirol,0.15,0.15,0.1,0.15,0.1
2255,2255,Statzendorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2256,2256,Statzing,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2257,2257,Staudach,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2258,2258,Steeg,07,Tirol,0.15,0.15,0.1,0.15,0.1
2259,2259,Stegersbach,01,Burgenland,0.15,0.15,0.1,0.15,0.1
2260,2260,Stein,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2261,2261,Stein,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2262,2262,Stein an der Donau,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2263,2263,Steinabrückl,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2264,2264,Steinach am Brenner,07,Tirol,0.15,0.15,0.1,0.15,0.1
2265,2265,Steinakirchen am Forst,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2266,2266,Steinbach am Attersee,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2267,2267,Steinbach am Ziehberg,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2268,2268,Steinbach an der Steyr,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2269,2269,Steinberg,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2270,2270,Steinbrunn,01,Burgenland,0.15,0.15,0.1,0.15,0.1
2271,2271,Steindorf,05,Salzburg,0.15,0.15,0.1,0.15,0.1
2272,2272,Steindorf,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2273,2273,Steindorf am Ossiacher See,02,Kärnten,0.15,0.15,0.1,0.15,0.1
2274,2274,Steinerkirchen an der Traun,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2275,2275,Steinfeld,02,Kärnten,0.15,0.15,0.1,0.15,0.1
2276,2276,Steinfeld,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2277,2277,Steinhaus,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2278,2278,Steinhaus am Semmering,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2279,2279,Steinwandleiten,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2280,2280,Stenzengreith,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2281,2281,Stephanshart,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2282,2282,Stetteldorf am Wagram,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2283,2283,Stetten,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2284,2284,Steuerberg,02,Kärnten,0.15,0.15,0.1,0.15,0.1
2285,2285,Steyr,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2286,2286,Steyregg,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2287,2287,Steyrling,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2288,2288,Stinatz,01,Burgenland,0.15,0.15,0.1,0.15,0.1
2289,2289,Stiwoll,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2290,2290,Stixneusiedl,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2291,2291,Stockenboi,02,Kärnten,0.15,0.15,0.1,0.15,0.1
2292,2292,Stockerau,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2293,2293,Stollhof,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2294,2294,Stollhofen,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2295,2295,Stoob,01,Burgenland,0.15,0.15,0.1,0.15,0.1
2296,2296,Stotzing,01,Burgenland,0.15,0.15,0.1,0.15,0.1
2297,2297,Straden,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2298,2298,Strallegg,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2299,2299,Strass,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2300,2300,Strass im Zillertal,07,Tirol,0.15,0.15,0.1,0.15,0.1
2301,2301,Strassen,07,Tirol,0.15,0.15,0.1,0.15,0.1
2302,2302,Strasshof an der Nordbahn,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2303,2303,Stratzing,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2304,2304,Straß in Steiermark,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2305,2305,Straßburg-Stadt,02,Kärnten,0.15,0.15,0.1,0.15,0.1
2306,2306,Straßgang,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2307,2307,Strem,01,Burgenland,0.15,0.15,0.1,0.15,0.1
2308,2308,Strengberg,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2309,2309,Strengen,07,Tirol,0.15,0.15,0.1,0.15,0.1
2310,2310,Strienzing,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2311,2311,Strobl,05,Salzburg,0.15,0.15,0.1,0.15,0.1
2312,2312,Stronsdorf,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2313,2313,Stubenberg,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2314,2314,Studenzen,06,Steiermark,0.15,0.15,0.1,0.15,0.1
2315,2315,Stuhlfelden,05,Salzburg,0.15,0.15,0.1,0.15,0.1
2316,2316,Stumm,07,Tirol,0.15,0.15,0.1,0.15,0.1
2317,2317,Stummerberg,07,Tirol,0.15,0.15,0.1,0.15,0.1
2318,2318,Stuppach,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2319,2319,Stössing,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2320,2320,Stöttera,01,Burgenland,0.15,0.15,0.1,0.15,0.1
2321,2321,Suben,04,Oberösterreich,0.15,0.15,0.1,0.15,0.1
2322,2322,Suetschach,02,Kärnten,0.15,0.15,0.1,0.15,0.1
2323,2323,Sulz,08,Vorarlberg,0.15,0.15,0.1,0.15,0.1
2324,2324,Sulz im Wienerwald,03,Niederösterreich,0.15,0.15,0.1,0.15,0.1
2325,2325,Sulzau,05,Salzburg,0.15,0.15,0.1,0.15,0.1
