,id,name,address,city,state,zip,county,phone,type,ownership,emergency,quality,LAT,LON
1245,11245,Lausitz Klinik Forst,Robert-Koch-Straße 35,Forst (Lausitz),Brandenburg,03149,,+49 3562-985 0,,,Yes,,51.7557301,14.6352727
1246,11246,Lazarus-Kranken- und Diakonissenhaus,nan nan,Berlin,Berlin,13357,,,,,,,52.5338929,13.3880582
1247,11247,Lebenshilfe Reinsdorf,Schwalbenweg 8,Helmstedt,Niedersachsen,38372,,,,,,,52.1557635,11.0421349
1248,11248,Leopoldina-Krankenhaus,Gustav-Adolf-Straße 8,Schweinfurt,Bayern,97421,,,,,Yes,,50.0528438,10.2452338
1249,11249,Lichthof 1,nan nan,Aachen,Nordrhein-Westfalen,52074,,,,,,,50.7774272,6.0420884
1250,11250,Lichthof 10,nan nan,Aachen,Nordrhein-Westfalen,52074,,,,,,,50.7766745,6.0430056
1251,11251,Lichthof 3,nan nan,Aachen,Nordrhein-Westfalen,52074,,,,,,,50.7774085,6.0433399
1252,11252,Lichthof 5,nan nan,Aachen,Nordrhein-Westfalen,52074,,,,,,,50.777414,6.0445507
1253,11253,Lichthof 8,nan nan,Aachen,Nordrhein-Westfalen,52074,,,,,,,50.7766697,6.0417862
1254,11254,Lichthof V,nan nan,Nümbrecht,Nordrhein-Westfalen,51588,,,,,,,50.9077543,7.5493259
1255,11255,Liegendanfahrt,nan nan,Geldern,Nordrhein-Westfalen,47608,,,,,Yes,,51.5288737,6.3277627
1256,11256,Loreley-Kliniken Oberwesel,Hospitalgasse 11,Oberwesel,Rheinland-Pfalz,55430,,,,,,,50.1105166,7.7231205
1257,11257,Loreley-Kliniken St. Goar,Gründelbach 38,Sankt Goar,Rheinland-Pfalz,56329,,+49 6741 800-0,,,,,50.1551716,7.7022012
1258,11258,Loretto-Krankenhaus,Mercystraße 6-14,Freiburg im Breisgau,Freiburg im Breisgau,79100,,,,,,,47.9824516,7.8391859
1259,11259,Lubinus Clinicum,Steenbeker Weg 25,Kiel,Schleswig-Holstein,24106,,,,,,,54.3539427,10.1187127
1260,11260,Ludwig-Noll-Krankenhaus,Dennhäuser Straße 156,Kassel,Hessen,34125,,,,,No,,51.2717733,9.4887515
1261,11261,Luise von Marillac Klinik,Elly-Heuss-Knapp-Weg 7,Bad Überkingen,Göppingen,73337,,,,,No,,48.5972378,9.7913286
1262,11262,Luisenhospital,Boxgraben 99,Aachen,Nordrhein-Westfalen,52062,,,,,Yes,,50.7680522,6.0769868
1263,11263,Luisenklinik,Strandbadstraße 10,Radolfzell am Bodensee,Konstanz,78315,,,,,,,47.7370657,8.9770633
1264,11264,Lukas-Krankenhaus,Hindenburgstraße 56,Bünde,Nordrhein-Westfalen,32257,,,,,Yes,,52.1975705,8.5935559
1265,11265,Lukaskrankenhaus,Preußenstraße 84,Neuss,Nordrhein-Westfalen,41460,,,,,Yes,,51.1929196,6.6700949
1266,11266,LungenClinic Grosshansdorf,Wöhrendamm 80,Großhansdorf,Schleswig-Holstein,22927,,,,,,,53.660578,10.2801684
1267,11267,Lungenfachklinik,nan nan,Immenhausen,Hessen,34376,,,,,,,51.424588,9.4762595
1268,11268,Lungenklinik,nan nan,Ballenstedt,Sachsen-Anhalt,06493,,,,,,,51.7124386,11.2312169
1269,11269,Lungenklinik Hemer,nan nan,Hemer,Nordrhein-Westfalen,58675,,,,,,,51.3939242,7.7643113
1270,11270,Lungenklinik Lostau,nan nan,Möser,Sachsen-Anhalt,39291,,,,,,,52.2165916,11.7270597
1271,11271,Lutrina-Klinik,Karl-Marx-Straße 33,Kaiserslautern,Rheinland-Pfalz,67655,,,,,Yes,,49.4419845,7.7723569
1272,11272,MARE Klinikum,Eckernförder Straße 219,Kronshagen,Schleswig-Holstein,24119,,,,,,,54.3387202,10.1043977
1273,11273,MEDIAN Klinik,Parkstraße 4,Bad Lausick,Sachsen,04651,,,,,,,51.1521843,12.6470234
1274,11274,MEDIAN Klinik Bad Lobenstein,nan nan,Bad Lobenstein,Saale-Orla-Kreis,07356,,,,,No,,50.4418906,11.6299847
1275,11275,MEDIAN Klinik Dormagen,Kurt-Tucholsky-Straße 4,Dormagen,Nordrhein-Westfalen,41539,,+49 2133 2660-0,,,,,51.0997516,6.8157161
1276,11276,MEDIAN Klinik Grünheide,An der REHA-Klinik 1,Grünheide (Mark),Brandenburg,15537,,,,,,,52.4247522,13.8137738
1277,11277,MEDIAN Klinik St. Georg,Gartenstraße 15,Bad Dürrheim,Schwarzwald-Baar-Kreis,78073,,,,,,,48.0169642,8.5420776
1278,11278,MEDIAN Klinik St. Georg,Gartenstraße 11,Bad Dürrheim,Schwarzwald-Baar-Kreis,78073,,,,,,,48.0170231,8.5404696
1279,11279,MEDIAN Kliniken Daun Altburg,nan nan,Schalkenmehren,Rheinland-Pfalz,54552,,+49 6592 201800,,,,,50.1594869,6.8434618
1280,11280,MEDIAN Kliniken Lübeck,Weidenweg 9-15,Lübeck,Schleswig-Holstein,23564,,+49 451 5894 0,,,,,53.8484524,10.6914942
1281,11281,MEDIAN NRZ Bad Salzuflen,Forsthausweg 1,Bad Salzuflen,Nordrhein-Westfalen,32105,,+49 5222 398-0,,,No,,52.0962984,8.7498566
1282,11282,MEDIAN-Klinik Hoppegarten,Rennbahnallee 107,Hoppegarten,Brandenburg,15366,,+49 3342 353 0,,,No,,52.505377,13.659318
1283,11283,MEDICLIN Herzzentrum Lahr,nan nan,Lahr/Schwarzwald,Ortenaukreis,77933,,,,,Yes,,48.3398569,7.8887254
1284,11284,MEDINOS Kliniken des Landkreises Sonneberg GmbH,nan nan,Sonneberg,Sonneberg,96515,,,,,Yes,,50.3533964,11.160676
1285,11285,MVZ Kölleda,nan nan,Kölleda,Sömmerda,99625,,,,,No,,51.1843254,11.2464363
1286,11286,Main-Kinzig-Kliniken Gelnhausen,Herzbachweg 14,Gelnhausen,Hessen,63571,,+49 6051 870,,,Yes,,50.2077246,9.1792277
1287,11287,Main-Kinzig-Kliniken Kreiskrankenhaus,nan nan,Schlüchtern,Hessen,36381,,,,,,,50.3548134,9.5272307
1288,11288,Main-Klinik Ochsenfurt,nan nan,Ochsenfurt,Bayern,97199,,,,,,,49.661249,10.0886561
1289,11289,Malbergklinik,Römerstraße 44-46,Bad Ems,Rheinland-Pfalz,56130,,+49 2603 9750,,,No,,50.332976,7.7189872
1290,11290,Malteser Krankenhaus St. Anna,Albertus-Magnus-Straße 33,Duisburg,Nordrhein-Westfalen,47259,,,,,Yes,,51.3664615,6.7549556
1291,11291,Malteser Krankenhaus St. Carolus,Carolusstraße 212,Görlitz,Sachsen,02826,,+49 3581 720,,,Yes,,51.1443471,14.937915
1292,11292,Malteser Krankenhaus St. Johannes,Nebelschützer Straße 40,Kamenz,Sachsen,01917,,,,,Yes,,51.2644622,14.1217814
1293,11293,Malteser-Krankenhaus,Pillkaller Allee 1,Berlin,Berlin,14050,,,,,,,52.5092228,13.2512218
1294,11294,Marbachtalklinik,Doktor-Georg-Heim-Straße 4,Bad Kissingen,Bayern,97688,,+49 971 8080,,,,,50.1983187,10.0592722
1295,11295,Margarethen-Klinik,Konsul-Lorentzen-Straße 3,Kappeln,Schleswig-Holstein,24376,,+49 4642 52 100,,,Yes,,54.6577726,9.9250256
1296,11296,Maria Frieden,Am Krankenhaus 1,Telgte,Nordrhein-Westfalen,48291,,,,,No,,51.9871228,7.8159618
1297,11297,Maria Heimsuchung Caritas Klinikum Pankow,nan nan,Berlin,Berlin,13187,,,,,,,52.5710655,13.4132184
1298,11298,Maria-Hilf Krankenhaus Daun,nan nan,Daun,Rheinland-Pfalz,54550,,+49 6592 715 0,,,Yes,,50.1937769,6.8328014
1299,11299,Maria-Hilf-Krankenhaus,Klosterstraße 2,Bergheim,Nordrhein-Westfalen,50126,,+49 2271 870,,,Yes,,50.9529131,6.6377839
1300,11300,Maria-Josef-Hospital,nan nan,Greven,Nordrhein-Westfalen,48268,,,,,,,52.0885712,7.6108229
1301,11301,MariaHilf MH 2,nan nan,Krefeld,Nordrhein-Westfalen,47805,,,,,,,51.3259538,6.5846836
1302,11302,Marien Hospital Papenburg Aschendorf,Hauptkanal rechts 75,Papenburg,Niedersachsen,26871,,+49 4961 93 0,,,,,53.0756169,7.3960049
1303,11303,Marien-Hospital,nan nan,Erftstadt,Nordrhein-Westfalen,50374,,+4922354040,,,Yes,,50.8088595,6.8089138
1304,11304,Marien-Hospital,Rochusstraße 2,Düsseldorf,Nordrhein-Westfalen,40479,,,,,,,51.2363725,6.7845821
1305,11305,Marien-Hospital,Marienplatz 2,Witten,Nordrhein-Westfalen,58452,,,,,,,51.4450741,7.336753
1306,11306,Marien-Hospital Erwitte,Von-Droste-Straße 14,Erwitte,Nordrhein-Westfalen,59597,,+49 2943 890-0,,,No,,51.6152798,8.3386444
1307,11307,Marien-Hospital Euskirchen,nan nan,Euskirchen,Nordrhein-Westfalen,53879,,,,,Yes,,50.6435875,6.790239
1308,11308,Marien-Hospital Klinik Knappenstraße,nan nan,Hamm,Nordrhein-Westfalen,59065,,,,,,,51.6883695,7.848497
1309,11309,Marien-Hospital Marl,Hervester Straße 57,Marl,Nordrhein-Westfalen,45768,,+49 2365 911 0,,,Yes,,51.6523181,7.0833788
1310,11310,Marien-Krankenhaus,nan nan,Bergisch Gladbach,Nordrhein-Westfalen,51465,,,,,,,50.9924806,7.1300387
1311,11311,Marienhaus Klinikum Eifel Bitburg,nan nan,Bitburg,Rheinland-Pfalz,54634,,,,,,,49.9721077,6.5255499
1312,11312,Marienhaus Klinikum Hetzelstift Neustadt/Weinstraße,nan nan,Neustadt an der Weinstraße,Rheinland-Pfalz,67433,,,,,Yes,,49.3469179,8.1487091
1313,11313,Marienhaus Klinikum St. Elisabeth Neuwied,nan nan,Neuwied,Rheinland-Pfalz,56564,,,,,Yes,,50.4283663,7.4720952
1314,11314,Marienhaus Klinikum St. Elisabeth Saarlouis,nan nan,Saarlouis,Saarland,66740,,,,,Yes,,49.3148178,6.7573042
1315,11315,Marienhausklinik Ottweiler,nan nan,Ottweiler,Saarland,66564,,,,,Yes,,49.4018192,7.1668967
1316,11316,Marienhausklinik St. Josef Kohlhof,nan nan,Neunkirchen,Saarland,66539,,+49 6821 363-0,,,Yes,,49.3188238,7.2278919
1317,11317,Marienhospital,Eierstraße 63/1,Stuttgart,Stuttgart,70178,,,,,,,48.7582121,9.1625617
1318,11318,Marienhospital,nan nan,Borken,Nordrhein-Westfalen,46325,,,,,,,51.8417595,6.8606781
1319,11319,Marienhospital,Pohlstraße 21,Laer,Nordrhein-Westfalen,48366,,,,,,,52.0573541,7.3539779
1320,11320,Marienhospital,Basilikastraße 55,Kevelaer,Nordrhein-Westfalen,47623,,,,,,,51.5847983,6.2480479
1321,11321,Marienhospital,Spellerstraße 16,Oelde,Nordrhein-Westfalen,59302,,,,,Yes,,51.8223384,8.142921
1322,11322,Marienhospital,Zeise 4,Aachen,Nordrhein-Westfalen,52062,,+49 241 6006 0,,,Yes,,50.7622503,6.0952308
1323,11323,Marienhospital,Mühlenstraße 21-25,Brühl,Nordrhein-Westfalen,50321,,+49 2232 74 0,,,Yes,,50.827048,6.9019091
1324,11324,Marienhospital,nan nan,Stuttgart,Stuttgart,70178,,,,,Yes,,48.7619753,9.1638092
1325,11325,Marienhospital,nan nan,Dortmund,Nordrhein-Westfalen,44225,,,,,Yes,,51.4789837,7.4410165
1326,11326,Marienhospital,Hospitalstraße 24,Essen,Nordrhein-Westfalen,45329,,,,,,,51.500364,7.00618
1327,11327,Marienhospital Borghorst,Mauritiusstraße 5,Steinfurt,Nordrhein-Westfalen,48565,,,,,,,52.1261714,7.3995016
1328,11328,Marienhospital Bottrop,Josef-Albers-Straße 70,Bottrop,Nordrhein-Westfalen,46236,,,,,,,51.5327958,6.9177869
1329,11329,Marienhospital Gelsenkirchen,Virchowstraße 135,Gelsenkirchen,Nordrhein-Westfalen,45879,,,,,,,51.4943602,7.1009469
1330,11330,Marienhospital Gelsenkirchen,nan nan,Gelsenkirchen,Nordrhein-Westfalen,45879,,,,,Yes,,51.494268,7.1001521
1331,11331,Marienhospital Herne,Hölkeskampring 40,Herne,Nordrhein-Westfalen,44625,,+49 2323 4990,,,Yes,,51.5295495,7.2259245
1332,11332,Marienhospital Osnabrück,Bischofsstraße 1,Osnabrück,Niedersachsen,49074,,,,,Yes,,52.2700688,8.053493
1333,11333,Marienhospital Wattenscheid,nan nan,Bochum,Nordrhein-Westfalen,44866,,,,,No,,51.484105,7.1403844
1334,11334,Marienkliniken Sankt Josef Losheim,nan nan,Losheim am See,Saarland,66679,,,,,,,49.5093973,6.7391071
1335,11335,Marienkrankenhaus Goethestraße,Goethestraße 19,Schwerte,Nordrhein-Westfalen,58239,,,,,Yes,,51.4443475,7.5676727
1336,11336,Marienkrankenhaus Kaiserswerth,An Sankt Swidbert 17,Düsseldorf,Nordrhein-Westfalen,40489,,,,,,,51.3005597,6.7340129
1337,11337,Marienkrankenhaus Kassel,Marburger Straße 85,Kassel,Hessen,34125,,+49 561 8073-0,,,Yes,,51.3279912,9.4815317
1338,11338,Marienkrankenhaus Nassau,nan nan,Nassau,Rheinland-Pfalz,56377,,+49 2604 706-0,,,No,,50.3190931,7.7901281
1339,11339,Marienkrankenhaus Sankt Wendel,nan nan,Sankt Wendel,Saarland,66606,,+49 6851 5901,,,Yes,,49.4537839,7.1767254
1340,11340,Marienkrankenhaus Soest,Widumgasse 5,Soest,Nordrhein-Westfalen,59494,,,,,,,51.5750213,8.1116466
1341,11341,Marienstift,Helmstedter Straße 35,Braunschweig,Niedersachsen,38100,,,,,,,52.2591313,10.5452764
1342,11342,Marienstift Arnstadt,Wachsenburgallee 12,Arnstadt,Ilm-Kreis,99310,,,,,,,50.8380435,10.9457447
1343,11343,Marinus am Stein,Biberstraße 30,Brannenburg,Bayern,83098,,,,,,,47.7265902,12.1100676
1344,11344,Markus-Krankenhaus,Wilhelm-Epstein-Straße 1,Frankfurt am Main,Hessen,60486,,,,,,,50.134299,8.6483193
1345,11345,Martin-Gropius-Krankenhaus,Oderberger Straße 8,Eberswalde,Brandenburg,16225,,+49 3334530,,,,,52.8447618,13.8321208
1346,11346,Martin-Luther-Krankenhaus,Caspar-Theyß-Straße 27-31,Berlin,Berlin,14199,,,,,Yes,,52.4894908,13.2903097
1347,11347,Martin-Luther-Krankenhaus,Voedestraße 79,Bochum,Nordrhein-Westfalen,44866,,,,,Yes,,51.4817007,7.1420733
1348,11348,Masserberger Klinik,Hauptstraße 18,Masserberg,Hildburghausen,98666,,,,,No,,50.518008,10.9682242
1349,11349,Mathilden-Hospital,nan nan,Herford,Nordrhein-Westfalen,32052,,,,,,,52.1125652,8.6756965
1350,11350,Maßregelvollzugszentrum Niedersachsen - Brauel,Bremervörder Straße 1,Zeven,Niedersachsen,27404,,+49 4281 949 0,,,,,53.3242026,9.2640605
1351,11351,MediClin Fachklinik Rhein/Ruhr,nan nan,Essen,Nordrhein-Westfalen,45219,,,,,,,51.3538219,6.9393609
1352,11352,MediClin Fachklinik Rhein/Ruhr,Auf der Rötsch 2,Essen,Nordrhein-Westfalen,45219,,+49205488-0,,,,,51.3548349,6.9396297
1353,11353,MediClin Hedon Klinik,Hedonallee 1,Lingen (Ems),Niedersachsen,49808,,+49 591 918 0,,,,,52.5124943,7.358041
1354,11354,MediClin Klinik am Vogelsang,nan nan,Donaueschingen,Schwarzwald-Baar-Kreis,78166,,,,,,,47.9545267,8.4789804
1355,11355,MediClin Klinkum Soltau,nan nan,Soltau,Niedersachsen,29614,,,,,,,52.9930542,9.8580778
1356,11356,MediClin Krankenhaus Plau am See,Quetziner Straße 88,Plau am See,Mecklenburg-Vorpommern,19395,,,,,,,53.4788759,12.2851034
1357,11357,MediClin Müritz-Klinikum,Weinbergstraße 19,Waren (Müritz),Mecklenburg-Vorpommern,17192,,,,,,,53.5227506,12.6862364
1358,11358,MediClin Reha-Zentrum Reichshof,nan nan,Reichshof,Nordrhein-Westfalen,51580,,,,,,,50.9884022,7.6856734
1359,11359,MediClin Reha-Zentrum Reichshof,Zur Reha-Klinik 1,Reichshof,Nordrhein-Westfalen,51580,,,,,,,50.9884022,7.6856734
1360,11360,MediaPark,Im Mediapark 3,Köln,Nordrhein-Westfalen,50667,,,,,,,50.9484307,6.9479813
1361,11361,Median Klinik,Straße der Jugend 2,Kalbe (Milde),Sachsen-Anhalt,39624,,+49 (0) 390 80 / 71-0,,,,,52.6526948,11.3952171
1362,11362,Median Klinik I,nan nan,Flechtingen,Sachsen-Anhalt,39345,,,,,,,52.3264277,11.2376572
1363,11363,Median Klinik II,nan nan,Flechtingen,Sachsen-Anhalt,39345,,,,,,,52.3250395,11.2389936
1364,11364,Medical Park - Prien - Kronprinz,nan nan,Prien a. Chiemsee,Bayern,83209,,,,,,,47.8554761,12.3425061
1365,11365,Medical Park Bad Camberg,Obertorstraße 100,Bad Camberg,Hessen,65520,,,,,,,50.2979406,8.2824614
1366,11366,Medical Park Klinik Chiemsee,Birkenallee 41,Bernau a. Chiemsee,Bayern,83233,,+49 800 6337275,,,No,,47.829627,12.3805975
1367,11367,Medical Park Klinik Chiemseeblick,Rasthausstraße 25,Bernau a. Chiemsee,Bayern,83233,,+49 800 5800850,,,No,,47.8325,12.3890526
1368,11368,Medical Park Reithofpark,nan nan,Bad Feilnbach,Bayern,83075,,+49 8066 18-0,,,,,47.7871599,12.0099123
1369,11369,Medina-Heim,nan nan,Klötze,Sachsen-Anhalt,38486,,,,,No,,52.6208521,11.1729321
1370,11370,Medizinische Klinik,Im Neuenheimer Feld 410,Heidelberg,Heidelberg,69120,,,,,,,49.4168983,8.6655214
1371,11371,Medizinische Klinik,Beurhausstraße 40,Dortmund,Nordrhein-Westfalen,44137,,,,,,,51.5085077,7.4573418
1372,11372,Medizinische Poliklinik der Universität München,Pettenkoferstraße 8a,München,Bayern,80336,,,,,,,48.1349623,11.5618283
1373,11373,Medizinisches Versorgungszentrum Waldkirchen,Erlenhain 6,Waldkirchen,Bayern,94065,,,,,No,,48.726946,13.5982643
1374,11374,"Medizinisches Zentrum für Zahn-, Mund- und Kieferheilkunde",Georg-Voigt-Straße 3,Marburg,Hessen,35037,,,,,,,50.8157935,8.7825232
1375,11375,Michael Balint Klinik,Hermann-Voland-Straße 10,Königsfeld im Schwarzwald,Schwarzwald-Baar-Kreis,78126,,,,,,,48.1401768,8.4168981
1376,11376,Migräne- und Kopfschmerzklinik,Ölmühlweg 31,Königstein im Taunus,Hessen,61462,,,,,No,,50.1864687,8.4561007
1377,11377,Mikina Fachklinik,Franz-Peter-Sigel-Straße 46,Bad Schönborn,Karlsruhe (Landkreis),76669,,+49 7253 933-0,,,No,,49.2017384,8.6563808
1378,11378,Moorküche,nan nan,Bad Schmiedeberg,Sachsen-Anhalt,06905,,,,,,,51.6812662,12.7289448
1379,11379,Mutter-und-Kind-Kurklinik Regenbogenland,nan nan,Remptendorf,Saale-Orla-Kreis,07368,,,,,,,50.530368,11.6112786
1380,11380,Mühlenstraße,nan nan,Bad Kreuznach,Rheinland-Pfalz,55543,,,,,,,49.8466389,7.861914
1381,11381,Mühlenstraße,nan nan,Bad Kreuznach,Rheinland-Pfalz,55543,,,,,,,49.8461391,7.8611449
1382,11382,München Klinik Harlaching,Sanatoriumsplatz 2,München,Bayern,81545,,+49 89 6210 0,,,,,48.0876307,11.5595602
1383,11383,NEF-Standort Erkelenz,Goswinstraße nan,Erkelenz,Nordrhein-Westfalen,41812,,,,,Yes,,51.075301,6.3123407
1384,11384,Naemi-Wilke-Stift,nan nan,Guben,Brandenburg,03172,,,,,Yes,,51.9455515,14.71531
1385,11385,Naemi-Wilke-Stift Guben,nan nan,Guben,Brandenburg,03172,,,,,,,51.9455295,14.713369
1386,11386,Nardini Klinikum St. Johannis,nan nan,Landstuhl,Rheinland-Pfalz,66849,,,,,Yes,,49.3993329,7.581826
1387,11387,Nardiniklinikum St. Elisabeth,nan nan,Zweibrücken,Rheinland-Pfalz,66482,,,,,Yes,,49.2464154,7.361672
1388,11388,Nationales Centrum für Tumorerkrankungen,Im Neuenheimer Feld 460,Heidelberg,Heidelberg,69120,,,,,,,49.4182657,8.6633606
1389,11389,Neckar-Odenwald Kliniken Buchen,Dr.-Konrad-Adenauer-Straße 37d,Buchen (Odenwald),Neckar-Odenwald-Kreis,74722,,,,,Yes,,49.5233468,9.3075934
1390,11390,Neckar-Odenwald Kliniken Buchen,Dr.-Konrad-Adenauer-Straße 37,Buchen (Odenwald),Neckar-Odenwald-Kreis,74722,,,,,Yes,,49.523257,9.3075262
1391,11391,Neckar-Odenwald Kliniken Mosbach,Knopfweg 1,Mosbach,Neckar-Odenwald-Kreis,74821,,+49 6261 830,,,Yes,,49.3553058,9.1535897
1392,11392,Neu-Mariahilf,Waldweg 9,Göttingen,Niedersachsen,37073,,,,,,,51.5421938,9.9418855
1393,11393,Neuro Spine Dr.Al-Hami,Münsterfeldallee 2,Fulda,Hessen,36041,,,,,No,,50.5512824,9.6401485
1394,11394,NeuroCentrum,Am Ziegelkamp 1F,Grevenbroich,Nordrhein-Westfalen,41515,,,,,,,51.0915945,6.5946551
1395,11395,Neurologische Klinik,von-Guttenberg-Straße 10,Bad Neustadt a.d. Saale,Bayern,97616,,+49 9771 908 83100,,,,,50.3237806,10.2369352
1396,11396,Neurologische Klinik,nan nan,Königstein im Taunus,Hessen,61462,,,,,,,50.1911091,8.4817544
1397,11397,Neurologische Klinik,Am Hasensprung 6,Nidda,Hessen,63667,,+49 6043 804-0,,,,,50.4195813,8.9878912
1398,11398,Neurologische Klinik Selzer,Schifferstraße 74,Baiersbronn,Freudenstadt,72270,,,,,,,48.6048357,8.3581887
1399,11399,Neurologische Klinik Sorpesee,Lindenstraße 22,Sundern (Sauerland),Nordrhein-Westfalen,59846,,+49 2935 807-0,,,No,,51.3492198,7.9499118
1400,11400,Neurologische Rehabilitationsklinik Beelitz-Heilstätten,Paracelsusring nan,Beelitz,Brandenburg,14547,,,,,,,52.2670054,12.9235382
1401,11401,Neurologisches Fachkrankenhaus für Bewegungsstörungen / Parkinson,nan nan,Beelitz,Brandenburg,14547,,,,,,,52.2532313,12.9310253
1402,11402,Neurologisches Zentrum am Hamdorfer Weg,Hamdorfer Weg 3,Bad Segeberg,Schleswig-Holstein,23795,,,,,No,,53.9526764,10.2957156
1403,11403,Niels-Stensen-Kliniken Bramsche,Hasestraße 16,Bramsche,Niedersachsen,49565,,,,,Yes,,52.4084371,7.9850166
1404,11404,Nierenzentrum Heidelberg,Im Neuenheimer Feld 162,Heidelberg,Heidelberg,69120,,,,,,,49.4144757,8.6658484
1405,11405,Norddeutsches Epilepsiezentrum,Henry-Dunant-Straße 6,Schwentinental,Schleswig-Holstein,24223,,,,,,,54.2886231,10.2084223
1406,11406,Nordwest-Krankenhaus Sanderbusch,Am Gut Sanderbusch 1,Sande,Niedersachsen,26452,,+49 4422 800,,,Yes,,53.5056947,8.0115293
1407,11407,Notaufnahme,nan nan,Kleve,Nordrhein-Westfalen,47533,,,,,Yes,,51.7730387,6.1344979
1408,11408,Notaufnahme,nan nan,Stuttgart,Stuttgart,70178,,,,,,,48.7607539,9.1634799
1409,11409,Notfallaufnahme,nan nan,Bad Reichenhall,Bayern,83435,,,,,Yes,,47.7283477,12.8723989
1410,11410,Nova-Clinic,Eichendorffweg 5,Biberach an der Riß,Biberach,88400,,,,,,,48.0854572,9.7939319
1411,11411,Nürnberger Klinik für Ästhetisch-Plastische Chirurgie Dr. Kunze,Sibeliusstraße 15,Nürnberg,Bayern,90491,,+49 911 959610,,,,,49.4692336,11.1255442
1412,11412,OP-Trakt,nan nan,Dortmund,Nordrhein-Westfalen,44137,,,,,,,51.5087251,7.4560917
1413,11413,OP-Zentrum Schweckendiek,Blitzweg 23,Marburg,Hessen,35037,,+49 6421 9884180,,,No,,50.8137822,8.7841347
1414,11414,OPAL Palliativteam,Albert-Schäffenacker-Straße 1b,Bad Tölz,Bayern,83646,,+49 8041 79 621 0,,,,,47.7596284,11.5859305
1415,11415,Oberhavel Kliniken,nan nan,Gransee,Brandenburg,16775,,,,,,,52.9989642,13.1438581
1416,11416,Oberhavel Kliniken,nan nan,Oranienburg,Brandenburg,16515,,,,,,,52.7420435,13.2411626
1417,11417,Oberhavelklinik Hennigsdorf,Marwitzer Straße 91,Hennigsdorf,Brandenburg,16761,,,,,,,52.6558748,13.1906128
1418,11418,Oberhavelkliniken,nan nan,Hennigsdorf,Brandenburg,16761,,,,,,,52.6560563,13.1882355
1419,11419,Oberlausitz-Kliniken gGmbH,Am Stadtwall 3,Bautzen,Sachsen,02625,,+49 3591 3630,,,Yes,,51.1851398,14.4312803
1420,11420,Oberlinklinik,Rudolf-Breitscheid-Straße 24,Potsdam,Brandenburg,14482,,,,,,,52.3944432,13.0891848
1421,11421,Odenwald Hospiz,Pater-Josef-Eckstein-Straße 21a,Walldürn,Neckar-Odenwald-Kreis,74731,,,,,No,,49.5889145,9.3549591
1422,11422,Olgahospital und Frauenklinik,Kriegsbergstraße 60,Stuttgart,Stuttgart,70173,,+49 711 27804,,,Yes,,48.7842373,9.173697
1423,11423,Ortenau Klinikum Lahr-Ettenheim,nan nan,Lahr/Schwarzwald,Ortenaukreis,77933,,,,,Yes,,48.344898,7.8869042
1424,11424,Ortenau Klinikum Oberkirch,nan nan,Oberkirch,Ortenaukreis,77704,,,,,,,48.5355355,8.0795334
1425,11425,Ortenau Klinikum Wolfach,nan nan,Wolfach,Ortenaukreis,77709,,,,,,,48.30284,8.2222093
1426,11426,Ortenau Klinkum Lahr-Ettenheim,nan nan,Ettenheim,Ortenaukreis,77955,,,,,,,48.2574396,7.8161824
1427,11427,Ortenauklinikum Achern,Josef-Wurzler-Straße 7,Achern,Ortenaukreis,77855,,+49 7841 7000,,,Yes,,48.6251262,8.064732
1428,11428,Ortho-Klinik Dortmund K13,nan nan,Dortmund,Nordrhein-Westfalen,44263,,,,,,,51.4857597,7.4984478
1429,11429,Orthopädie,nan nan,Dortmund,Nordrhein-Westfalen,44137,,,,,,,51.5084327,7.4563445
1430,11430,Orthopädie Bad Hersfeld,Am Hopfengarten 16,Bad Hersfeld,Hessen,36251,,,,,,,50.8606833,9.6940128
1431,11431,Orthopädische Klinik,Am Mühlenberg nan,Hessisch Lichtenau,Hessen,37235,,+495602830,,,,,51.2097605,9.710282
1432,11432,Orthopädische Klinik - Volmarstein,Lothar-Gau-Straße 11,Wetter (Ruhr),Nordrhein-Westfalen,58300,,,,,,,51.3698704,7.3746096
1433,11433,Orthopädische Klinik Markgröningen,Kurt-Lindemann-Weg 10,Markgröningen,Ludwigsburg,71706,,+49 7145 91-0,,,,,48.9094368,9.1072607
1434,11434,Orthopädische Klinik München-Harlaching,nan nan,München,Bayern,81547,,+49 89 6211 0,,,Yes,,48.104211,11.5668379
1435,11435,Orthopädische Universitätsklinik Friedrichsheim,nan nan,Frankfurt am Main,Hessen,60528,,,,,,,50.0915885,8.6466694
1436,11436,Ostalb-Klinikum Aalen,Im Kälblesrain 1,Aalen,Ostalbkreis,73430,,+49 7361 55-0,,,Yes,,48.8482614,10.0837157
1437,11437,OsteMed Klinik Bremervörde,Gnarrenburger Straße 117,Bremervörde,Niedersachsen,27432,,,,,Yes,,53.4705483,9.1348646
1438,11438,Ostseeklinik,Anton-Baumann-Straße 1,Bad Schwartau,Schleswig-Holstein,23611,,,,,,,53.9153879,10.6981309
1439,11439,Ostseeklinik Prerow,nan nan,Prerow,Mecklenburg-Vorpommern,18375,,,,,,,54.44854,12.5872686
1440,11440,Otto-Fricke-Krankenhaus,nan nan,Bad Schwalbach,Hessen,65307,,,,,,,50.1338839,8.059304
1441,11441,P1,nan nan,Rheine,Nordrhein-Westfalen,48431,,,,,,,52.2753182,7.4265091
