FIPS_CODE,COUNTY_CODE,COUNTY,ST,STATE,FOOD_INSECURITY,SEVERE_HOUSING_COST_BURDEN,UNEMPLOYED,NO_VEHICLE_ACCESS,UNINSURED
2531,2531,Malagon,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2532,2532,Malaguilla,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2533,2533,Malanquilla,AR,Aragon,0.15,0.15,0.1,0.15,0.1
2534,2534,Malcocinado,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
2535,2535,Malejan,AR,Aragon,0.15,0.15,0.1,0.15,0.1
2536,2536,Mallen,AR,Aragon,0.15,0.15,0.1,0.15,0.1
2537,2537,Malon,AR,Aragon,0.15,0.15,0.1,0.15,0.1
2538,2538,Malpartida,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2539,2539,Malpica,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2540,2540,Malpica,GA,Galicia,0.15,0.15,0.1,0.15,0.1
2541,2541,Maluenda,AR,Aragon,0.15,0.15,0.1,0.15,0.1
2542,2542,Malva,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2543,2543,Mamblas,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2544,2544,Mamolar,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2545,2545,Manacor,IB,Baleares,0.15,0.15,0.1,0.15,0.1
2546,2546,Mancha Real,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
2547,2547,Manchita,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
2548,2548,Manchones,AR,Aragon,0.15,0.15,0.1,0.15,0.1
2549,2549,Manciles,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2550,2550,Mandayona,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2551,2551,Manilva,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
2552,2552,Manises,,Valencia,0.15,0.15,0.1,0.15,0.1
2553,2553,Manjabalago,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2554,2554,Manjarres,RI,La Rioja,0.15,0.15,0.1,0.15,0.1
2555,2555,Manlleu,,Catalonia,0.15,0.15,0.1,0.15,0.1
2556,2556,Manquillos,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2557,2557,Manresa,,Catalonia,0.15,0.15,0.1,0.15,0.1
2558,2558,Mansilla Mayor,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2559,2559,Mantiel,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2560,2560,Mantinos,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2561,2561,Manuel,,Valencia,0.15,0.15,0.1,0.15,0.1
2562,2562,Manzanares,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2563,2563,Manzaneda,GA,Galicia,0.15,0.15,0.1,0.15,0.1
2564,2564,Manzaneque,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2565,2565,Manzanera,AR,Aragon,0.15,0.15,0.1,0.15,0.1
2566,2566,Manzanilla,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
2567,2567,Manzanillo,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2568,2568,Mao,IB,Baleares,0.15,0.15,0.1,0.15,0.1
2569,2569,Maqueda,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2570,2570,Mara,AR,Aragon,0.15,0.15,0.1,0.15,0.1
2571,2571,Maracena,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
2572,2572,Maranchon,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2573,2573,Marazoleja,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2574,2574,Marazuela,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2575,2575,Maraña,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2576,2576,Marbella,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
2577,2577,Marchagaz,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
2578,2578,Marchal,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
2579,2579,Marchamalo,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2580,2580,Marchena,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
2581,2581,Marcilla,,Navarre,0.15,0.15,0.1,0.15,0.1
2582,2582,Margalef,,Catalonia,0.15,0.15,0.1,0.15,0.1
2583,2583,Maria,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
2584,2584,Mariana,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2585,2585,Marin,GA,Galicia,0.15,0.15,0.1,0.15,0.1
2586,2586,Marinaleda,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
2587,2587,Marines,,Valencia,0.15,0.15,0.1,0.15,0.1
2588,2588,Marjaliza,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2589,2589,Markina-Xemein,,Basque Country,0.15,0.15,0.1,0.15,0.1
2590,2590,Marmolejo,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
2591,2591,Marracos,AR,Aragon,0.15,0.15,0.1,0.15,0.1
2592,2592,Marratxi,IB,Baleares,0.15,0.15,0.1,0.15,0.1
2593,2593,Martiago,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2594,2594,Martiherrero,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2595,2595,Martin Miguel,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2596,2596,Martinamor,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2597,2597,Martinez,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2598,2598,Martorell,,Catalonia,0.15,0.15,0.1,0.15,0.1
2599,2599,Martos,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
2600,2600,Marugan,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2601,2601,Marzales,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2602,2602,Masarac,,Catalonia,0.15,0.15,0.1,0.15,0.1
2603,2603,Mascaraque,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2604,2604,Masdenverge,,Catalonia,0.15,0.15,0.1,0.15,0.1
2605,2605,Masegosa,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2606,2606,Masegoso,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2607,2607,Maside,GA,Galicia,0.15,0.15,0.1,0.15,0.1
2608,2608,Maspalomas,,Canary Islands,0.15,0.15,0.1,0.15,0.1
2609,2609,Maspujols,,Catalonia,0.15,0.15,0.1,0.15,0.1
2610,2610,Masquefa,,Catalonia,0.15,0.15,0.1,0.15,0.1
2611,2611,Massamagrell,,Valencia,0.15,0.15,0.1,0.15,0.1
2612,2612,Massanes,,Catalonia,0.15,0.15,0.1,0.15,0.1
2613,2613,Masueco,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2614,2614,Matabuena,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2615,2615,Matadepera,,Catalonia,0.15,0.15,0.1,0.15,0.1
2616,2616,Matalascañas,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
2617,2617,Matalebreras,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2618,2618,Mataporquera,CB,Cantabria,0.15,0.15,0.1,0.15,0.1
2619,2619,Matapozuelos,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2620,2620,Mataro,,Catalonia,0.15,0.15,0.1,0.15,0.1
2621,2621,Matarrubia,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2622,2622,Matet,,Valencia,0.15,0.15,0.1,0.15,0.1
2623,2623,Matillas,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2624,2624,Matute,RI,La Rioja,0.15,0.15,0.1,0.15,0.1
2625,2625,Mayalde,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2626,2626,Mayorga,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2627,2627,Mazagon,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
2628,2628,Mazaleon,AR,Aragon,0.15,0.15,0.1,0.15,0.1
2629,2629,Mazarambroz,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2630,2630,Mazarete,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2631,2631,Mazaricos,GA,Galicia,0.15,0.15,0.1,0.15,0.1
2632,2632,Mazariegos,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2633,2633,Mazarron,MC,Murcia,0.15,0.15,0.1,0.15,0.1
2634,2634,Mazo,,Canary Islands,0.15,0.15,0.1,0.15,0.1
2635,2635,Mazuecos,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2636,2636,Mazuela,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2637,2637,Mañaria,,Basque Country,0.15,0.15,0.1,0.15,0.1
2638,2638,Mañeru,,Navarre,0.15,0.15,0.1,0.15,0.1
2639,2639,Meano,GA,Galicia,0.15,0.15,0.1,0.15,0.1
2640,2640,Mecerreyes,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2641,2641,Meco,MD,Madrid,0.15,0.15,0.1,0.15,0.1
2642,2642,Medellin,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
2643,2643,Mediana,AR,Aragon,0.15,0.15,0.1,0.15,0.1
2644,2644,Medina Sidonia,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
2645,2645,Medinaceli,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2646,2646,Medinilla,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2647,2647,Mediona,,Catalonia,0.15,0.15,0.1,0.15,0.1
2648,2648,Medranda,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2649,2649,Medrano,RI,La Rioja,0.15,0.15,0.1,0.15,0.1
2650,2650,Megeces,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2651,2651,Megina,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2652,2652,Meira,GA,Galicia,0.15,0.15,0.1,0.15,0.1
2653,2653,Meis,GA,Galicia,0.15,0.15,0.1,0.15,0.1
2654,2654,Mejorada,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2655,2655,Meliana,,Valencia,0.15,0.15,0.1,0.15,0.1
2656,2656,Melida,,Navarre,0.15,0.15,0.1,0.15,0.1
2657,2657,Melide,GA,Galicia,0.15,0.15,0.1,0.15,0.1
2658,2658,Melilla,ML,Melilla,0.15,0.15,0.1,0.15,0.1
2659,2659,Melon,GA,Galicia,0.15,0.15,0.1,0.15,0.1
2660,2660,Membrilla,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2661,2661,Membrillera,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2662,2662,Membrio,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
2663,2663,Menarguens,,Catalonia,0.15,0.15,0.1,0.15,0.1
2664,2664,Menasalbas,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2665,2665,Mendaro,,Basque Country,0.15,0.15,0.1,0.15,0.1
2666,2666,Mendavia,,Navarre,0.15,0.15,0.1,0.15,0.1
2667,2667,Mendexa,,Basque Country,0.15,0.15,0.1,0.15,0.1
2668,2668,Mendigorria,,Navarre,0.15,0.15,0.1,0.15,0.1
2669,2669,Mengabril,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
2670,2670,Mengamuñoz,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2671,2671,Mengibar,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
2672,2672,Mentrida,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2673,2673,Meranges,,Catalonia,0.15,0.15,0.1,0.15,0.1
2674,2674,Mercadal,IB,Baleares,0.15,0.15,0.1,0.15,0.1
2675,2675,Merida,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
2676,2676,Mesia,GA,Galicia,0.15,0.15,0.1,0.15,0.1
2677,2677,Mestanza,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2678,2678,Metauten,,Navarre,0.15,0.15,0.1,0.15,0.1
2679,2679,Mezalocha,AR,Aragon,0.15,0.15,0.1,0.15,0.1
2680,2680,Miajadas,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
2681,2681,Mianos,AR,Aragon,0.15,0.15,0.1,0.15,0.1
2682,2682,Miengo,CB,Cantabria,0.15,0.15,0.1,0.15,0.1
2683,2683,Mieres,AS,Asturias,0.15,0.15,0.1,0.15,0.1
2684,2684,Mieres,,Catalonia,0.15,0.15,0.1,0.15,0.1
2685,2685,Mieza,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2686,2686,Miguel Esteban,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2687,2687,Miguelturra,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2688,2688,Mijares,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2689,2689,Mijas,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
2690,2690,Milagro,,Navarre,0.15,0.15,0.1,0.15,0.1
2691,2691,Milagros,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2692,2692,Millana,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2693,2693,Millanes,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
2694,2694,Millares,,Valencia,0.15,0.15,0.1,0.15,0.1
2695,2695,Millena,,Valencia,0.15,0.15,0.1,0.15,0.1
2696,2696,Milmarcos,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2697,2697,Minaya,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2698,2698,Minglanilla,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2699,2699,Mingorria,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2700,2700,Mira,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2701,2701,Mirabel,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
2702,2702,Mirabueno,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2703,2703,Mirafuentes,,Navarre,0.15,0.15,0.1,0.15,0.1
2704,2704,Miralcamp,,Catalonia,0.15,0.15,0.1,0.15,0.1
2705,2705,Miralrio,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2706,2706,Miramar,,Valencia,0.15,0.15,0.1,0.15,0.1
2707,2707,Mirambel,AR,Aragon,0.15,0.15,0.1,0.15,0.1
2708,2708,Mirandilla,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
2709,2709,Miraveche,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2710,2710,Miravet,,Catalonia,0.15,0.15,0.1,0.15,0.1
2711,2711,Mironcillo,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2712,2712,Mislata,,Valencia,0.15,0.15,0.1,0.15,0.1
2713,2713,Miño,GA,Galicia,0.15,0.15,0.1,0.15,0.1
2714,2714,Moaña,GA,Galicia,0.15,0.15,0.1,0.15,0.1
2715,2715,Mocejon,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2716,2716,Mochales,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2717,2717,Moclin,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
2718,2718,Moclinejo,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
2719,2719,Moeche,GA,Galicia,0.15,0.15,0.1,0.15,0.1
2720,2720,Mogan,,Canary Islands,0.15,0.15,0.1,0.15,0.1
2721,2721,Mogente,,Valencia,0.15,0.15,0.1,0.15,0.1
2722,2722,Moguer,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
2723,2723,Mohernando,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2724,2724,Moia,,Catalonia,0.15,0.15,0.1,0.15,0.1
2725,2725,Mojacar,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
2726,2726,Mojados,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2727,2727,Molacillos,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2728,2728,Molinaseca,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2729,2729,Molinicos,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2730,2730,Molinillo,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2731,2731,Molinos,AR,Aragon,0.15,0.15,0.1,0.15,0.1
2732,2732,Molledo,CB,Cantabria,0.15,0.15,0.1,0.15,0.1
2733,2733,Mollerussa,,Catalonia,0.15,0.15,0.1,0.15,0.1
2734,2734,Mollina,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
2735,2735,Molvizar,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
2736,2736,Mombeltran,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2737,2737,Momblona,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2738,2738,Mombuey,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2739,2739,Monachil,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
2740,2740,Monasterio,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2741,2741,Moncada,,Valencia,0.15,0.15,0.1,0.15,0.1
2742,2742,Moncalvillo,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2743,2743,Moncofa,,Valencia,0.15,0.15,0.1,0.15,0.1
2744,2744,Monda,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
2745,2745,Mondariz,GA,Galicia,0.15,0.15,0.1,0.15,0.1
2746,2746,Mondariz-Balneario,GA,Galicia,0.15,0.15,0.1,0.15,0.1
2747,2747,Mondejar,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2748,2748,Mondoñedo,GA,Galicia,0.15,0.15,0.1,0.15,0.1
2749,2749,Monegrillo,AR,Aragon,0.15,0.15,0.1,0.15,0.1
2750,2750,Monesterio,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
2751,2751,Moneva,AR,Aragon,0.15,0.15,0.1,0.15,0.1
2752,2752,Monfarracinos,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2753,2753,Monfero,GA,Galicia,0.15,0.15,0.1,0.15,0.1
2754,2754,Monleon,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2755,2755,Monleras,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2756,2756,Monovar,,Valencia,0.15,0.15,0.1,0.15,0.1
2757,2757,Monreal,,Navarre,0.15,0.15,0.1,0.15,0.1
2758,2758,Monroy,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
2759,2759,Monroyo,AR,Aragon,0.15,0.15,0.1,0.15,0.1
2760,2760,Monsagro,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2761,2761,Monsalupe,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2762,2762,Monserrat,,Valencia,0.15,0.15,0.1,0.15,0.1
2763,2763,Montagut,,Catalonia,0.15,0.15,0.1,0.15,0.1
2764,2764,Montalban,AR,Aragon,0.15,0.15,0.1,0.15,0.1
2765,2765,Montalbanejo,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2766,2766,Montalbo,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2767,2767,Montalvos,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2768,2768,Montamarta,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2769,2769,Montan,,Valencia,0.15,0.15,0.1,0.15,0.1
2770,2770,Montanchez,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
2771,2771,Montanejos,,Valencia,0.15,0.15,0.1,0.15,0.1
2772,2772,Montarron,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2773,2773,Montblanc,,Catalonia,0.15,0.15,0.1,0.15,0.1
2774,2774,Monteagudo,,Navarre,0.15,0.15,0.1,0.15,0.1
2775,2775,Montearagon,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2776,2776,Montecorto,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
2777,2777,Montederramo,GA,Galicia,0.15,0.15,0.1,0.15,0.1
2778,2778,Montefrio,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
2779,2779,Montehermoso,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
2780,2780,Montejaque,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
2781,2781,Montejicar,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
2782,2782,Montejo,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2783,2783,Montellano,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
2784,2784,Montemayor,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
2785,2785,Montemolin,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
2786,2786,Monterde,AR,Aragon,0.15,0.15,0.1,0.15,0.1
2787,2787,Monterroso,GA,Galicia,0.15,0.15,0.1,0.15,0.1
2788,2788,Monterrubio,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2789,2789,Montesa,,Valencia,0.15,0.15,0.1,0.15,0.1
2790,2790,Montesclaros,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2791,2791,Montesquiu,,Catalonia,0.15,0.15,0.1,0.15,0.1
2792,2792,Montferri,,Catalonia,0.15,0.15,0.1,0.15,0.1
2793,2793,Montgai,,Catalonia,0.15,0.15,0.1,0.15,0.1
2794,2794,Montgat,,Catalonia,0.15,0.15,0.1,0.15,0.1
2795,2795,Montichelvo,,Valencia,0.15,0.15,0.1,0.15,0.1
2796,2796,Montiel,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2797,2797,Montijo,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
2798,2798,Montilla,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
2799,2799,Montillana,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
2800,2800,Montizon,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
2801,2801,Montmelo,,Catalonia,0.15,0.15,0.1,0.15,0.1
2802,2802,Monton,AR,Aragon,0.15,0.15,0.1,0.15,0.1
2803,2803,Montorio,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2804,2804,Montoro,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
2805,2805,Montroy,,Valencia,0.15,0.15,0.1,0.15,0.1
2806,2806,Montuiri,IB,Baleares,0.15,0.15,0.1,0.15,0.1
2807,2807,Monturque,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
2808,2808,Monzon,AR,Aragon,0.15,0.15,0.1,0.15,0.1
2809,2809,Mora,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2810,2810,Moraira,,Valencia,0.15,0.15,0.1,0.15,0.1
2811,2811,Moraleja,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
2812,2812,Moralina,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2813,2813,Moralzarzal,MD,Madrid,0.15,0.15,0.1,0.15,0.1
2814,2814,Morasverdes,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2815,2815,Moratalla,MC,Murcia,0.15,0.15,0.1,0.15,0.1
2816,2816,Moratinos,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2817,2817,Moraña,GA,Galicia,0.15,0.15,0.1,0.15,0.1
2818,2818,Morcillo,EX,Extremadura,0.15,0.15,0.1,0.15,0.1
2819,2819,Morella,,Valencia,0.15,0.15,0.1,0.15,0.1
2820,2820,Morenilla,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2821,2821,Morentin,,Navarre,0.15,0.15,0.1,0.15,0.1
2822,2822,Mores,AR,Aragon,0.15,0.15,0.1,0.15,0.1
2823,2823,Moriles,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
2824,2824,Morille,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2825,2825,Moriscos,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2826,2826,Moronta,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2827,2827,Moros,AR,Aragon,0.15,0.15,0.1,0.15,0.1
2828,2828,Mos,GA,Galicia,0.15,0.15,0.1,0.15,0.1
2829,2829,Moscardon,AR,Aragon,0.15,0.15,0.1,0.15,0.1
2830,2830,Mosqueruela,AR,Aragon,0.15,0.15,0.1,0.15,0.1
2831,2831,Mostoles,MD,Madrid,0.15,0.15,0.1,0.15,0.1
2832,2832,Motilleja,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2833,2833,Motril,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
2834,2834,Moya,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2835,2835,Moya,,Canary Islands,0.15,0.15,0.1,0.15,0.1
2836,2836,Moyuela,AR,Aragon,0.15,0.15,0.1,0.15,0.1
2837,2837,Mozarbez,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2838,2838,Mozoncillo,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2839,2839,Mozota,AR,Aragon,0.15,0.15,0.1,0.15,0.1
2840,2840,Mucientes,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2841,2841,Muda,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2842,2842,Muduex,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2843,2843,Muel,AR,Aragon,0.15,0.15,0.1,0.15,0.1
2844,2844,Mugardos,GA,Galicia,0.15,0.15,0.1,0.15,0.1
2845,2845,Muiños,GA,Galicia,0.15,0.15,0.1,0.15,0.1
2846,2846,Mula,MC,Murcia,0.15,0.15,0.1,0.15,0.1
2847,2847,Mundaka,,Basque Country,0.15,0.15,0.1,0.15,0.1
2848,2848,Munebrega,AR,Aragon,0.15,0.15,0.1,0.15,0.1
2849,2849,Munera,CM,Castilla - La Mancha,0.15,0.15,0.1,0.15,0.1
2850,2850,Mungia,,Basque Country,0.15,0.15,0.1,0.15,0.1
2851,2851,Muniesa,AR,Aragon,0.15,0.15,0.1,0.15,0.1
2852,2852,Munilla,RI,La Rioja,0.15,0.15,0.1,0.15,0.1
2853,2853,Muntanyola,,Catalonia,0.15,0.15,0.1,0.15,0.1
2854,2854,Mura,,Catalonia,0.15,0.15,0.1,0.15,0.1
2855,2855,Muras,GA,Galicia,0.15,0.15,0.1,0.15,0.1
2856,2856,Murchante,,Navarre,0.15,0.15,0.1,0.15,0.1
2857,2857,Murcia,MC,Murcia,0.15,0.15,0.1,0.15,0.1
2858,2858,Murero,AR,Aragon,0.15,0.15,0.1,0.15,0.1
2859,2859,Murgia,,Basque Country,0.15,0.15,0.1,0.15,0.1
2860,2860,Muriel Viejo,CL,Castilla - Leon,0.15,0.15,0.1,0.15,0.1
2861,2861,Murieta,,Navarre,0.15,0.15,0.1,0.15,0.1
2862,2862,Murla,,Valencia,0.15,0.15,0.1,0.15,0.1
2863,2863,Muro,IB,Baleares,0.15,0.15,0.1,0.15,0.1
2864,2864,Muros,GA,Galicia,0.15,0.15,0.1,0.15,0.1
2865,2865,Murtas,AN,Andalucia,0.15,0.15,0.1,0.15,0.1
2866,2866,Muruzabal,,Navarre,0.15,0.15,0.1,0.15,0.1
