,USPS,ST,NAME,ZCTA5,LAT,LON
3522019,Ontario,ON,Melancthon,L0N,44.1500,-80.2667
3507052,Ontario,ON,Merrickville-Wolford,M5A,44.8232046376811594,-80.1120202898550725
3539033,Ontario,ON,Middlesex Centre,N6P,43.0500,-81.4500
3543074,Ontario,ON,Midland,L4R,44.7500,-79.8833
3524009,Ontario,ON,Milton,L7J,43.5083,-79.8833
3546015,Ontario,ON,Minden Hills,M5A,44.8232046376811594,-80.1120202898550725
3523043,Ontario,ON,Minto,N0G,43.9167,-80.8667
3557073,Ontario,ON,Mississagi River 8,M5A,44.8232046376811594,-80.1120202898550725
3521005,Ontario,ON,Mississauga,L4W,43.6000,-79.6500
3518022,Ontario,ON,Mississaugas of Scugog Island,M5A,44.8232046376811594,-80.1120202898550725
3509030,Ontario,ON,Mississippi Mills,K7C,45.2167,-76.2000
3543050,Ontario,ON,Mnjikaning First Nation 32,M5A,44.8232046376811594,-80.1120202898550725
3522012,Ontario,ON,Mono,L9V,44.0167,-80.0667
3509001,Ontario,ON,Montague,K7A,44.9667,-75.9667
3556056,Ontario,ON,Moonbeam,P0L,49.3500,-82.1500
3544073,Ontario,ON,Moose Point 79,M5A,44.8232046376811594,-80.1120202898550725
3556106,Ontario,ON,Moosonee,P0L,51.2722,-80.6431
3536029,Ontario,ON,Moravian 47,M5A,44.8232046376811594,-80.1120202898550725
3559031,Ontario,ON,Morley,M5A,44.8232046376811594,-80.1120202898550725
3540050,Ontario,ON,Morris-Turnberry,N0G,43.8500,-81.2500
3522016,Ontario,ON,Mulmur,L0M,44.1917,-80.1083
3539018,Ontario,ON,Munsee-Delaware Nation 1,M5A,44.8232046376811594,-80.1120202898550725
3544053,Ontario,ON,Muskoka Lakes,M5A,44.8232046376811594,-80.1120202898550725
3560097,Ontario,ON,Muskrat Dam Lake,M5A,44.8232046376811594,-80.1120202898550725
3552031,Ontario,ON,Nairn and Hyman,M5A,44.8232046376811594,-80.1120202898550725
3558001,Ontario,ON,Neebing,P7L,48.1833,-89.4667
3559060,Ontario,ON,Neguaguon Lake 25D,M5A,44.8232046376811594,-80.1120202898550725
3560093,Ontario,ON,Neskantaga,M5A,44.8232046376811594,-80.1120202898550725
3529021,Ontario,ON,New Credit (Part) 40A,M5A,44.8232046376811594,-80.1120202898550725
3528035,Ontario,ON,New Credit (Part) 40A,M5A,44.8232046376811594,-80.1120202898550725
3556102,Ontario,ON,New Post 69A,M5A,44.8232046376811594,-80.1120202898550725
3543007,Ontario,ON,New Tecumseth,L0L,44.0833,-79.7500
3539002,Ontario,ON,Newbury,M5A,44.8232046376811594,-80.1120202898550725
3519048,Ontario,ON,Newmarket,L3X,44.0500,-79.4667
3541060,Ontario,ON,Neyaashiinigmiing 27,M5A,44.8232046376811594,-80.1120202898550725
3526043,Ontario,ON,Niagara Falls,L2E,43.0600,-79.1067
3526047,Ontario,ON,Niagara-on-the-Lake,L0S,43.2553,-79.0717
3558044,Ontario,ON,Nipigon,P0T,49.0153,-88.2683
3549071,Ontario,ON,Nipissing,P0H,46.0500,-79.5500
3548073,Ontario,ON,Nipissing 10,M5A,44.8232046376811594,-80.1120202898550725
3548094,Ontario,ON,"Nipissing, Unorganized, North Part",M5A,44.8232046376811594,-80.1120202898550725
3548091,Ontario,ON,"Nipissing, Unorganized, South Part",M5A,44.8232046376811594,-80.1120202898550725
3528052,Ontario,ON,Norfolk County,M5A,44.8232046376811594,-80.1120202898550725
3547070,Ontario,ON,North Algona Wilberforce,K8A,45.6167,-77.2000
3548044,Ontario,ON,North Bay,P1A,46.3000,-79.4500
3530004,Ontario,ON,North Dumfries,N0B,43.3200,-80.3800
3501030,Ontario,ON,North Dundas,K0C,45.0833,-75.3500
3510045,Ontario,ON,North Frontenac,K0H,44.9500,-76.9000
3501050,Ontario,ON,North Glengarry,K0B,45.3333,-74.7333
3507065,Ontario,ON,North Grenville,K0G,44.9667,-75.6500
3540055,Ontario,ON,North Huron,N0G,43.8300,-81.4200
3515037,Ontario,ON,North Kawartha,K0L,44.7500,-78.1000
3539041,Ontario,ON,North Middlesex,N0M,43.1500,-81.6333
3531040,Ontario,ON,North Perth,N4W,43.7300,-80.9500
3560080,Ontario,ON,North Spirit Lake,M5A,44.8232046376811594,-80.1120202898550725
3501042,Ontario,ON,North Stormont,K0A,45.2167,-75.0000
3551017,Ontario,ON,Northeastern Manitoulin and the Islands,P0P,45.9667,-81.9333
3541069,Ontario,ON,Northern Bruce Peninsula,N0H,45.0800,-81.3800
3560060,Ontario,ON,Northwest Angle 33B,M5A,44.8232046376811594,-80.1120202898550725
3532002,Ontario,ON,Norwich,N4S,42.9833,-80.6000
3558016,Ontario,ON,O'Connor,M5A,44.8232046376811594,-80.1120202898550725
3524001,Ontario,ON,Oakville,L6M,43.4500,-79.6833
3538018,Ontario,ON,Oil Springs,M5A,44.8232046376811594,-80.1120202898550725
3558080,Ontario,ON,Ojibway Nation of Saugeen (Savant Lake),M5A,44.8232046376811594,-80.1120202898550725
3558011,Ontario,ON,Oliver Paipoonge,P0T,48.3900,-89.5200
3556073,Ontario,ON,Opasatika,M5A,44.8232046376811594,-80.1120202898550725
3522014,Ontario,ON,Orangeville,L9W,43.9167,-80.1167
3543052,Ontario,ON,Orillia,L3V,44.6000,-79.4167
3543023,Ontario,ON,Oro-Medonte,L0L,44.5667,-79.5833
3518013,Ontario,ON,Oshawa,L1L,43.9000,-78.8500
3558085,Ontario,ON,Osnaburgh 63A,M5A,44.8232046376811594,-80.1120202898550725
3560055,Ontario,ON,Osnaburgh 63B,M5A,44.8232046376811594,-80.1120202898550725
3515005,Ontario,ON,Otonabee-South Monaghan,K9J,44.2333,-78.2333
3506008,Ontario,ON,Ottawa,K4P,45.4247,-75.6950
3542059,Ontario,ON,Owen Sound,N4K,44.5667,-80.9333
3548013,Ontario,ON,Papineau-Cameron,P0H,46.3000,-78.7333
3549073,Ontario,ON,Parry Island First Nation,M5A,44.8232046376811594,-80.1120202898550725
3549032,Ontario,ON,Parry Sound,P2A,45.3333,-80.0333
3549096,Ontario,ON,"Parry Sound, Unorganized, Centre Part",M5A,44.8232046376811594,-80.1120202898550725
3549095,Ontario,ON,"Parry Sound, Unorganized, North East Part",M5A,44.8232046376811594,-80.1120202898550725
3558063,Ontario,ON,Pays Plat 51,M5A,44.8232046376811594,-80.1120202898550725
3560091,Ontario,ON,Peawanuck,M5A,44.8232046376811594,-80.1120202898550725
3537001,Ontario,ON,Pelee,M5A,44.8232046376811594,-80.1120202898550725
3526028,Ontario,ON,Pelham,L0S,43.0333,-79.3333
3547064,Ontario,ON,Pembroke,K8A,45.8167,-77.1000
3543072,Ontario,ON,Penetanguishene,L9M,44.7667,-79.9333
3549014,Ontario,ON,Perry,P0A,45.5000,-79.2833
3509021,Ontario,ON,Perth,K7H,44.9000,-76.2500
3531030,Ontario,ON,Perth East,N4W,43.4700,-80.9500
3531013,Ontario,ON,Perth South,N4X,43.3000,-81.1500
3547076,Ontario,ON,Petawawa,K8H,45.9000,-77.2833
3515014,Ontario,ON,Peterborough,K9K,44.3000,-78.3167
3538019,Ontario,ON,Petrolia,N0N,42.8833,-82.1417
3558060,Ontario,ON,Pic Mobert North,M5A,44.8232046376811594,-80.1120202898550725
3558061,Ontario,ON,Pic Mobert South,M5A,44.8232046376811594,-80.1120202898550725
3558062,Ontario,ON,Pic River 50,M5A,44.8232046376811594,-80.1120202898550725
3518001,Ontario,ON,Pickering,L0H,43.8354,-79.0890
3560049,Ontario,ON,Pickle Lake,M5A,44.8232046376811594,-80.1120202898550725
3547037,Ontario,ON,Pikwakanagan (Golden Lake 39),M5A,44.8232046376811594,-80.1120202898550725
3557019,Ontario,ON,Plummer Additional,M5A,44.8232046376811594,-80.1120202898550725
3538035,Ontario,ON,Plympton-Wyoming,N0N,43.0167,-82.0833
3538031,Ontario,ON,Point Edward,N7V,42.9931,-82.4083
3560067,Ontario,ON,Poplar Hill,M5A,44.8232046376811594,-80.1120202898550725
3526011,Ontario,ON,Port Colborne,L0S,42.8833,-79.2500
3514020,Ontario,ON,Port Hope,L0A,43.9500,-78.3000
3549060,Ontario,ON,Powassan,P0H,46.0825,-79.3619
3507008,Ontario,ON,Prescott,K0E,44.7167,-75.5167
3557066,Ontario,ON,Prince,P6A,46.5333,-84.5000
3513020,Ontario,ON,Prince Edward County,M5A,44.8232046376811594,-80.1120202898550725
3523001,Ontario,ON,Puslinch,N3C,43.4500,-80.1667
3512015,Ontario,ON,Quinte West,K8N,44.1833,-77.5667
3559068,Ontario,ON,Rainy Lake 17A,M5A,44.8232046376811594,-80.1120202898550725
3559069,Ontario,ON,Rainy Lake 17B,M5A,44.8232046376811594,-80.1120202898550725
3559061,Ontario,ON,Rainy Lake 18C,M5A,44.8232046376811594,-80.1120202898550725
3559064,Ontario,ON,Rainy Lake 26A,M5A,44.8232046376811594,-80.1120202898550725
3559042,Ontario,ON,Rainy River,M5A,44.8232046376811594,-80.1120202898550725
3559090,Ontario,ON,"Rainy River, Unorganized",M5A,44.8232046376811594,-80.1120202898550725
3543019,Ontario,ON,Ramara,L0K,44.6333,-79.2167
3560069,Ontario,ON,Rat Portage 38A,M5A,44.8232046376811594,-80.1120202898550725
3560042,Ontario,ON,Red Lake,P0V,51.0333,-93.8333
3558041,Ontario,ON,Red Rock,M5A,44.8232046376811594,-80.1120202898550725
3547048,Ontario,ON,Renfrew,K7V,45.4717,-76.6831
3519038,Ontario,ON,Richmond Hill,L4S,43.8667,-79.4333
3507040,Ontario,ON,Rideau Lakes,K0E,44.6667,-76.2167
3558069,Ontario,ON,Rocky Bay 1,M5A,44.8232046376811594,-80.1120202898550725
3502048,Ontario,ON,Russell,K4R,45.2569,-75.3583
3549024,Ontario,ON,Ryerson,M5A,44.8232046376811594,-80.1120202898550725
3560063,Ontario,ON,Sabaskong Bay 35D,M5A,44.8232046376811594,-80.1120202898550725
3552023,Ontario,ON,Sables-Spanish Rivers,P0P,46.2333,-82.0000
3560076,Ontario,ON,Sachigo Lake 1,M5A,44.8232046376811594,-80.1120202898550725
3557071,Ontario,ON,Sagamok,P0P,46.1529,-82.2072
3560071,Ontario,ON,Sandy Lake 88,M5A,44.8232046376811594,-80.1120202898550725
3538030,Ontario,ON,Sarnia,N7V,42.9994,-82.3089
3538025,Ontario,ON,Sarnia 45,M5A,44.8232046376811594,-80.1120202898550725
3559053,Ontario,ON,Saug-a-Gaw-Sing 1,M5A,44.8232046376811594,-80.1120202898550725
3541057,Ontario,ON,Saugeen 29,M5A,44.8232046376811594,-80.1120202898550725
3541045,Ontario,ON,Saugeen Shores,N0H,44.4333,-81.3667
3557061,Ontario,ON,Sault Ste. Marie,P6A,46.5333,-84.3500
3558051,Ontario,ON,Schreiber,P0T,48.8167,-87.2667
3518020,Ontario,ON,Scugog,L0C,44.0900,-78.9360
3549003,Ontario,ON,Seguin,P0C,45.2882,-79.8116
3559066,Ontario,ON,Seine River 23A,M5A,44.8232046376811594,-80.1120202898550725
3515015,Ontario,ON,Selwyn,K9J,44.4167,-78.3333
3557072,Ontario,ON,Serpent River 7,M5A,44.8232046376811594,-80.1120202898550725
3543015,Ontario,ON,Severn,L0K,44.7500,-79.5167
3549072,Ontario,ON,Shawanaga 17,M5A,44.8232046376811594,-80.1120202898550725
3551042,Ontario,ON,Sheguiandah 24,M5A,44.8232046376811594,-80.1120202898550725
3522021,Ontario,ON,Shelburne,L9V,44.0833,-80.2000
3551044,Ontario,ON,Sheshegwaning 20,M5A,44.8232046376811594,-80.1120202898550725
3560068,Ontario,ON,Shoal Lake (Part) 39A,M5A,44.8232046376811594,-80.1120202898550725
3560082,Ontario,ON,Shoal Lake (Part) 40,M5A,44.8232046376811594,-80.1120202898550725
3560064,Ontario,ON,Shoal Lake 34B2,M5A,44.8232046376811594,-80.1120202898550725
3558028,Ontario,ON,Shuniah,P0T,48.5833,-88.8333
3560034,Ontario,ON,Sioux Lookout,P0V,50.1000,-91.9167
3560008,Ontario,ON,Sioux Narrows-Nestor Falls,P0X,49.4000,-94.0800
3560046,Ontario,ON,Slate Falls,M5A,44.8232046376811594,-80.1120202898550725
3509004,Ontario,ON,Smiths Falls,K7A,44.9000,-76.0167
3556048,Ontario,ON,Smooth Rock Falls,P0L,49.2833,-81.6333
3548001,Ontario,ON,South Algonquin,K0J,45.4967,-78.0239
3541004,Ontario,ON,South Bruce,N0G,44.0333,-81.2000
3541055,Ontario,ON,South Bruce Peninsula,N0H,44.7333,-81.2000
3501020,Ontario,ON,South Dundas,K0C,44.9167,-75.2667
3510020,Ontario,ON,South Frontenac,K0H,44.5081,-76.4939
3501005,Ontario,ON,South Glengarry,K6H,45.2000,-74.5833
3540005,Ontario,ON,South Huron,N0M,43.3200,-81.5000
3549056,Ontario,ON,South River,P0A,45.8417,-79.3750
3501011,Ontario,ON,South Stormont,K0C,45.0833,-74.9667
3532012,Ontario,ON,South-West Oxford,N4S,42.9500,-80.8000
3542005,Ontario,ON,Southgate,N0G,44.1000,-80.5833
3539005,Ontario,ON,Southwest Middlesex,N0L,42.7500,-81.7000
3534024,Ontario,ON,Southwold,N5P,42.7500,-81.3167
3557039,Ontario,ON,Spanish,M5A,44.8232046376811594,-80.1120202898550725
3543009,Ontario,ON,Springwater,L0L,44.4333,-79.7333
3526053,Ontario,ON,St. Catharines,L2M,43.1833,-79.2333
3538003,Ontario,ON,St. Clair,N8A,42.7833,-82.3500
3557008,Ontario,ON,St. Joseph,P0R,46.2667,-84.0000
3531016,Ontario,ON,St. Marys,N4X,43.2583,-81.1333
3534021,Ontario,ON,St. Thomas,N5R,42.7750,-81.1833
3552004,Ontario,ON,St.-Charles,P0M,46.3422,-80.4497
3512020,Ontario,ON,Stirling-Rawdon,K0K,44.3667,-77.5917
3511030,Ontario,ON,Stone Mills,K0K,44.4500,-76.9167
3531011,Ontario,ON,Stratford,N4Z,43.3708,-80.9819
3539015,Ontario,ON,Strathroy-Caradoc,N0L,42.9575,-81.6167
3549046,Ontario,ON,Strong,P0A,45.7500,-79.4000
3551041,Ontario,ON,Sucker Creek 23,M5A,44.8232046376811594,-80.1120202898550725
3552093,Ontario,ON,"Sudbury, Unorganized, North Part",M5A,44.8232046376811594,-80.1120202898550725
3560086,Ontario,ON,Summer Beaver,M5A,44.8232046376811594,-80.1120202898550725
3549048,Ontario,ON,Sundridge,M5A,44.8232046376811594,-80.1120202898550725
3557014,Ontario,ON,Tarbutt and Tarbutt Additional,M5A,44.8232046376811594,-80.1120202898550725
3543071,Ontario,ON,Tay,L0L,44.7167,-79.7667
3509015,Ontario,ON,Tay Valley,K7H,44.8667,-76.3833
3537048,Ontario,ON,Tecumseh,N8N,42.2431,-82.9256
3551001,Ontario,ON,Tehkummah,M5A,44.8232046376811594,-80.1120202898550725
3548069,Ontario,ON,Temagami,M5A,44.8232046376811594,-80.1120202898550725
3554020,Ontario,ON,Temiskaming Shores,P0J,47.5167,-79.6833
3558054,Ontario,ON,Terrace Bay,P0T,48.8000,-87.1000
3539027,Ontario,ON,Thames Centre,N0M,43.0300,-81.0800
3549005,Ontario,ON,The Archipelago,M5A,44.8232046376811594,-80.1120202898550725
3542045,Ontario,ON,The Blue Mountains,L9Y,44.4833,-80.3833
3560089,Ontario,ON,The Dalles 38C,M5A,44.8232046376811594,-80.1120202898550725
3502025,Ontario,ON,The Nation / La Nation,K0A,45.3500,-75.0333
3557040,Ontario,ON,The North Shore,M5A,44.8232046376811594,-80.1120202898550725
3557028,Ontario,ON,Thessalon,P0R,46.2500,-83.5500
3557026,Ontario,ON,Thessalon 12,M5A,44.8232046376811594,-80.1120202898550725
3554038,Ontario,ON,Thornloe,M5A,44.8232046376811594,-80.1120202898550725
3526037,Ontario,ON,Thorold,L0S,43.1167,-79.2000
3558004,Ontario,ON,Thunder Bay,P7G,48.3822,-89.2461
3558090,Ontario,ON,"Thunder Bay, Unorganized",M5A,44.8232046376811594,-80.1120202898550725
3532004,Ontario,ON,Tillsonburg,N4G,42.8667,-80.7333
3554091,Ontario,ON,"Timiskaming, Unorganized, East Part",M5A,44.8232046376811594,-80.1120202898550725
3554094,Ontario,ON,"Timiskaming, Unorganized, West Part",M5A,44.8232046376811594,-80.1120202898550725
3556027,Ontario,ON,Timmins,P0N,48.4667,-81.3333
3543068,Ontario,ON,Tiny,L0L,44.6833,-79.9500
3520005,Ontario,ON,Toronto,M5T,43.7417,-79.3733
3514045,Ontario,ON,Trent Hills,K0K,44.3142,-77.8514
3515044,Ontario,ON,Trent Lakes,K0L,44.6667,-78.4333
3512048,Ontario,ON,Tudor and Cashel,M5A,44.8232046376811594,-80.1120202898550725
3512030,Ontario,ON,Tweed,K0K,44.6000,-77.3333
3512001,Ontario,ON,Tyendinaga,K0K,44.3000,-77.2000
3512004,Ontario,ON,Tyendinaga Mohawk Territory,M5A,44.8232046376811594,-80.1120202898550725
3518029,Ontario,ON,Uxbridge,L0E,44.1167,-79.1333
3556070,Ontario,ON,Val Rita-Harty,M5A,44.8232046376811594,-80.1120202898550725
3519028,Ontario,ON,Vaughan,L0J,43.8333,-79.5000
3560061,Ontario,ON,Wabaseemoong,M5A,44.8232046376811594,-80.1120202898550725
3560084,Ontario,ON,Wabauskang 21,M5A,44.8232046376811594,-80.1120202898550725
3560057,Ontario,ON,Wabigoon Lake 27,M5A,44.8232046376811594,-80.1120202898550725
3553040,Ontario,ON,Wahnapitei 11,M5A,44.8232046376811594,-80.1120202898550725
3526014,Ontario,ON,Wainfleet,L0S,42.9250,-79.3750
3538004,Ontario,ON,Walpole Island 46,M5A,44.8232046376811594,-80.1120202898550725
3560088,Ontario,ON,Wapekeka 2,M5A,44.8232046376811594,-80.1120202898550725
3538043,Ontario,ON,Warwick,N0M,43.0000,-81.8917
3543064,Ontario,ON,Wasaga Beach,L9Z,44.5206,-80.0167
3530016,Ontario,ON,Waterloo,N2K,43.4667,-80.5167
3557076,Ontario,ON,Wawa,P0S,47.9931,-84.7736
3560100,Ontario,ON,Wawakapewin (Long Dog Lake),M5A,44.8232046376811594,-80.1120202898550725
3560059,Ontario,ON,Weagamow Lake 87,M5A,44.8232046376811594,-80.1120202898550725
3560079,Ontario,ON,Webequie,M5A,44.8232046376811594,-80.1120202898550725
3526032,Ontario,ON,Welland,L3B,42.9833,-79.2333
3530027,Ontario,ON,Wellesley,N0B,43.5500,-80.7167
3523050,Ontario,ON,Wellington North,N0G,43.9000,-80.5700
3534042,Ontario,ON,West Elgin,N0L,42.5833,-81.6667
3542004,Ontario,ON,West Grey,N4N,44.1833,-80.8167
3526021,Ontario,ON,West Lincoln,L0R,43.0667,-79.5667
3548055,Ontario,ON,West Nipissing / Nipissing Ouest,P0H,46.3667,-79.9167
3531025,Ontario,ON,West Perth,N0K,43.4700,-81.2000
3507033,Ontario,ON,Westport,M5A,44.8232046376811594,-80.1120202898550725
3518009,Ontario,ON,Whitby,L0B,43.8833,-78.9417
3519044,Ontario,ON,Whitchurch-Stouffville,M5A,44.8232046376811594,-80.1120202898550725
3557091,Ontario,ON,White River,M5A,44.8232046376811594,-80.1120202898550725
3560004,Ontario,ON,Whitefish Bay 32A,M5A,44.8232046376811594,-80.1120202898550725
3560005,Ontario,ON,Whitefish Bay 33A,M5A,44.8232046376811594,-80.1120202898550725
3560083,Ontario,ON,Whitefish Bay 34A,M5A,44.8232046376811594,-80.1120202898550725
3552051,Ontario,ON,Whitefish Lake 6,M5A,44.8232046376811594,-80.1120202898550725
3551040,Ontario,ON,Whitefish River (Part) 4,M5A,44.8232046376811594,-80.1120202898550725
3558097,Ontario,ON,Whitesand,M5A,44.8232046376811594,-80.1120202898550725
3549039,Ontario,ON,Whitestone,M5A,44.8232046376811594,-80.1120202898550725
3547056,Ontario,ON,Whitewater Region,K0J,45.7167,-76.8333
3551043,Ontario,ON,Wikwemikong Unceded,M5A,44.8232046376811594,-80.1120202898550725
3530020,Ontario,ON,Wilmot,N3A,43.4000,-80.6500
3537039,Ontario,ON,Windsor,N8T,42.2833,-83.0000
3512054,Ontario,ON,Wollaston,M5A,44.8232046376811594,-80.1120202898550725
3532042,Ontario,ON,Woodstock,N4S,43.1306,-80.7467
3530035,Ontario,ON,Woolwich,N2J,43.5667,-80.4833
3560085,Ontario,ON,Wunnumin 1,M5A,44.8232046376811594,-80.1120202898550725
3551100,Ontario,ON,Zhiibaahaasing 19A (Cockburn Island 19A),M5A,44.8232046376811594,-80.1120202898550725
3532027,Ontario,ON,Zorra,N5C,43.1500,-80.9500
1103027,Prince Edward Island,PE,Abrams Village,C1A,46.3686300000000000,-63.2732800000000000
1103052,Prince Edward Island,PE,Alberton,C0B,46.8167,-64.0667
1103015,Prince Edward Island,PE,Bedeque and Area,C1A,46.3686300000000000,-63.2732800000000000
1103005,Prince Edward Island,PE,Borden-Carleton,C1A,46.3686300000000000,-63.2732800000000000
1102048,Prince Edward Island,PE,Brackley,C1A,46.3686300000000000,-63.2732800000000000
1102051,Prince Edward Island,PE,Breadalbane,C1A,46.3686300000000000,-63.2732800000000000
1101021,Prince Edward Island,PE,Cardigan,C1A,46.3686300000000000,-63.2732800000000000
1102075,Prince Edward Island,PE,Charlottetown,C1C,46.2403,-63.1347
1102037,Prince Edward Island,PE,Clyde River,C1A,46.3686300000000000,-63.2732800000000000
1102085,Prince Edward Island,PE,Cornwall,C0A,46.2407,-63.2009
1102034,Prince Edward Island,PE,Crapaud,C1A,46.3686300000000000,-63.2732800000000000
1101024,Prince Edward Island,PE,Georgetown,C1A,46.3686300000000000,-63.2732800000000000
1102043,Prince Edward Island,PE,Hunter River,C1A,46.3686300000000000,-63.2732800000000000
1103014,Prince Edward Island,PE,Kensington,C0B,46.4333,-63.6500
1101022,Prince Edward Island,PE,"Kings, Royalty",C1A,46.3686300000000000,-63.2732800000000000
1103008,Prince Edward Island,PE,Kinkora,C1A,46.3686300000000000,-63.2732800000000000
1103035,Prince Edward Island,PE,Lennox Island 1,C1A,46.3686300000000000,-63.2732800000000000
1103023,Prince Edward Island,PE,Linkletter,C1A,46.3686300000000000,-63.2732800000000000
1103058,Prince Edward Island,PE,Lot 1,C1A,46.3686300000000000,-63.2732800000000000
1103038,Prince Edward Island,PE,Lot 10,C1A,46.3686300000000000,-63.2732800000000000
1103036,Prince Edward Island,PE,Lot 11,C1A,46.3686300000000000,-63.2732800000000000
1103034,Prince Edward Island,PE,Lot 12,C1A,46.3686300000000000,-63.2732800000000000
1103032,Prince Edward Island,PE,Lot 13,C1A,46.3686300000000000,-63.2732800000000000
1103031,Prince Edward Island,PE,Lot 14,C1A,46.3686300000000000,-63.2732800000000000
1103026,Prince Edward Island,PE,Lot 15,C1A,46.3686300000000000,-63.2732800000000000
1103028,Prince Edward Island,PE,Lot 16,C1A,46.3686300000000000,-63.2732800000000000
1103019,Prince Edward Island,PE,Lot 17,C1A,46.3686300000000000,-63.2732800000000000
1103016,Prince Edward Island,PE,Lot 18,C1A,46.3686300000000000,-63.2732800000000000
1103012,Prince Edward Island,PE,Lot 19,C1A,46.3686300000000000,-63.2732800000000000
1103056,Prince Edward Island,PE,Lot 2,C1A,46.3686300000000000,-63.2732800000000000
1102038,Prince Edward Island,PE,Lot 20,C1A,46.3686300000000000,-63.2732800000000000
1102039,Prince Edward Island,PE,Lot 21,C1A,46.3686300000000000,-63.2732800000000000
1102041,Prince Edward Island,PE,Lot 22,C1A,46.3686300000000000,-63.2732800000000000
1102042,Prince Edward Island,PE,Lot 23,C1A,46.3686300000000000,-63.2732800000000000
1102044,Prince Edward Island,PE,Lot 24,C1A,46.3686300000000000,-63.2732800000000000
1103011,Prince Edward Island,PE,Lot 25,C1A,46.3686300000000000,-63.2732800000000000
1103009,Prince Edward Island,PE,Lot 26,C1A,46.3686300000000000,-63.2732800000000000
1103006,Prince Edward Island,PE,Lot 27,C1A,46.3686300000000000,-63.2732800000000000
1103001,Prince Edward Island,PE,Lot 28,C1A,46.3686300000000000,-63.2732800000000000
1102031,Prince Edward Island,PE,Lot 29,C1A,46.3686300000000000,-63.2732800000000000
1103054,Prince Edward Island,PE,Lot 3,C1A,46.3686300000000000,-63.2732800000000000
1102029,Prince Edward Island,PE,Lot 30,C1A,46.3686300000000000,-63.2732800000000000
1102026,Prince Edward Island,PE,Lot 31,C1A,46.3686300000000000,-63.2732800000000000
1102049,Prince Edward Island,PE,Lot 33,C1A,46.3686300000000000,-63.2732800000000000
1102052,Prince Edward Island,PE,Lot 34,C1A,46.3686300000000000,-63.2732800000000000
1102054,Prince Edward Island,PE,Lot 35,C1A,46.3686300000000000,-63.2732800000000000
1102056,Prince Edward Island,PE,Lot 36,C1A,46.3686300000000000,-63.2732800000000000
1102058,Prince Edward Island,PE,Lot 37,C1A,46.3686300000000000,-63.2732800000000000
1101051,Prince Edward Island,PE,Lot 38,C1A,46.3686300000000000,-63.2732800000000000
1101049,Prince Edward Island,PE,Lot 39,C1A,46.3686300000000000,-63.2732800000000000
1103051,Prince Edward Island,PE,Lot 4,C1A,46.3686300000000000,-63.2732800000000000
