,id,name,address,city,state,zip,county,phone,type,ownership,emergency,quality,LAT,LON
1150,21150,NZOZ Integracja,Żołnierzy 2 Armii 30,Zielona Góra,,65-052,,,,,,,51.9349851,15.4873095
1151,21151,NZOZ Kardio-Med,Sportowa 3,Marki,,05-270,,,,,,,52.3248144,21.108939
1152,21152,NZOZ Kormed,Tadeusza Kościuszki 141,Lubaczów,,37-600,,,,,,,50.1609513,23.1357328
1153,21153,NZOZ LUBOMED s.c.,nan 81,Lubomierz,,59-623,,+48 75 789 36 78,,,,,50.9585836,15.5675531
1154,21154,NZOZ Legionowo,Generała Józefa Sowińskiego 4,Legionowo,,05-120,,,,,,,52.3942879,20.9329022
1155,21155,"NZOZ Lekarza Rodzinnego ""Inter-Med""",nan 81A,Czermin,,63-304,,,,,,,51.9479257,17.7388683
1156,21156,NZOZ Lumed,Tadeusza Kościuszki 16,Lubaczów,,37-600,,,,,,,50.1575547,23.1260429
1157,21157,NZOZ MEDICAL-MED,Tulipanowa 8,Brzeziny,,95-060,,48468752604,,,No,,51.8015393,19.7668406
1158,21158,NZOZ MEDIPOZ Sp. z o. o.,3 Maja 36C,Czerwionka-Leszczyny,,44-230,,+48 32 4312974,,,,,50.1546592,18.6700301
1159,21159,NZOZ Medica,Armii Krajowej 25,Miejsce Piastowe,,38-423,,,,,,,49.6384926,21.8235696
1160,21160,NZOZ Medicamed,Prezydenta Ryszarda Kaczorowskiego 3a,Sochaczew,,96-500,,+48 46 861 00 65; +48 46 862 13 73; +48 46 862 13 96,,,,,52.2254277,20.2381535
1161,21161,NZOZ Medicur,Kórnicka 24,Poznań,,61-131,,,,,,,52.3993128,16.9500799
1162,21162,NZOZ Medicus,Górnośląska 37a,Kalisz,,62-800,,,,,,,51.7522962,18.0772674
1163,21163,NZOZ Medicus,Józefa Sowińskiego 27,Kutno,,99-300,,,,,,,52.2384139,19.3615521
1164,21164,NZOZ Medicus,Armii Krajowej 56,Żarów,,58-130,,,,,,,50.9429075,16.4932213
1165,21165,NZOZ Medikol,Parkowa 4A,Rybnik,,44-200,,,,,,,50.0843047,18.5451356
1166,21166,NZOZ Medlife,Opolska 1,Lubliniec,,42-700,,+48 34 356 30 65;+48 500 171 199,,,,,50.6736901,18.6793573
1167,21167,NZOZ Multi Cordis,aleja Powstańców Wielkopolskich nan,Szczecin,,70-560,,,,,,,53.4065599,14.5293127
1168,21168,NZOZ Nasza Poradnia,Młodzieżowa 33,Chorzów,,41-506,,,,,,,50.2902643,18.9621651
1169,21169,NZOZ Nasza Przychodnia,Aleja Wolności 46,Częstochowa,,42-217,,,,,,,50.8042098,19.1163629
1170,21170,"NZOZ Niepubliczny Zakład Opieki Zdrowotnej „Nasz Medyk”, filia w Radominie",nan 28,Radomin,,87-404,,+48 56 683 75 20,,,,,53.0871525,19.1873612
1171,21171,NZOZ Nowy Fordon,Jana Kleina 1,Bydgoszcz,,85-023,,,,,,,53.1502164,18.1293766
1172,21172,NZOZ Oko Med,Adama Mickiewicza 47,Grudziądz,,86-300,,,,,,,53.4905392,18.7564353
1173,21173,NZOZ Olsztyńscy Ortopedzi Sp. z o.o.,Johanna Gottfrieda Herdera 10,Olsztyn,,10-118,,+48895239090,,,,,53.7400537,20.5078686
1174,21174,"NZOZ Ośrodek Medyczny ""Mistaza""",Długa 34a,Dąbrowa Górnicza,,41-300,,32 260 32 36,,,,,50.3241843,19.2193508
1175,21175,"NZOZ Ośrodek Zdrowia ""Promyk""",Wiosenna 12,Dzikowiec,,36-122,,+48 17 744 21 78,,,,,50.2696843,21.8645149
1176,21176,NZOZ PRO VITA,Mikołowska 94,Rybnik,,44-200,,,,,,,50.1019656,18.5662888
1177,21177,NZOZ PRZYCHODNIA LEKARSKA S.C.,Wawelska 7,Ruda Śląska,,41-710,,,,,,,50.3036071,18.8574167
1178,21178,NZOZ Pemed,Zygmunta Krasińskiego 12,Żarów,,58-130,,,,,,,50.9435036,16.4968171
1179,21179,NZOZ Piastowska,Piastowska 1A,Dzierżoniów,,58-200,,+48 74 8323194,,,,,50.7334466,16.649348
1180,21180,NZOZ Poliklinika,Augustyna Kordeckiego 36,Kalisz,,62-800,,+48 62 753 30 57,,,,,51.7481323,18.0901658
1181,21181,NZOZ Polimed,Sieradzka 5,Widawa,,98-170,,+48 43 820 30 70,,,,,51.4389994,18.9410286
1182,21182,NZOZ Poradnia Medycyny Rodzinnej,Adama Mickiewicza 128a,Szczecin,,70-560,,+48 91 487 44 81,,,,,53.441463,14.5097035
1183,21183,NZOZ Poradnia Medycyny Szkolnej,Jana Kilińskiego 32,Zamość,,22-400,,+48846275666,,,,,50.7243964,23.2568227
1184,21184,NZOZ Poradnia Specjalistyczna MEDICAL,Bolesława Chrobrego 48,Leszno,,64-100,,,,,,,51.844371,16.5769095
1185,21185,NZOZ Poradnia Zdrowia,Rynek 25,Turobin,,23-465,,,,,,,50.8217927,22.7463507
1186,21186,NZOZ Połomia,,Mszana,,44-323,,,,,,,49.9908879,18.5622732
1187,21187,NZOZ Primamed,Polskiej Organizacji Wojskowej 27a,Sieradz,,98-200,,,,,,,51.5943146,18.7226383
1188,21188,NZOZ Pro Cordi,Stanisława Wyspiańskiego 8,Jastrzębie-Zdrój,,44-335,,+48324734809,,,,,49.9637106,18.5719793
1189,21189,NZOZ Pro Familia,nan 946,Trzebownisko,,36-001,,,,,,,50.0780801,22.0375798
1190,21190,NZOZ Pro Femina,Krośnieńska 1,Będzin,,42-500,,(32) 267 41 50; 884 974 150,,,,,50.3329053,19.1148395
1191,21191,NZOZ Profilaktyka medyczna,Kardynała Stefana Wyszyńskiego 14,Kutno,,99-300,,,,,,,52.2296388,19.3664476
1192,21192,NZOZ Przychodna Morena,Jaśkowa Dolina 105,Gdańsk,,80-288,,,,,No,,54.3582005,18.5854772
1193,21193,NZOZ Przychodnia Im. Jana Pawła II Sp. z o.o.,Ogrodowa 9,Myślibórz,,74-300,,+48 95 747 20 71,,,,,52.9271657,14.8710364
1194,21194,NZOZ Przychodnia Lekarska NIWECKA-WALCOWNIA,Niwecka 18,Sosnowiec,,41-214,,322663032,,,,,50.2658734,19.1656347
1195,21195,NZOZ Przychodnia Lekarska SUCHANINO,Otwarta 4,Gdańsk,,80-215,,,,,,,54.3553488,18.6068171
1196,21196,"NZOZ Przychodnia Lekarza Rodzinnego ""ERMED""",Wodna 15,Ostrów Wielkopolski,,63-400,,,,,,,51.659829,17.8111334
1197,21197,NZOZ Przychodnia Medycyny Pracy przy Hucie Łabędy,,Gliwice,,44-100,,,,,,,50.3474831,18.6132279
1198,21198,NZOZ Przychodnia Na Witosa,Wincentego Witosa 21,Katowice,,40-022,,+48 32 2540077,,,,,50.2596489,18.9705795
1199,21199,NZOZ Przychodnia Panaceum,Juliusza Słowackiego 12,Kutno,,99-300,,,,,,,52.2306488,19.3527828
1200,21200,"NZOZ Przychodnia Rejonowa ""Alfa"" s.c.",,Rzgów,,62-586,,,,,,,52.1549591,18.053557
1201,21201,NZOZ Przychodnia Rodzinna „Mariacka”,,Nysa,,48-304,,,,,,,50.4697163,17.3378307
1202,21202,NZOZ Przychodnia Sportowo - Lekarska,Pogodna 4,Białystok,,15-007,,,,,,,53.119311,23.1416612
1203,21203,NZOZ RES-MED,Wiktora Zbyszewskiego 15,Rzeszów,,35-074,,,,,,,50.0444246,21.9728658
1204,21204,NZOZ RS-med,Szkolna 1C,,,,,+48774118560,,,,,50.9151936,17.5186287
1205,21205,NZOZ Rodzina,Wolności 24,Ostrów Wielkopolski,,63-400,,,,,,,51.649391,17.810898
1206,21206,NZOZ Rodzina,Władysława Stanisława Reymonta 60,Rybnik,,44-200,,,,,,,50.0900876,18.5304041
1207,21207,NZOZ Rodzina,Tadeusza Kościuszki 26,Kraśnik,,23-200,,,,,,,50.9210252,22.2171642
1208,21208,NZOZ Rodzina,,Kraśnik (Gmina),,23-206,,,,,,,50.9025798,22.2777456
1209,21209,NZOZ SALUS,Brzozowa 8,Kąty Wrocławskie,,55-080,,,,,,,51.0344566,16.7667724
1210,21210,NZOZ SALUS,Tadeusza Kościuszki 5,Chojna,,74-500,,,,,,,52.9582333,14.4382028
1211,21211,NZOZ SALUS NOVA Sp. z o.o.,Heleny i Józefa Fików 5b,Mysłowice,,41-400,,,,,,,50.1911996,19.1597328
1212,21212,NZOZ SILESIA,Wolności 99,Ruda Śląska,,41-710,,,,,,,50.3023149,18.853525
1213,21213,NZOZ Salus,Henryka Sienkiewicza 6,Czechowice-Dziedzice,,43-502,,,,,,,49.913161,19.0116548
1214,21214,NZOZ San-Vita sp. z.o.o.,,Dąbrowa Górnicza,,41-300,,,,,,,50.3287835,19.2185984
1215,21215,NZOZ Simed,,Czechowice-Dziedzice,,43-502,,,,,,,49.9150034,19.005679
1216,21216,NZOZ Starówka s.c.,PCK 13,Konin,,62-500,,,,,,,52.2098636,18.2516391
1217,21217,NZOZ Teligi,Leonida Teligi 8,Kraków,,30-864,,,,,,,50.0162608,20.0043238
1218,21218,NZOZ Trzech Wieszczów,,Częstochowa,,42-217,,,,,,,50.8019695,19.1063267
1219,21219,NZOZ Ubezpieczalnia,Henryka Sienkiewicza 8,Czechowice-Dziedzice,,43-502,,,,,,,49.9126644,19.0120645
1220,21220,NZOZ Valmed,Parkowa 1,Rybno,,96-514,,+48 46 861 16 16,,,,,52.2396525,20.107643
1221,21221,NZOZ Visus-Kal,Poznańska 23,Kalisz,,62-800,,,,,,,51.7606019,18.0753439
1222,21222,NZOZ Vita,Ignacego Krasickiego 2,,,,,+48 34 358 20 93,,,,,50.8794913,18.4195228
1223,21223,NZOZ Wamed,Kardynała Mieczysława Ledóchowskiego 5,Ostrów Wielkopolski,,63-400,,,,,,,51.6483136,17.8210148
1224,21224,NZOZ Wielospecjalistyczna Przychodnia Bartodzieje,,Bydgoszcz,,85-023,,,,,,,53.12732,18.0506162
1225,21225,NZOZ Zacisze,,Warszawa,,03-633,,,,,,,52.2808456,21.0804513
1226,21226,NZOZ Zamenhofa,Ludwika Zamenhofa 27,Zielona Góra,,65-052,,,,,,,51.9434534,15.5254167
1227,21227,NZOZ Zatorze,Wojska Polskiego 43,Nowa Sól,,67-100,,,,,,,51.8006715,15.7057053
1228,21228,NZOZ Zdrowa Rodzina,Marynarzy 11,Knurów,,44-190,,,,,,,50.2382128,18.6582134
1229,21229,NZOZ Zdrowie,nan 106,Godziszów,,23-306,,,,,No,,50.8137153,22.5292976
1230,21230,NZOZ Zdrowie,Ludomira Różyckiego 2c,Mysłowice,,41-400,,,,,,,50.2393488,19.1289734
1231,21231,NZOZ Zdrowie S.C. St. i K. Ptak,Ignacego Krasickiego 12a,Bielsko-Biała,,43-300,,,,,,,49.8074755,19.057992
1232,21232,NZOZ Zdrowie s. c.,Jana Pawła II 5,Janów Lubelski,,23-300,,,,,,,50.7049431,22.4173687
1233,21233,NZOZ Zespół Lekarzy Rodzinnych,Konińska 15,Kramsk,,62-511,,,,,,,52.2631652,18.4221695
1234,21234,NZOZ Złota Jesień,,Kraków,,31-836,,,,,,,50.0926647,20.0227663
1235,21235,NZOZ nr 1,Hieronima Derdowskiego 24,Rumia,,84-230,,,,,,,54.5735318,18.4007131
1236,21236,NZOZ przy Elektrowni,Podmiejska 54,Rybnik,,44-200,,,,,,,50.1292982,18.5221651
1237,21237,NZOZ w Brzeźnie,Główna 10,Krzymów,,62-513,,+48 63 2796 110,,,,,52.1931384,18.3069429
1238,21238,NZOZ w Więcborku Przychodnie Specjalistyczne i Ogólna,Adama Mickiewicza 26,Więcbork,,89-410,,,,,,,53.3554021,17.491662
1239,21239,NZPOZ Stawiszyn,Starościńska 11,Stawiszyn,,62-820,,,,,,,51.9180199,18.1083004
1240,21240,NZPiSOZ Ambulatorium,Wysocka 13,Ostrów Wielkopolski,,63-400,,,,,,,51.6432448,17.817935
1241,21241,NZPiSOZ Mar-Med,1000-lecia 10,Brzeziny,,95-060,,,,,Yes,,51.5938807,18.2563558
1242,21242,NZSiPOZ Salus,Zagorzynek 34,Kalisz,,62-800,,,,,,,51.7369039,18.0753175
1243,21243,Na Cymsa,Pawła Cymsa 16,Gniezno,,62-200,,,,,,,52.5187059,17.6000903
1244,21244,Nadmorskie Centrum Medyczne - Przychodnia Biwakowa,Biwakowa 3,Gdańsk,,80-299,,,,,,,54.4258987,18.4710281
1245,21245,"Nadmorskie Centrum Medyczne Sp. z o.o. - Przychodnia ""Jagiellońska""",Jagiellońska 7,Gdańsk,,80-398,,,,,No,,54.4132469,18.5913769
1246,21246,Nasza Przychodnia,Ignacego Paderewskiego 3B,Nowy Dwór Mazowiecki,,05-100,,,,,,,52.4269042,20.7200195
1247,21247,Nasza Przychodnia,Stefana Żeromskiego 2B,Elbląg,,82-300,,,,,,,54.1525566,19.4188673
1248,21248,Neuromag,Ogrodowa 27b,Pszczyna,,43-200,,,,,,,49.9676127,18.9360525
1249,21249,NiepublicznZakład Opieki Zdrowotnej NovaMed Sp. z o.o.,Bogucicka 18a,Katowice,,40-022,,+48 32 259-90-31,,,,,50.2607291,19.0428692
1250,21250,Niepubliczny Ośrodek Opieki Zdrowotnej,Jana Pieloka 14,,,,,,,,,,50.8793685,18.4209359
1251,21251,Niepubliczny Ośrodek Zdrowia,nan 26,Liniewo,,83-420,,,,,,,54.1055899,18.234923
1252,21252,Niepubliczny Zakład Fizjoterapii Mariola Kupkowska,9 Maja 8,Gryfino,,74-100,,+48 91 416 91 36,,,,,53.2537759,14.4950512
1253,21253,"Niepubliczny Zakład Lecznictwa Ambulatoryjnego Bytków Szeja-Zabawa, Morawiec,Knap-Ulbrich i partnerzy Spółka Lekarska",Niepodległości 29,Siemianowice Śląskie,,41-100,,,,,,,50.3042506,19.005329
1254,21254,Niepubliczny Zakład Opieki -Zespół Lekarzy Specjalistów i Stomatologia  Medicus,Tadeusza Kościuszki 44,Ostrów Wielkopolski,,63-400,,,,,,,51.6385962,17.8081051
1255,21255,Niepubliczny Zakład Opieki Medycznej,Słubicka 4,,,,,,,,,,52.3473042,14.8328802
1256,21256,Niepubliczny Zakład Opieki Zdrowotnej,nan 36,Ostrówek,,21-102,,,,,,,51.5915507,22.6127159
1257,21257,Niepubliczny Zakład Opieki Zdrowotnej,,Karpacz,,58-540,,,,,,,50.8495118,15.5929141
1258,21258,Niepubliczny Zakład Opieki Zdrowotnej,Lipowa 15,Kobylin-Borzymy,,18-204,,,,,,,53.091131,22.6739008
1259,21259,"Niepubliczny Zakład Opieki Zdrowotnej "" Nasze Zdrowie """,Żołnierska 50,Karpacz,,58-540,,+48 75 762 21 230,,,,,50.8217616,15.684661
1260,21260,"Niepubliczny Zakład Opieki Zdrowotnej ""Bukowa"" Sp. z o.o.",Bukowa 2A,Wejherowo,,84-200,,,,,,,54.6024499,18.2256715
1261,21261,"Niepubliczny Zakład Opieki Zdrowotnej ""ESKULAP"" s.c.",Braterstwa Broni 23,Babiak,,62-620,,,,,,,52.3535627,18.7314435
1262,21262,"Niepubliczny Zakład Opieki Zdrowotnej ""Eskulap""",Adama Mickiewicza 2,Kutno,,99-300,,,,,,,52.2331917,19.3522359
1263,21263,"Niepubliczny Zakład Opieki Zdrowotnej ""Kaszuby""",Pomorska 9,Wejherowo,,84-200,,58-672-37-73,,,,,54.6057109,18.2525543
1264,21264,"Niepubliczny Zakład Opieki Zdrowotnej ""MEDEX""",Armii Krajowej 2,Paczków,,48-370,,+48 (77) 431 79 17; +48 (77) 439 91 80,,,,,50.4654744,17.0098656
1265,21265,"Niepubliczny Zakład Opieki Zdrowotnej ""MEDICUS""",Władysława Reymonta 36A,Żelechów,,08-430,,,,,,,51.8061649,21.8905756
1266,21266,"Niepubliczny Zakład Opieki Zdrowotnej ""MEDICUS""",Wincentego Witosa 2a,Paczków,,48-370,,+48 (77) 431 65 35,,,,,50.4653287,17.0101184
1267,21267,"Niepubliczny Zakład Opieki Zdrowotnej ""MEDYK""",Grunwaldzka 2,Kutno,,99-300,,+48 243558471,,,,,52.228827,19.3698473
1268,21268,"Niepubliczny Zakład Opieki Zdrowotnej ""Medyk""",nan 422,Stary Sącz,,33-342,,,,,,,49.5243781,20.6532216
1269,21269,"Niepubliczny Zakład Opieki Zdrowotnej ""Nasz Lekarz""",nan 13,,,,,,,,,,52.7871326,18.8695782
1270,21270,"Niepubliczny Zakład Opieki Zdrowotnej ""OMEGA""",Stanisława Staszica 5,Paczków,,48-370,,+48 (77) 431 67 24,,,,,50.4633722,17.0028377
1271,21271,"Niepubliczny Zakład Opieki Zdrowotnej ""ProMed""",Osiedle Na Skarpie 6,Kraków,,31-985,,,,,,,50.067294,20.0427465
1272,21272,"Niepubliczny Zakład Opieki Zdrowotnej ""SANUS"" S.C.",Tadeusza Kościuszki 36,Nowogard,,72-200,,,,,,,53.6751485,15.1154264
1273,21273,"Niepubliczny Zakład Opieki Zdrowotnej ""Trzebinia""sp.z.o.o, przychodnia nr.2",Jana Matejki 39,Trzebinia,,32-540,,+48 32 612 10 13,,,,,50.2017676,19.443562
1274,21274,Niepubliczny Zakład Opieki Zdrowotnej Diagmed sp. z o.o.,Pucka 11,Wejherowo,,84-200,,58 677 25 50,,,,,54.6037899,18.2406285
1275,21275,Niepubliczny Zakład Opieki Zdrowotnej ESKULAP s.c.,Poznańska 6,Babiak,,62-620,,,,,,,52.3450498,18.6623235
1276,21276,Niepubliczny Zakład Opieki Zdrowotnej FAMILIA,Plac Generała Władysława Sikorskiego 6a,Kraków,,31-141,,,,,,,50.0613017,19.9286582
1277,21277,Niepubliczny Zakład Opieki Zdrowotnej Judym,Heleny 2,Kraków,,30-864,,+48 12-658-00-28,,,,,50.0143636,20.0235047
1278,21278,Niepubliczny Zakład Opieki Zdrowotnej KOLMED,PCK 8,Koło,,62-600,,,,,,,52.2031268,18.6321916
1279,21279,Niepubliczny Zakład Opieki Zdrowotnej MACH-MED,Szpitalna 25,Chorzów,,41-506,,+48 32 247-00-50,,,,,50.2757532,18.9421707
1280,21280,Niepubliczny Zakład Opieki Zdrowotnej MAKI,Lotnicza 14a,Lublin,Lublin,20-115,,,,,,,51.2317542,22.5854492
1281,21281,Niepubliczny Zakład Opieki Zdrowotnej Medicor - Przychodnia,,Wierzchlas,,98-324,,+48 43 8422594,,,,,51.1516559,18.6972461
1282,21282,Niepubliczny Zakład Opieki Zdrowotnej Medyk,Mazowiecka 63,Przasnysz,,06-300,,,,,,,53.0160145,20.8750182
1283,21283,Niepubliczny Zakład Opieki Zdrowotnej Medyk s.c.,Wojska Polskiego 14,Nowy Targ,,34-400,,,,,,,49.4739581,20.0243508
1284,21284,Niepubliczny Zakład Opieki Zdrowotnej Nowiny Sp. z o. o.,Orzepowicka 8D,Rybnik,,44-200,,,,,Yes,,50.0980071,18.5197737
1285,21285,Niepubliczny Zakład Opieki Zdrowotnej POLIMED,Niepodległości 3,Tczew,,83-100,,,,,,,54.0923776,18.7873266
1286,21286,Niepubliczny Zakład Opieki Zdrowotnej PROMED M&JB,Miła 5,Radomsko,,97-500,,,,,,,51.0690045,19.4282005
1287,21287,Niepubliczny Zakład Opieki Zdrowotnej Przychodnia Lekarska Dobra Sp. p.,Dobra 6,Białystok,,15-007,,,,,,,53.1365616,23.1833687
1288,21288,Niepubliczny Zakład Opieki Zdrowotnej RO-MED w Rozprzy,Rynek Piastowski 10,Rozprza,,97-340,,,,,,,51.3007271,19.6453791
1289,21289,"Niepubliczny Zakład Opieki Zdrowotnej SPECJALISTYKA S.C. ""SPOLMED""",Ozimska 20,Opole,,45-066,,+48 77 4545427,,,,,50.667282,17.9283918
1290,21290,Niepubliczny Zakład Opieki Zdrowotnej SULMED,Główna 58,Ręczno,,97-510,,44 781 32 66,,,,,51.1903245,19.8535992
1291,21291,Niepubliczny Zakład Opieki Zdrowotnej Salus Sp. z o.o.,nan 668,,,,,,,,,,49.5491851,18.9362326
1292,21292,Niepubliczny Zakład Opieki Zdrowotnej Sulmed,nan 10,Łęki Szlacheckie,,97-352,,,,,,,51.2086579,19.724158
1293,21293,Niepubliczny Zakład Opieki Zdrowotnej Ugorek,Ułanów 29a,Kraków,,31-421,,,,,,,50.0791459,19.9833413
1294,21294,Niepubliczny Zakład Opieki Zdrowotnej Wamed,Aleja Świętego Jana Pawła II 1,Starachowice,,27-200,,,,,,,51.0333303,21.0657515
1295,21295,Niepubliczny Zakład Opieki Zdrowotnej ZUM,,Kraków,,30-723,,,,,,,50.0304151,19.9355966
1296,21296,Niepubliczny Zakład Opieki Zdrowotnej nr 1 - Filia w Wejherowie,10 Lutego 13,Wejherowo,,84-200,,+48587824433,,,,,54.605549,18.2306794
1297,21297,Niepubliczny Zakład Opieki Zdrowotnej w Wyszynie,,Władysławów,,62-710,,,,,,,52.1375406,18.4038024
1298,21298,Niepubliczny Zakład Opieki Zdrowotniej,Żarnowiecka 24,Puck (Gmina),,84-107,,,,,,,54.7553313,18.2584014
1299,21299,"Niepubliczny zakład opieki zdrowotnej ""ROMED""",nan 574,Rzepiennik Strzyżewski,,33-164,,14 65 32 630,,,,,49.8091075,21.139797
1300,21300,Niepubliczny zakład opieki zdrowotnej w Jazowsku,,Łącko,,33-389,,,,,,,49.5301434,20.5157342
1301,21301,Nova Clinic,17 Stycznia 23,Leszno,,64-100,,,,,,,51.8379988,16.5809528
1302,21302,Novum-Med,Konstantego Ildefonsa Gałczyńskiego 2,Wodzisław Śląski,,44-300,,,,,,,50.0076713,18.4588717
1303,21303,Nowodworskie Centrum Medyczne - Przychodnia Specjalistyczna,Ignacego Paderewskiego 7,Nowy Dwór Mazowiecki,,05-100,,,,,,,52.4279459,20.7185404
1304,21304,OLK Poradnie Specjalistyczne,Marszałka Józefa Piłsudskiego 9,Sosnowiec,,41-214,,,,,,,50.2774335,19.1204618
1305,21305,ORSMED Centrum Medyczne,Przemysłowa 3,Chojnice,,89-600,,,,,,,53.6886343,17.5897896
1306,21306,Obwód Lecznictwa Rodzinnego,Franciszka Żwirki 2a,Ostrów Wielkopolski,,63-400,,,,,,,51.6370069,17.8095904
1307,21307,Oddział Chorób Płuc i Gruźlicy Nr 2,Zbigniewa Herberta 21,Lublin,Lublin,20-115,,,,,,,51.2160372,22.5674432
1308,21308,Oddział Dzienny Psychiatryczny Szpitala Nowowiejskiego,Jazdów 5,Warszawa,,00-464,,,,,,,52.2224507,21.0280733
1309,21309,Omnia,Królewiecka 195,Elbląg,,82-300,,,,,,,54.178745,19.4248149
1310,21310,Onkologiczny Niepubliczny Zakład Opieki Zdrowotnej „Onko-Med”,Królowej Jadwigi 4,Leszno,,64-100,,,,,,,51.844418,16.5779203
1311,21311,Optegra. Klinika Okulistyczna,,Wrocław,,50-502,,,,,,,51.093933,17.0185768
1312,21312,Opti-Med,29 Listopada 14d,Nowy Sącz,,33-300,,,,,,,49.6012186,20.7125756
1313,21313,Optima Medycyna SA,Alojzego Dambonia 171,Opole,,45-068,,+48 77 887 21 21,,,,,50.662274,17.889288
1314,21314,Optyka Tracewicz,,Ełk,,19-300,,,,,,,53.82578,22.3518997
1315,21315,Ortodoncja chirurgia szczękowa,Przyrodnicza 1,Zielona Góra,,65-052,,+48683245022,,,,,51.9185697,15.5069346
1316,21316,Osrodek Zdrowia,,,,,,,,,,,49.728865,19.2650074
1317,21317,Osrodek Zdrowia w Lipnicy Wielkiej,nan 517,Lipnica Wielka,,34-483,,,,,,,49.49621,19.6179891
1318,21318,Osrodek Zdrowia w Tymowej,nan 36,Ścinawa,,59-330,,,,,,,51.4504949,16.3544927
1319,21319,OŚRODEK ZDROWIA,,Bytom,,41-902,,,,,,,50.3935902,18.8698695
1320,21320,Ośrode Zdrowia Sól,nan 23a,Biłgoraj (Gmina),,23-400,,,,,,,50.5170966,22.6703718
1321,21321,Ośrodek Leczenia Kompleksowego sp. z o.o.,Wrocławska 81,Ostrów Wielkopolski,,63-400,,,,,,,51.6399181,17.8155773
1322,21322,Ośrodek MEDRO,,Cyców,,21-070,,,,,,,51.3030047,23.1219083
1323,21323,Ośrodek Medyczny DMP Sp. z o.o.,Projektowa 5,Lublin,Lublin,20-115,,,,,,,51.2451492,22.6111777
1324,21324,Ośrodek PULS,,Cyców,,21-070,,,,,,,51.3046133,23.1204721
1325,21325,Ośrodek Pielęgniarsko-położniczy w Otorowie,Łąkowa 4,Szamotuły,,64-551,,,,,,,52.5641707,16.4336869
1326,21326,Ośrodek Profilaktyczno-Leczniczy Chorób Zakaźnych i Terapii Uzależnień,Wszystkich Świętych 2a,Wrocław,,53-677,,,,,,,51.1123371,17.0263925
1327,21327,Ośrodek Rehabilitacji Dzieci i Młodzieży Niepełnosprawnej,Marii Skłodowskiej-Curie 14,Szczecin,,70-560,,,,,,,53.4503101,14.5183112
1328,21328,Ośrodek Rehabilitacji Dziennej,Władysława Broniewskiego 22,Szczecin,,70-560,,,,,,,53.4534439,14.5326949
1329,21329,Ośrodek Rehabilitacyjno-Leczniczy,Katowicka 22,Mikołów,,43-190,,,,,,,50.1735621,18.9061296
1330,21330,Ośrodek Rehabilitacyjno-Leczniczy i Medycyny Pracy Nafta-Med,Ignacego Daszyńskiego 20a,Sanok,,38-500,,,,,,,49.5565797,22.2008321
1331,21331,Ośrodek Rehabilitacyjny Polanika,Laskowa 95,Zagnańsk,,26-050,,,,,,,50.9663071,20.6648984
1332,21332,"Ośrodek Wsparcia dla Dzieci, Młodzieży i Dorosłych",plac Ojca Jakuba Wujka 6,Szczecin,,70-560,,,,,,,53.4459791,14.5161042
1333,21333,Ośrodek Zdrowa w Konarzynach,Szeroka 19,Konarzyny,,89-607,,,,,,,53.8248877,17.3775767
1334,21334,Ośrodek Zdrowia,Słoneczna 6,Sulmierzyce,,98-338,,,,,,,51.1856879,19.203349
1335,21335,Ośrodek Zdrowia,Kolejowa 15,Siechnice,,55-011,,71 311 55 17,,,,,51.0371319,17.1407084
1336,21336,Ośrodek Zdrowia,,Skulsk,,62-560,,,,,,,52.4804521,18.3333191
1337,21337,Ośrodek Zdrowia,Główna 96,Jelcz-Laskowice,,55-206,,,,,,,50.9806579,17.4749282
1338,21338,Ośrodek Zdrowia,Szkolna 2,Namysłów,,46-142,,,,,,,51.1318724,17.7691811
1339,21339,Ośrodek Zdrowia,Wąska 17,Ziębice,,57-220,,,,,,,50.5986398,17.0422547
1340,21340,Ośrodek Zdrowia,Grunwaldzka 11,Bardo,,57-256,,,,,,,50.5068153,16.7353093
1341,21341,Ośrodek Zdrowia,Ludwika Waryńskiego 6,Rząśnia,,98-332,,,,,,,51.219136,19.0436047
1342,21342,Ośrodek Zdrowia,,Kamień,,22-113,,,,,,,51.1018737,23.5867613
1343,21343,Ośrodek Zdrowia,Płocka 8,Bulkowo,,09-454,,,,,No,,52.5432489,20.114991
1344,21344,Ośrodek Zdrowia,Jana Kilińskiego 5,Maszewo,,72-130,,,,,,,53.497478,15.0560351
1345,21345,Ośrodek Zdrowia,nan 133,Zabierzów,,32-084,,,,,,,50.081153,19.7640002
1346,21346,Ośrodek Zdrowia,Świętego Walentego 9,Ryglice,,33-159,,,,,,,49.9275527,21.1259111
1347,21347,Ośrodek Zdrowia,Parkowa 1,Rudna,,59-340,,,,,,,51.5423775,16.4454974
1348,21348,Ośrodek Zdrowia,nan 107a,Fajsławice,,21-060,,,,,,,51.0919715,22.9644636
1349,21349,Ośrodek Zdrowia,nan 5,Markowa,,37-121,,,,,,,49.9764118,22.2913183
1350,21350,Ośrodek Zdrowia,3 Maja 7,Jabłonka,,34-480,,,,,,,49.4785952,19.6969137
1351,21351,Ośrodek Zdrowia,Jana Sobieskiego 8,Koszęcin,,42-286,,,,,,,50.6320479,18.8412385
1352,21352,Ośrodek Zdrowia,Księcia Józefa Poniatowskiego 18a,Raszyn,,05-090,,,,,,,52.1537879,20.9255205
